no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
18224,0.656487301,0.639419712,0.633986744,0.509633627,0.656487301,I-MF,I-SE,,,
18225,0.656487301,0.639419712,0.633986744,0.509633627,0.656487301,I-MF,I-SE,,,
18226,0.597651912,0.628498133,0.591442869,0.495904899,0.628498133,I-MM,I-SE,,,
18227,0.519628236,0.492274835,0.478811334,0.355015731,0.519628236,I-MF,I-SE,,,
18228,0.605793746,0.576203096,0.565811447,0.430849136,0.605793746,I-MF,I-MF,,,
18229,0.705166776,0.686902265,0.691035852,0.61265039,0.705166776,I-MF,I-MF,,,
18230,0.655333727,0.627295164,0.61227994,0.463227961,0.655333727,I-MF,I-MF,,,
18231,0.655333727,0.627295164,0.61227994,0.463227961,0.655333727,I-MF,I-MF,,,
18232,0.705166776,0.686902265,0.691035852,0.61265039,0.705166776,I-MF,I-MF,,,
18233,0.605793746,0.576203096,0.565811447,0.430849136,0.605793746,I-MF,I-MF,,,
18234,0.748548958,0.738767699,0.747392498,0.651195485,0.748548958,I-MF,I-MF,,,
18235,0.790778003,0.765782014,0.759379259,0.616543148,0.790778003,I-MF,I-MF,,,
18236,0.709204086,0.683457542,0.662722247,0.488884401,0.709204086,I-MF,I-MF,,,
18237,0.766244615,0.776030065,0.784866123,0.658393352,0.784866123,I-SE,I-MF,,,
18238,0.759101387,0.771511425,0.784758649,0.663730656,0.784758649,I-SE,I-MF,,,
18239,0.763042059,0.761895024,0.759099273,0.592982037,0.763042059,I-MF,I-MF,,,
18240,0.763042059,0.761895024,0.759099273,0.592982037,0.763042059,I-MF,I-MF,,,
18241,0.759101387,0.771511425,0.784758649,0.663730656,0.784758649,I-SE,I-MF,,,
18242,0.766244615,0.776030065,0.784866123,0.658393352,0.784866123,I-SE,I-MF,,,
18243,0.694861775,0.681346243,0.678799519,0.557250723,0.694861775,I-MF,I-SE,,,
18244,0.760836539,0.743063169,0.740790364,0.61187173,0.760836539,I-MF,I-SE,,,
18245,0.741595022,0.718138254,0.716803483,0.579629044,0.741595022,I-MF,I-SE,,,
18246,0.741595022,0.718138254,0.716803483,0.579629044,0.741595022,I-MF,I-SE,,,
18247,0.760836539,0.743063169,0.740790364,0.61187173,0.760836539,I-MF,I-SE,,,
18248,0.694861775,0.681346243,0.678799519,0.557250723,0.694861775,I-MF,I-MM,,,
18249,0.321869698,0.328683968,0.339904642,0.30245645,0.339904642,I-SE,I-NE,,,
18250,0.349156368,0.365301719,0.388003367,0.473735412,0.473735412,I-NE,I-NE,,,
18251,0.349156368,0.365301719,0.388003367,0.473735412,0.473735412,I-NE,I-NE,,,
18252,0.321869698,0.328683968,0.339904642,0.30245645,0.339904642,I-SE,I-NE,,,
18253,0.553447612,0.556781412,0.54744054,0.416644666,0.556781412,I-MM,I-MM,,,
18254,0.571428402,0.564409016,0.571952965,0.47813984,0.571952965,I-SE,I-MM,,,
18255,0.461596627,0.486498952,0.477863526,0.351542643,0.486498952,I-MM,I-MM,,,
18256,0.461596627,0.486498952,0.477863526,0.351542643,0.486498952,I-MM,I-MM,,,
18257,0.571428402,0.564409016,0.571952965,0.47813984,0.571952965,I-SE,I-SE,,,
18258,0.553447612,0.556781412,0.54744054,0.416644666,0.556781412,I-MM,I-MM,,,
18259,0.573758342,0.566903822,0.556299753,0.411218688,0.573758342,I-MF,I-MM,,,
18260,0.596763574,0.587599884,0.591450073,0.495857773,0.596763574,I-MF,I-SE,,,
18261,0.731633781,0.681513025,0.663098543,0.483573543,0.731633781,I-MF,I-MM,,,
18262,0.731633781,0.681513025,0.663098543,0.483573543,0.731633781,I-MF,I-MM,,,
18263,0.596763574,0.587599884,0.591450073,0.495857773,0.596763574,I-MF,I-SE,,,
18264,0.573758342,0.566903822,0.556299753,0.411218688,0.573758342,I-MF,I-MM,,,
18265,0.739617825,0.740998114,0.716890647,0.583736218,0.740998114,I-MM,I-MF,,,
18266,0.806030447,0.789848119,0.783970395,0.618539736,0.806030447,I-MF,I-MF,,,
18267,0.753876443,0.734326308,0.730417231,0.613935654,0.753876443,I-MF,I-MF,,,
18268,0.326083032,0.350781173,0.33738815,0.288523376,0.350781173,I-MM,I-SE,,,
18269,0.452728474,0.453221303,0.424364313,0.348177324,0.453221303,I-MM,I-SE,,,
18270,0.3241308,0.354762286,0.353965412,0.315962235,0.354762286,I-MM,I-NE,,,
18271,0.3241308,0.354762286,0.353965412,0.315962235,0.354762286,I-MM,I-SE,,,
18272,0.452728474,0.453221303,0.424364313,0.348177324,0.453221303,I-MM,I-NE,,,
18273,0.326083032,0.350781173,0.33738815,0.288523376,0.350781173,I-MM,I-SE,,,
18274,0.655378641,0.64742691,0.647339698,0.572941783,0.655378641,I-MF,I-MF,,,
18275,0.706121576,0.694669621,0.67306214,0.509533478,0.706121576,I-MF,I-MF,,,
18276,0.729763888,0.723943924,0.712872734,0.565759492,0.729763888,I-MF,I-MF,,,
18277,0.729763888,0.723943924,0.712872734,0.565759492,0.729763888,I-MF,I-MF,,,
18278,0.706121576,0.694669621,0.67306214,0.509533478,0.706121576,I-MF,I-MF,,,
18279,0.655378641,0.64742691,0.647339698,0.572941783,0.655378641,I-MF,I-MF,,,
18280,0.300927829,0.318977327,0.322223317,0.25235563,0.322223317,I-SE,I-MM,,,
18281,0.476559765,0.493482262,0.50882264,0.466233172,0.50882264,I-SE,I-SE,,,
18282,0.3668264,0.402275828,0.42845648,0.435869739,0.435869739,I-NE,I-SE,,,
18283,0.3668264,0.402275828,0.42845648,0.435869739,0.435869739,I-NE,I-SE,,,
18284,0.476559765,0.493482262,0.50882264,0.466233172,0.50882264,I-SE,I-SE,,,
18285,0.300927829,0.318977327,0.322223317,0.25235563,0.322223317,I-SE,I-SE,,,
18286,0.206870479,0.236976269,0.28775914,0.651010862,0.651010862,I-NE,I-NE,,,
18287,0.152948285,0.182503907,0.227281584,0.603852249,0.603852249,I-NE,I-NE,,,
18288,0.18109728,0.213227219,0.263189128,0.656783221,0.656783221,I-NE,I-NE,,,
18289,0.18109728,0.213227219,0.263189128,0.656783221,0.656783221,I-NE,I-NE,,,
18290,0.152948285,0.182503907,0.227281584,0.603852249,0.603852249,I-NE,I-NE,,,
18291,0.206870479,0.236976269,0.28775914,0.651010862,0.651010862,I-NE,I-NE,,,
18292,0.427329707,0.406605526,0.401762721,0.317629019,0.427329707,I-MF,I-MM,,,
18293,0.449381594,0.44484889,0.445313482,0.357571326,0.449381594,I-MF,I-SE,,,
18294,0.451929102,0.431173394,0.425378868,0.32484622,0.451929102,I-MF,I-SE,,,
18295,0.451929102,0.431173394,0.425378868,0.32484622,0.451929102,I-MF,I-SE,,,
18296,0.449381594,0.44484889,0.445313482,0.357571326,0.449381594,I-MF,I-SE,,,
18297,0.427329707,0.406605526,0.401762721,0.317629019,0.427329707,I-MF,I-MM,,,
18298,0.709394454,0.667820854,0.655333874,0.497320741,0.709394454,I-MF,I-MF,,,
18299,0.770343268,0.734710522,0.727724062,0.584545081,0.770343268,I-MF,I-MF,,,
18300,0.643298558,0.63065622,0.640052851,0.613875273,0.643298558,I-MF,I-MF,,,
18301,0.643298558,0.63065622,0.640052851,0.613875273,0.643298558,I-MF,I-MF,,,
18302,0.770343268,0.734710522,0.727724062,0.584545081,0.770343268,I-MF,I-MF,,,
18303,0.709394454,0.667820854,0.655333874,0.497320741,0.709394454,I-MF,I-MF,,,
18304,0.505265616,0.499454384,0.507145244,0.407795802,0.507145244,I-SE,I-SE,,,
18305,0.311912675,0.297624793,0.303310013,0.278704856,0.311912675,I-MF,I-SE,,,
18306,0.448205019,0.436770356,0.44344382,0.386767502,0.448205019,I-MF,I-SE,,,
18307,0.448205019,0.436770356,0.44344382,0.386767502,0.448205019,I-MF,I-SE,,,
18308,0.311912675,0.297624793,0.303310013,0.278704856,0.311912675,I-MF,I-SE,,,
18309,0.505265616,0.499454384,0.507145244,0.407795802,0.507145244,I-SE,I-SE,,,
18310,0.729387701,0.701452713,0.690306985,0.571317117,0.729387701,I-MF,I-MF,,,
18311,0.738089799,0.701779238,0.686388035,0.525910659,0.738089799,I-MF,I-MF,,,
18312,0.777231434,0.76550167,0.752130175,0.658682486,0.777231434,I-MF,I-MF,,,
18313,0.777231434,0.76550167,0.752130175,0.658682486,0.777231434,I-MF,I-MF,,,
18314,0.738089799,0.701779238,0.686388035,0.525910659,0.738089799,I-MF,I-MF,,,
18315,0.729387701,0.701452713,0.690306985,0.571317117,0.729387701,I-MF,I-MF,,,
18316,0.56443315,0.551387956,0.554964854,0.459957788,0.56443315,I-MF,I-SE,,,
18317,0.475390681,0.486567225,0.490301123,0.411011004,0.490301123,I-SE,I-NE,,,
18318,0.383297348,0.402114349,0.415197403,0.367861416,0.415197403,I-SE,I-NE,,,
18319,0.383297348,0.402114349,0.415197403,0.367861416,0.415197403,I-SE,I-SE,,,
18320,0.475390681,0.486567225,0.490301123,0.411011004,0.490301123,I-SE,I-NE,,,
18321,0.56443315,0.551387956,0.554964854,0.459957788,0.56443315,I-MF,I-SE,,,
18322,0.739808561,0.724897707,0.718999556,0.567560444,0.739808561,I-MF,I-MM,,,
18323,0.689536113,0.65841914,0.645053535,0.483625424,0.689536113,I-MF,I-MF,,,
18324,0.724776961,0.693506561,0.67912121,0.514849913,0.724776961,I-MF,I-MF,,,
18325,0.724776961,0.693506561,0.67912121,0.514849913,0.724776961,I-MF,I-MF,,,
18326,0.689536113,0.65841914,0.645053535,0.483625424,0.689536113,I-MF,I-MF,,,
18327,0.739808561,0.724897707,0.718999556,0.567560444,0.739808561,I-MF,I-MM,,,
18328,0.618342399,0.614091736,0.601068194,0.466015554,0.618342399,I-MF,I-SE,,,
18329,0.392570162,0.4346636,0.427708256,0.425153979,0.4346636,I-MM,I-MM,,,
18330,0.694324781,0.68298526,0.693281892,0.697587609,0.697587609,I-NE,I-SE,,,
18331,0.694324781,0.68298526,0.693281892,0.697587609,0.697587609,I-NE,I-NE,,,
18332,0.392570162,0.4346636,0.427708256,0.425153979,0.4346636,I-MM,I-MM,,,
18333,0.618342399,0.614091736,0.601068194,0.466015554,0.618342399,I-MF,I-SE,,,
18334,0.468386793,0.479717648,0.486742502,0.429961432,0.486742502,I-SE,I-SE,,,
18335,0.618400599,0.585835671,0.576397893,0.441347599,0.618400599,I-MF,I-MM,,,
18336,0.452144192,0.458137864,0.455560315,0.379301232,0.458137864,I-MM,I-SE,,,
18337,0.452144192,0.458137864,0.455560315,0.379301232,0.458137864,I-MM,I-MM,,,
18338,0.618400599,0.585835671,0.576397893,0.441347599,0.618400599,I-MF,I-SE,,,
18339,0.468386793,0.479717648,0.486742502,0.429961432,0.486742502,I-SE,I-SE,,,
18340,0.668099543,0.649985997,0.650133821,0.558404348,0.668099543,I-MF,I-MF,,,
18341,0.523999693,0.518668352,0.509608602,0.377926826,0.523999693,I-MF,I-MF,,,
18342,0.612649487,0.607347228,0.594623853,0.443622042,0.612649487,I-MF,I-MF,,,
18343,0.612649487,0.607347228,0.594623853,0.443622042,0.612649487,I-MF,I-MF,,,
18344,0.523999693,0.518668352,0.509608602,0.377926826,0.523999693,I-MF,I-MF,,,
18345,0.668099543,0.649985997,0.650133821,0.558404348,0.668099543,I-MF,I-MF,,,
18346,0.469093269,0.452818136,0.440686155,0.334702504,0.469093269,I-MF,I-MF,,,
18347,0.590800457,0.605636191,0.63119315,0.619463212,0.63119315,I-SE,I-MF,,,
18348,0.723205159,0.701110652,0.693205831,0.523837833,0.723205159,I-MF,I-MF,,,
18349,0.723205159,0.701110652,0.693205831,0.523837833,0.723205159,I-MF,I-MF,,,
18350,0.590800457,0.605636191,0.63119315,0.619463212,0.63119315,I-SE,I-MF,,,
18351,0.469093269,0.452818136,0.440686155,0.334702504,0.469093269,I-MF,I-MF,,,
18352,0.474315194,0.496354531,0.513264094,0.446028918,0.513264094,I-SE,I-SE,,,
18353,0.319152269,0.329928236,0.33678796,0.267205759,0.33678796,I-SE,I-SE,,,
18354,0.539479061,0.536242783,0.533125715,0.391548947,0.539479061,I-MF,I-SE,,,
18355,0.539479061,0.536242783,0.533125715,0.391548947,0.539479061,I-MF,I-SE,,,
18356,0.319152269,0.329928236,0.33678796,0.267205759,0.33678796,I-SE,I-NE,,,
18357,0.474315194,0.496354531,0.513264094,0.446028918,0.513264094,I-SE,I-MM,,,
18358,0.565666059,0.5861934,0.574836647,0.411095712,0.5861934,I-MM,I-SE,,,
18359,0.720830561,0.723205331,0.707171188,0.508219379,0.723205331,I-MM,I-SE,,,
18360,0.641007016,0.638486651,0.612608777,0.447406381,0.641007016,I-MF,I-SE,,,
18361,0.641007016,0.638486651,0.612608777,0.447406381,0.641007016,I-MF,I-SE,,,
18362,0.720830561,0.723205331,0.707171188,0.508219379,0.723205331,I-MM,I-MM,,,
18363,0.565666059,0.5861934,0.574836647,0.411095712,0.5861934,I-MM,I-SE,,,
18364,0.48846124,0.474092105,0.466695374,0.358919201,0.48846124,I-MF,I-MF,,,
18365,0.64515745,0.643806755,0.644877438,0.528586856,0.64515745,I-MF,I-MF,,,
18366,0.676803593,0.657318006,0.64804602,0.515834945,0.676803593,I-MF,I-MF,,,
18367,0.676803593,0.657318006,0.64804602,0.515834945,0.676803593,I-MF,I-MF,,,
18368,0.64515745,0.643806755,0.644877438,0.528586856,0.64515745,I-MF,I-MF,,,
18369,0.48846124,0.474092105,0.466695374,0.358919201,0.48846124,I-MF,I-MF,,,
18370,0.59211608,0.572639864,0.564649798,0.409930398,0.59211608,I-MF,I-SE,,,
18371,0.55125434,0.51555469,0.509321871,0.377815437,0.55125434,I-MF,I-NE,,,
18372,0.526650534,0.520722619,0.510215546,0.366437035,0.526650534,I-MF,I-SE,,,
18373,0.526650534,0.520722619,0.510215546,0.366437035,0.526650534,I-MF,I-SE,,,
18374,0.55125434,0.51555469,0.509321871,0.377815437,0.55125434,I-MF,I-NE,,,
18375,0.59211608,0.572639864,0.564649798,0.409930398,0.59211608,I-MF,I-SE,,,
18376,0.553643702,0.546074746,0.564125298,0.575395185,0.575395185,I-NE,I-MM,,,
18377,0.576167163,0.568575267,0.568294654,0.433279356,0.576167163,I-MF,I-MF,,,
18378,0.403721349,0.441019397,0.456176824,0.415598039,0.456176824,I-SE,I-SE,,,
18379,0.403721349,0.441019397,0.456176824,0.415598039,0.456176824,I-SE,I-MM,,,
18380,0.576167163,0.568575267,0.568294654,0.433279356,0.576167163,I-MF,I-MM,,,
18381,0.553643702,0.546074746,0.564125298,0.575395185,0.575395185,I-NE,I-MM,,,
18382,0.449454921,0.461783742,0.456543548,0.325289173,0.461783742,I-MM,I-MM,,,
18383,0.410795822,0.42345243,0.409226147,0.345216818,0.42345243,I-MM,I-NE,,,
18384,0.410795822,0.42345243,0.409226147,0.345216818,0.42345243,I-MM,I-NE,,,
18385,0.449454921,0.461783742,0.456543548,0.325289173,0.461783742,I-MM,I-SE,,,
18386,0.506739562,0.515371072,0.504276217,0.387741646,0.515371072,I-MM,I-MM,,,
18387,0.575731602,0.553787721,0.554633426,0.458448941,0.575731602,I-MF,I-MM,,,
18388,0.481033211,0.46892904,0.471839637,0.376146667,0.481033211,I-MF,I-MM,,,
18389,0.481033211,0.46892904,0.471839637,0.376146667,0.481033211,I-MF,I-SE,,,
18390,0.575731602,0.553787721,0.554633426,0.458448941,0.575731602,I-MF,I-MM,,,
18391,0.506739562,0.515371072,0.504276217,0.387741646,0.515371072,I-MM,I-MM,,,
18392,0.652817363,0.628765056,0.609308511,0.4882137,0.652817363,I-MF,I-MF,,,
18393,0.558902364,0.550365162,0.54993764,0.471160339,0.558902364,I-MF,I-MF,,,
18394,0.571157659,0.565220445,0.566483331,0.49693223,0.571157659,I-MF,I-MF,,,
18395,0.571157659,0.565220445,0.566483331,0.49693223,0.571157659,I-MF,I-MF,,,
18396,0.558902364,0.550365162,0.54993764,0.471160339,0.558902364,I-MF,I-MF,,,
18397,0.652817363,0.628765056,0.609308511,0.4882137,0.652817363,I-MF,I-MF,,,
18398,0.403910141,0.40282521,0.424073464,0.446474116,0.446474116,I-NE,I-SE,,,
18399,0.290618414,0.288511721,0.294670718,0.247644025,0.294670718,I-SE,I-SE,,,
18400,0.581382177,0.581936707,0.601732281,0.657582856,0.657582856,I-NE,I-SE,,,
18401,0.581382177,0.581936707,0.601732281,0.657582856,0.657582856,I-NE,I-MF,,,
18402,0.290618414,0.288511721,0.294670718,0.247644025,0.294670718,I-SE,I-SE,,,
18403,0.403910141,0.40282521,0.424073464,0.446474116,0.446474116,I-NE,I-SE,,,
18404,0.659062346,0.670181343,0.683678348,0.644871992,0.683678348,I-SE,I-MF,,,
18405,0.695890495,0.70731959,0.688263655,0.593406982,0.70731959,I-MM,I-MF,,,
18406,0.395448472,0.417870706,0.450726982,0.570559385,0.570559385,I-NE,I-MM,,,
18407,0.395448472,0.417870706,0.450726982,0.570559385,0.570559385,I-NE,I-MF,,,
18408,0.695890495,0.70731959,0.688263655,0.593406982,0.70731959,I-MM,I-MM,,,
18409,0.659062346,0.670181343,0.683678348,0.644871992,0.683678348,I-SE,I-MF,,,
18410,0.511170954,0.532424293,0.494868144,0.394688458,0.532424293,I-MM,I-MM,,,
18411,0.295919279,0.347445057,0.326164249,0.384469995,0.384469995,I-NE,I-SE,,,
18412,0.36471505,0.390873582,0.392505248,0.442883363,0.442883363,I-NE,I-SE,,,
18413,0.36471505,0.390873582,0.392505248,0.442883363,0.442883363,I-NE,I-SE,,,
18414,0.295919279,0.347445057,0.326164249,0.384469995,0.384469995,I-NE,I-SE,,,
18415,0.511170954,0.532424293,0.494868144,0.394688458,0.532424293,I-MM,I-MM,,,
18416,0.51266643,0.484164966,0.463890594,0.33849622,0.51266643,I-MF,I-MF,,,
18417,0.515542888,0.500490372,0.489606952,0.384423448,0.515542888,I-MF,I-MF,,,
18418,0.574054736,0.526634888,0.512405354,0.387741701,0.574054736,I-MF,I-MF,,,
18419,0.574054736,0.526634888,0.512405354,0.387741701,0.574054736,I-MF,I-MF,,,
18420,0.515542888,0.500490372,0.489606952,0.384423448,0.515542888,I-MF,I-MF,,,
18421,0.51266643,0.484164966,0.463890594,0.33849622,0.51266643,I-MF,I-MF,,,
18422,0.85622039,0.837768459,0.829725651,0.67290698,0.85622039,I-MF,I-MF,,,
18423,0.777163091,0.765820239,0.758228399,0.612078932,0.777163091,I-MF,I-MF,,,
18424,0.710882619,0.725535191,0.744546704,0.746195294,0.746195294,I-NE,I-MF,,,
18425,0.725590095,0.69759632,0.683520973,0.508548014,0.725590095,I-MF,I-MM,,,
18426,0.761615848,0.764920029,0.761041025,0.60576942,0.764920029,I-MM,I-MM,,,
18427,0.642688971,0.628913674,0.630631786,0.607297202,0.642688971,I-MF,I-MM,,,
18428,0.642688971,0.628913674,0.630631786,0.607297202,0.642688971,I-MF,I-MM,,,
18429,0.761615848,0.764920029,0.761041025,0.60576942,0.764920029,I-MM,I-MM,,,
18430,0.725590095,0.69759632,0.683520973,0.508548014,0.725590095,I-MF,I-MM,,,
18431,0.171663717,0.197142019,0.221763342,0.339057596,0.339057596,I-NE,I-NE,,,
18432,0.144501185,0.142371824,0.154914676,0.15687806,0.15687806,I-NE,I-NE,,,
18433,0.31347669,0.29216761,0.290773277,0.224126958,0.31347669,I-MF,I-NE,,,
18434,0.31347669,0.29216761,0.290773277,0.224126958,0.31347669,I-MF,I-NE,,,
18435,0.144501185,0.142371824,0.154914676,0.15687806,0.15687806,I-NE,I-NE,,,
18436,0.171663717,0.197142019,0.221763342,0.339057596,0.339057596,I-NE,I-NE,,,
18437,0.583936756,0.646707472,0.655192844,0.551557478,0.655192844,I-SE,I-MM,,,
18438,0.54894995,0.592652762,0.607191447,0.585450336,0.607191447,I-SE,I-MM,,,
18439,0.632595917,0.653793152,0.665995694,0.605048468,0.665995694,I-SE,I-SE,,,
18440,0.632595917,0.653793152,0.665995694,0.605048468,0.665995694,I-SE,I-MM,,,
18441,0.54894995,0.592652762,0.607191447,0.585450336,0.607191447,I-SE,I-MM,,,
18442,0.583936756,0.646707472,0.655192844,0.551557478,0.655192844,I-SE,I-MM,,,
18443,0.583936756,0.646707472,0.655192844,0.551557478,0.655192844,I-SE,I-MF,,,
18444,0.54894995,0.592652762,0.607191447,0.585450336,0.607191447,I-SE,I-MF,,,
18445,0.632595917,0.653793152,0.665995694,0.605048468,0.665995694,I-SE,I-MM,,,
18446,0.251766098,0.271269247,0.302964215,0.442933713,0.442933713,I-NE,I-NE,,,
18447,0.361204524,0.354974026,0.372030259,0.393194219,0.393194219,I-NE,I-NE,,,
18448,0.3091858,0.356920218,0.332327678,0.30905689,0.356920218,I-MM,I-NE,,,
18449,0.3091858,0.356920218,0.332327678,0.30905689,0.356920218,I-MM,I-NE,,,
18450,0.361204524,0.354974026,0.372030259,0.393194219,0.393194219,I-NE,I-SE,,,
18451,0.251766098,0.271269247,0.302964215,0.442933713,0.442933713,I-NE,I-NE,,,
18452,0.362540111,0.37392544,0.365768023,0.268647712,0.37392544,I-MM,I-MM,,,
18453,0.711347685,0.65979174,0.637526987,0.463481107,0.711347685,I-MF,I-SE,,,
18454,0.393385293,0.390865866,0.389249752,0.296541581,0.393385293,I-MF,I-NE,,,
18455,0.393385293,0.390865866,0.389249752,0.296541581,0.393385293,I-MF,I-SE,,,
18456,0.711347685,0.65979174,0.637526987,0.463481107,0.711347685,I-MF,I-SE,,,
18457,0.362540111,0.37392544,0.365768023,0.268647712,0.37392544,I-MM,I-SE,,,
18458,0.740064031,0.722451943,0.709153868,0.54779128,0.740064031,I-MF,I-MF,,,
18459,0.792049301,0.765119107,0.753255446,0.556782849,0.792049301,I-MF,I-MF,,,
18460,0.674800577,0.66960229,0.658880389,0.525563901,0.674800577,I-MF,I-MF,,,
18461,0.757331988,0.722462031,0.698641234,0.51518179,0.757331988,I-MF,I-MF,,,
18462,0.799670485,0.783998088,0.782184737,0.633969991,0.799670485,I-MF,I-MF,,,
18463,0.798549314,0.770060856,0.760651023,0.576992794,0.798549314,I-MF,I-MF,,,
18464,0.339082715,0.338245247,0.337854554,0.252440243,0.339082715,I-MF,I-NE,,,
18465,0.387827441,0.398918642,0.415386099,0.342047866,0.415386099,I-SE,I-NE,,,
18466,0.387827441,0.398918642,0.415386099,0.342047866,0.415386099,I-SE,I-NE,,,
18467,0.339082715,0.338245247,0.337854554,0.252440243,0.339082715,I-MF,I-NE,,,
18468,0.054509898,0.08075753,0.076454936,0.10476133,0.10476133,I-NE,I-NE,,,
18469,0.125824728,0.167644784,0.216827204,0.629387038,0.629387038,I-NE,I-NE,,,
18470,0.054509898,0.08075753,0.076454936,0.10476133,0.10476133,I-NE,I-NE,,,
18471,0.054509898,0.08075753,0.076454936,0.10476133,0.10476133,I-NE,I-NE,,,
18472,0.125824728,0.167644784,0.216827204,0.629387038,0.629387038,I-NE,I-NE,,,
18473,0.054509898,0.08075753,0.076454936,0.10476133,0.10476133,I-NE,I-NE,,,
18474,0.712865153,0.7182414,0.725432463,0.658179711,0.725432463,I-SE,I-MM,,,
18475,0.569906916,0.603971345,0.581286924,0.529587454,0.603971345,I-MM,I-MM,,,
18476,0.559583045,0.601326246,0.592816039,0.628086535,0.628086535,I-NE,I-MM,,,
18477,0.559583045,0.601326246,0.592816039,0.628086535,0.628086535,I-NE,I-SE,,,
18478,0.569906916,0.603971345,0.581286924,0.529587454,0.603971345,I-MM,I-MM,,,
18479,0.712865153,0.7182414,0.725432463,0.658179711,0.725432463,I-SE,I-MM,,,
18480,0.649451557,0.627149288,0.6119945,0.460899591,0.649451557,I-MF,I-MF,,,
18481,0.614356033,0.585395427,0.570524058,0.426700977,0.614356033,I-MF,I-MF,,,
18482,0.618975081,0.597831019,0.585053543,0.447535667,0.618975081,I-MF,I-MF,,,
18483,0.618975081,0.597831019,0.585053543,0.447535667,0.618975081,I-MF,I-MF,,,
18484,0.614356033,0.585395427,0.570524058,0.426700977,0.614356033,I-MF,I-MF,,,
18485,0.649451557,0.627149288,0.6119945,0.460899591,0.649451557,I-MF,I-MF,,,
18486,0.632452469,0.598586726,0.5814288,0.433425679,0.632452469,I-MF,I-MF,,,
18487,0.559484776,0.522812203,0.509527613,0.379328943,0.559484776,I-MF,I-MF,,,
