no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
16833,0.89770325,0.892491106,0.885704272,0.716604233,0.89770325,I-MF,I-SE,,,
16834,0.863598889,0.854349539,0.854718165,0.738655947,0.863598889,I-MF,I-MF,,,
16835,0.840418909,0.853964279,0.864580425,0.784005274,0.864580425,I-SE,I-SE,,,
16836,0.954542014,0.95172936,0.950487151,0.811127925,0.954542014,I-MF,I-MF,,,
16837,0.937936285,0.91715103,0.907484833,0.743908719,0.937936285,I-MF,I-MF,,,
16838,0.912349726,0.888951803,0.878173627,0.700320143,0.912349726,I-MF,I-MF,,,
16839,0.912349726,0.888951803,0.878173627,0.700320143,0.912349726,I-MF,I-MF,,,
16840,0.937936285,0.91715103,0.907484833,0.743908719,0.937936285,I-MF,I-MF,,,
16841,0.954542014,0.95172936,0.950487151,0.811127925,0.954542014,I-MF,I-MF,,,
16842,0.843542975,0.810148589,0.794904208,0.635741451,0.843542975,I-MF,I-MF,,,
16843,0.880821709,0.846479773,0.837651002,0.702482177,0.880821709,I-MF,I-MF,,,
16844,0.838042302,0.806716859,0.790569366,0.616898777,0.838042302,I-MF,I-MF,,,
16845,0.838042302,0.806716859,0.790569366,0.616898777,0.838042302,I-MF,I-MF,,,
16846,0.880821709,0.846479773,0.837651002,0.702482177,0.880821709,I-MF,I-MF,,,
16847,0.843542975,0.810148589,0.794904208,0.635741451,0.843542975,I-MF,I-MF,,,
16848,0.895657598,0.90730637,0.908818155,0.821722246,0.908818155,I-SE,I-MF,,,
16849,0.898900053,0.892807733,0.894619321,0.765314646,0.898900053,I-MF,I-MF,,,
16850,0.895136585,0.905098843,0.907950075,0.784443775,0.907950075,I-SE,I-MM,,,
16851,0.895136585,0.905098843,0.907950075,0.784443775,0.907950075,I-SE,I-MF,,,
16852,0.898900053,0.892807733,0.894619321,0.765314646,0.898900053,I-MF,I-MF,,,
16853,0.895657598,0.90730637,0.908818155,0.821722246,0.908818155,I-SE,I-MF,,,
16854,0.753082775,0.734686644,0.719707498,0.56937117,0.753082775,I-MF,I-MM,,,
16855,0.736715727,0.697316043,0.689403627,0.56653283,0.736715727,I-MF,I-MM,,,
16856,0.838814091,0.806516049,0.788368446,0.611954136,0.838814091,I-MF,I-SE,,,
16857,0.838814091,0.806516049,0.788368446,0.611954136,0.838814091,I-MF,I-SE,,,
16858,0.736715727,0.697316043,0.689403627,0.56653283,0.736715727,I-MF,I-MM,,,
16859,0.753082775,0.734686644,0.719707498,0.56937117,0.753082775,I-MF,I-MM,,,
16860,0.76241503,0.753754691,0.759535617,0.69429833,0.76241503,I-MF,I-SE,,,
16861,0.73475345,0.688833377,0.675414291,0.573854626,0.73475345,I-MF,I-SE,,,
16862,0.70637807,0.670999255,0.657214032,0.537803112,0.70637807,I-MF,I-SE,,,
16863,0.70637807,0.670999255,0.657214032,0.537803112,0.70637807,I-MF,I-SE,,,
16864,0.73475345,0.688833377,0.675414291,0.573854626,0.73475345,I-MF,I-SE,,,
16865,0.76241503,0.753754691,0.759535617,0.69429833,0.76241503,I-MF,I-SE,,,
16866,0.872283933,0.85144444,0.843026819,0.679397979,0.872283933,I-MF,I-NE,,,
16867,0.894483928,0.878987204,0.869002104,0.7350964,0.894483928,I-MF,I-MF,,,
16868,0.882539436,0.865097158,0.856981317,0.723473825,0.882539436,I-MF,I-SE,,,
16869,0.882539436,0.865097158,0.856981317,0.723473825,0.882539436,I-MF,I-MM,,,
16870,0.894483928,0.878987204,0.869002104,0.7350964,0.894483928,I-MF,I-SE,,,
16871,0.872283933,0.85144444,0.843026819,0.679397979,0.872283933,I-MF,I-SE,,,
16872,0.881870239,0.88305162,0.882025454,0.761410614,0.88305162,I-MM,I-SE,,,
16873,0.851569952,0.841268136,0.844275528,0.750691984,0.851569952,I-MF,I-SE,,,
16874,0.8714335,0.866886474,0.861196101,0.697672746,0.8714335,I-MF,I-SE,,,
16875,0.8714335,0.866886474,0.861196101,0.697672746,0.8714335,I-MF,I-MM,,,
16876,0.851569952,0.841268136,0.844275528,0.750691984,0.851569952,I-MF,I-SE,,,
16877,0.881870239,0.88305162,0.882025454,0.761410614,0.88305162,I-MM,I-SE,,,
16878,0.758397239,0.739909146,0.721967551,0.559776913,0.758397239,I-MF,I-SE,,,
16879,0.666152165,0.611519075,0.607537957,0.555054405,0.666152165,I-MF,I-SE,,,
16880,0.762198668,0.726350703,0.721553976,0.608174617,0.762198668,I-MF,I-SE,,,
16881,0.762198668,0.726350703,0.721553976,0.608174617,0.762198668,I-MF,I-NE,,,
16882,0.666152165,0.611519075,0.607537957,0.555054405,0.666152165,I-MF,I-SE,,,
16883,0.758397239,0.739909146,0.721967551,0.559776913,0.758397239,I-MF,I-MM,,,
16884,0.793125897,0.81471464,0.840050364,0.870325012,0.870325012,I-NE,I-MM,,,
16885,0.906738096,0.88800688,0.884920433,0.755660382,0.906738096,I-MF,I-MM,,,
16886,0.796320624,0.805266584,0.790264853,0.623086784,0.805266584,I-MM,I-MM,,,
16887,0.796320624,0.805266584,0.790264853,0.623086784,0.805266584,I-MM,I-MM,,,
16888,0.906738096,0.88800688,0.884920433,0.755660382,0.906738096,I-MF,I-SE,,,
16889,0.793125897,0.81471464,0.840050364,0.870325012,0.870325012,I-NE,I-MM,,,
16890,0.903589329,0.877551315,0.855977642,0.669061825,0.903589329,I-MF,I-MF,,,
16891,0.908818166,0.886047354,0.876718121,0.711741348,0.908818166,I-MF,I-MF,,,
16892,0.937956221,0.923008975,0.907782904,0.733637128,0.937956221,I-MF,I-MF,,,
16893,0.922219268,0.929430631,0.938398154,0.84957814,0.938398154,I-SE,I-MF,,,
16894,0.923546222,0.910678008,0.914647245,0.818129988,0.923546222,I-MF,I-MF,,,
16895,0.942773447,0.914425479,0.901006803,0.72410103,0.942773447,I-MF,I-MF,,,
16896,0.942773447,0.914425479,0.901006803,0.72410103,0.942773447,I-MF,I-MF,,,
16897,0.923546222,0.910678008,0.914647245,0.818129988,0.923546222,I-MF,I-MF,,,
16898,0.922219268,0.929430631,0.938398154,0.84957814,0.938398154,I-SE,I-MF,,,
16899,0.60570719,0.64929443,0.68220342,0.731365876,0.731365876,I-NE,I-SE,,,
16900,0.653900878,0.680011984,0.698094101,0.632034266,0.698094101,I-SE,I-SE,,,
16901,0.658026575,0.685824054,0.708648289,0.792294182,0.792294182,I-NE,I-MM,,,
16902,0.658026575,0.685824054,0.708648289,0.792294182,0.792294182,I-NE,I-MF,,,
16903,0.653900878,0.680011984,0.698094101,0.632034266,0.698094101,I-SE,I-NE,,,
16904,0.60570719,0.64929443,0.68220342,0.731365876,0.731365876,I-NE,I-SE,,,
16905,0.915765161,0.910824593,0.896713993,0.701043127,0.915765161,I-MF,I-MF,,,
16906,0.906130928,0.907769909,0.886879426,0.682323593,0.907769909,I-MM,I-MF,,,
16907,0.886191702,0.847945217,0.832380839,0.651414665,0.886191702,I-MF,I-MF,,,
16908,0.886191702,0.847945217,0.832380839,0.651414665,0.886191702,I-MF,I-MF,,,
16909,0.906130928,0.907769909,0.886879426,0.682323593,0.907769909,I-MM,I-MF,,,
16910,0.915765161,0.910824593,0.896713993,0.701043127,0.915765161,I-MF,I-MF,,,
16911,0.826676992,0.814897447,0.79929657,0.633889691,0.826676992,I-MF,I-MF,,,
16912,0.895475186,0.862992704,0.854237479,0.702370234,0.895475186,I-MF,I-MF,,,
16913,0.9018913,0.875668082,0.863243787,0.70866983,0.9018913,I-MF,I-MF,,,
16914,0.9018913,0.875668082,0.863243787,0.70866983,0.9018913,I-MF,I-MF,,,
16915,0.895475186,0.862992704,0.854237479,0.702370234,0.895475186,I-MF,I-MF,,,
16916,0.826676992,0.814897447,0.79929657,0.633889691,0.826676992,I-MF,I-MF,,,
16917,0.769430578,0.804062261,0.819159258,0.753961429,0.819159258,I-SE,I-SE,,,
16918,0.882890462,0.887451586,0.889852331,0.778829962,0.889852331,I-SE,I-SE,,,
16919,0.724972267,0.746646071,0.761354127,0.701376037,0.761354127,I-SE,I-NE,,,
16920,0.724972267,0.746646071,0.761354127,0.701376037,0.761354127,I-SE,I-NE,,,
16921,0.882890462,0.887451586,0.889852331,0.778829962,0.889852331,I-SE,I-SE,,,
16922,0.769430578,0.804062261,0.819159258,0.753961429,0.819159258,I-SE,I-SE,,,
16923,0.863475465,0.851010236,0.838799343,0.658268613,0.863475465,I-MF,I-MF,,,
16924,0.90682709,0.899862106,0.896928612,0.771888411,0.90682709,I-MF,I-MF,,,
16925,0.949186375,0.94143531,0.935636184,0.783916162,0.949186375,I-MF,I-MF,,,
16926,0.949186375,0.94143531,0.935636184,0.783916162,0.949186375,I-MF,I-MF,,,
16927,0.90682709,0.899862106,0.896928612,0.771888411,0.90682709,I-MF,I-MF,,,
16928,0.863475465,0.851010236,0.838799343,0.658268613,0.863475465,I-MF,I-MF,,,
16929,0.735776136,0.755192805,0.765034524,0.662675749,0.765034524,I-SE,I-MM,,,
16930,0.812047237,0.813042709,0.825301714,0.746068789,0.825301714,I-SE,I-MM,,,
16931,0.812047237,0.813042709,0.825301714,0.746068789,0.825301714,I-SE,I-MM,,,
16932,0.735776136,0.755192805,0.765034524,0.662675749,0.765034524,I-SE,I-MM,,,
16933,0.580019408,0.594261176,0.605393431,0.586443793,0.605393431,I-SE,I-SE,,,
16934,0.667121887,0.670484633,0.68904556,0.675934875,0.68904556,I-SE,I-NE,,,
16935,0.842712095,0.855873484,0.848431993,0.67972318,0.855873484,I-MM,I-MF,,,
16936,0.842712095,0.855873484,0.848431993,0.67972318,0.855873484,I-MM,I-MF,,,
16937,0.667121887,0.670484633,0.68904556,0.675934875,0.68904556,I-SE,I-SE,,,
16938,0.580019408,0.594261176,0.605393431,0.586443793,0.605393431,I-SE,I-SE,,,
16939,0.900658039,0.902501264,0.893761042,0.733416353,0.902501264,I-MM,I-MM,,,
16940,0.792159508,0.743459651,0.731533762,0.609316105,0.792159508,I-MF,I-MM,,,
16941,0.651709918,0.645383405,0.66201501,0.66408426,0.66408426,I-NE,I-SE,,,
16942,0.651709918,0.645383405,0.66201501,0.66408426,0.66408426,I-NE,I-SE,,,
16943,0.792159508,0.743459651,0.731533762,0.609316105,0.792159508,I-MF,I-MM,,,
16944,0.900658039,0.902501264,0.893761042,0.733416353,0.902501264,I-MM,I-MF,,,
16945,0.917146946,0.896548594,0.889532415,0.750526743,0.917146946,I-MF,I-MF,,,
16946,0.900581985,0.918161909,0.925306906,0.840386228,0.925306906,I-SE,I-MF,,,
16947,0.954426894,0.929785635,0.91282874,0.718179195,0.954426894,I-MF,I-MF,,,
16948,0.954426894,0.929785635,0.91282874,0.718179195,0.954426894,I-MF,I-MF,,,
16949,0.900581985,0.918161909,0.925306906,0.840386228,0.925306906,I-SE,I-MF,,,
16950,0.917146946,0.896548594,0.889532415,0.750526743,0.917146946,I-MF,I-MF,,,
16951,0.797739765,0.806760021,0.814362124,0.726852591,0.814362124,I-SE,I-SE,,,
16952,0.635042698,0.689301403,0.700733737,0.688679503,0.700733737,I-SE,I-SE,,,
16953,0.654540962,0.705230829,0.725279439,0.718070959,0.725279439,I-SE,I-MM,,,
16954,0.654540962,0.705230829,0.725279439,0.718070959,0.725279439,I-SE,I-MM,,,
16955,0.635042698,0.689301403,0.700733737,0.688679503,0.700733737,I-SE,I-SE,,,
16956,0.797739765,0.806760021,0.814362124,0.726852591,0.814362124,I-SE,I-SE,,,
16957,0.729441636,0.722025386,0.731708613,0.657010862,0.731708613,I-SE,I-SE,,,
16958,0.755078831,0.759344233,0.771282705,0.747929936,0.771282705,I-SE,I-SE,,,
16959,0.836555537,0.837529311,0.837436113,0.710284338,0.837529311,I-MM,I-SE,,,
16960,0.836555537,0.837529311,0.837436113,0.710284338,0.837529311,I-MM,I-SE,,,
16961,0.755078831,0.759344233,0.771282705,0.747929936,0.771282705,I-SE,I-SE,,,
16962,0.729441636,0.722025386,0.731708613,0.657010862,0.731708613,I-SE,I-MM,,,
16963,0.66580678,0.687873627,0.706917935,0.676673917,0.706917935,I-SE,I-SE,,,
16964,0.783292823,0.787586488,0.775458924,0.66806366,0.787586488,I-MM,I-SE,,,
16965,0.702785546,0.722608642,0.743319168,0.693708834,0.743319168,I-SE,I-SE,,,
16966,0.702785546,0.722608642,0.743319168,0.693708834,0.743319168,I-SE,I-SE,,,
16967,0.783292823,0.787586488,0.775458924,0.66806366,0.787586488,I-MM,I-MM,,,
16968,0.66580678,0.687873627,0.706917935,0.676673917,0.706917935,I-SE,I-SE,,,
16969,0.765640777,0.791387752,0.806044152,0.750374444,0.806044152,I-SE,I-SE,,,
16970,0.200438285,0.236123816,0.292701481,0.628412419,0.628412419,I-NE,I-NE,,,
16971,0.38819073,0.412273302,0.439738183,0.552735207,0.552735207,I-NE,I-NE,,,
16972,0.38819073,0.412273302,0.439738183,0.552735207,0.552735207,I-NE,I-SE,,,
16973,0.200438285,0.236123816,0.292701481,0.628412419,0.628412419,I-NE,I-NE,,,
16974,0.765640777,0.791387752,0.806044152,0.750374444,0.806044152,I-SE,I-SE,,,
16975,0.555657283,0.585330977,0.610533875,0.599856085,0.610533875,I-SE,I-NE,,,
16976,0.248564185,0.291634105,0.343411959,0.619321998,0.619321998,I-NE,I-NE,,,
16977,0.238605514,0.28522365,0.339762559,0.6319311,0.6319311,I-NE,I-NE,,,
16978,0.238605514,0.28522365,0.339762559,0.6319311,0.6319311,I-NE,I-NE,,,
16979,0.248564185,0.291634105,0.343411959,0.619321998,0.619321998,I-NE,I-NE,,,
16980,0.555657283,0.585330977,0.610533875,0.599856085,0.610533875,I-SE,I-NE,,,
16981,0.465842735,0.501530126,0.542177516,0.729354778,0.729354778,I-NE,I-NE,,,
16982,0.637953092,0.675774541,0.707973636,0.776140907,0.776140907,I-NE,I-SE,,,
16983,0.593807936,0.595507037,0.573787923,0.484412625,0.595507037,I-MM,I-NE,,,
16984,0.593807936,0.595507037,0.573787923,0.484412625,0.595507037,I-MM,I-NE,,,
16985,0.637953092,0.675774541,0.707973636,0.776140907,0.776140907,I-NE,I-SE,,,
16986,0.465842735,0.501530126,0.542177516,0.729354778,0.729354778,I-NE,I-NE,,,
16987,0.952667157,0.936608779,0.921964093,0.732338424,0.952667157,I-MF,I-MF,,,
16988,0.946375126,0.918987441,0.904023536,0.71845687,0.946375126,I-MF,I-MF,,,
16989,0.937515967,0.922070027,0.906674499,0.733175038,0.937515967,I-MF,I-MF,,,
16990,0.937515967,0.922070027,0.906674499,0.733175038,0.937515967,I-MF,I-MF,,,
16991,0.946375126,0.918987441,0.904023536,0.71845687,0.946375126,I-MF,I-MF,,,
16992,0.952667157,0.936608779,0.921964093,0.732338424,0.952667157,I-MF,I-MF,,,
16993,0.463949549,0.485901761,0.511567926,0.560387465,0.560387465,I-NE,I-NE,,,
16994,0.356083868,0.352069416,0.364762295,0.373664665,0.373664665,I-NE,I-NE,,,
16995,0.312085507,0.323149358,0.355698491,0.515541909,0.515541909,I-NE,I-NE,,,
16996,0.312085507,0.323149358,0.355698491,0.515541909,0.515541909,I-NE,I-NE,,,
16997,0.356083868,0.352069416,0.364762295,0.373664665,0.373664665,I-NE,I-NE,,,
16998,0.463949549,0.485901761,0.511567926,0.560387465,0.560387465,I-NE,I-NE,,,
16999,0.893187439,0.860212749,0.845955222,0.678854004,0.893187439,I-MF,I-MF,,,
17000,0.898857906,0.913585,0.916341964,0.786648612,0.916341964,I-SE,I-MF,,,
17001,0.916747736,0.918039833,0.904331451,0.72108845,0.918039833,I-MM,I-MF,,,
17002,0.762881053,0.773164747,0.786528686,0.691956215,0.786528686,I-SE,I-NE,,,
17003,0.737657568,0.761658104,0.752737007,0.594561217,0.761658104,I-MM,I-SE,,,
17004,0.596064117,0.626712592,0.647819926,0.576662412,0.647819926,I-SE,I-NE,,,
17005,0.596064117,0.626712592,0.647819926,0.576662412,0.647819926,I-SE,I-NE,,,
17006,0.737657568,0.761658104,0.752737007,0.594561217,0.761658104,I-MM,I-SE,,,
17007,0.762881053,0.773164747,0.786528686,0.691956215,0.786528686,I-SE,I-NE,,,
17008,0.913084963,0.91192515,0.912582532,0.824664217,0.913084963,I-MF,I-MF,,,
17009,0.832731929,0.848693525,0.867041204,0.840605451,0.867041204,I-SE,I-MF,,,
17010,0.812278144,0.819452874,0.822181649,0.719217459,0.822181649,I-SE,I-MF,,,
17011,0.862520757,0.845285978,0.837138099,0.706909464,0.862520757,I-MF,I-MF,,,
17012,0.915338415,0.896092144,0.889528168,0.740762948,0.915338415,I-MF,I-MF,,,
17013,0.879030978,0.846259411,0.834023501,0.663890315,0.879030978,I-MF,I-MF,,,
17014,0.879030978,0.846259411,0.834023501,0.663890315,0.879030978,I-MF,I-MF,,,
17015,0.915338415,0.896092144,0.889528168,0.740762948,0.915338415,I-MF,I-MF,,,
17016,0.862520757,0.845285978,0.837138099,0.706909464,0.862520757,I-MF,I-MF,,,
17017,0.800837534,0.820225937,0.821030283,0.755858984,0.821030283,I-SE,I-MM,,,
17018,0.769103462,0.796069844,0.82625246,0.824620359,0.82625246,I-SE,I-MM,,,
17019,0.887618614,0.896911108,0.895638653,0.757889812,0.896911108,I-MM,I-MM,,,
17020,0.887618614,0.896911108,0.895638653,0.757889812,0.896911108,I-MM,I-MM,,,
17021,0.769103462,0.796069844,0.82625246,0.824620359,0.82625246,I-SE,I-SE,,,
17022,0.800837534,0.820225937,0.821030283,0.755858984,0.821030283,I-SE,I-MM,,,
17023,0.333111611,0.32982455,0.333517128,0.366761644,0.366761644,I-NE,I-NE,,,
17024,0.512101094,0.52290011,0.547416138,0.612086075,0.612086075,I-NE,I-NE,,,
17025,0.473804736,0.488825027,0.525405949,0.649786866,0.649786866,I-NE,I-NE,,,
17026,0.473804736,0.488825027,0.525405949,0.649786866,0.649786866,I-NE,I-NE,,,
17027,0.512101094,0.52290011,0.547416138,0.612086075,0.612086075,I-NE,I-NE,,,
17028,0.333111611,0.32982455,0.333517128,0.366761644,0.366761644,I-NE,I-NE,,,
17029,0.798678267,0.77798672,0.763980794,0.614785669,0.798678267,I-MF,I-MF,,,
17030,0.88257782,0.871822431,0.871336523,0.775191635,0.88257782,I-MF,I-MF,,,
17031,0.90324421,0.874753952,0.858111221,0.682606936,0.90324421,I-MF,I-MF,,,
17032,0.90324421,0.874753952,0.858111221,0.682606936,0.90324421,I-MF,I-MF,,,
17033,0.88257782,0.871822431,0.871336523,0.775191635,0.88257782,I-MF,I-MF,,,
17034,0.798678267,0.77798672,0.763980794,0.614785669,0.798678267,I-MF,I-MF,,,
17035,0.924343459,0.903667462,0.888051317,0.694327041,0.924343459,I-MF,I-MF,,,
17036,0.905312261,0.902566638,0.897579612,0.739830455,0.905312261,I-MF,I-MF,,,
17037,0.889684505,0.865416111,0.855263274,0.698265632,0.889684505,I-MF,I-MF,,,
17038,0.889684505,0.865416111,0.855263274,0.698265632,0.889684505,I-MF,I-MF,,,
17039,0.905312261,0.902566638,0.897579612,0.739830455,0.905312261,I-MF,I-MF,,,
17040,0.924343459,0.903667462,0.888051317,0.694327041,0.924343459,I-MF,I-MF,,,
17041,0.88707792,0.845564154,0.824877938,0.630634606,0.88707792,I-MF,I-MF,,,
17042,0.871320656,0.841315088,0.830208136,0.694099925,0.871320656,I-MF,I-MF,,,
17043,0.860467882,0.836145435,0.82249942,0.667305005,0.860467882,I-MF,I-MF,,,
17044,0.860467882,0.836145435,0.82249942,0.667305005,0.860467882,I-MF,I-MF,,,
17045,0.871320656,0.841315088,0.830208136,0.694099925,0.871320656,I-MF,I-MF,,,
17046,0.88707792,0.845564154,0.824877938,0.630634606,0.88707792,I-MF,I-MF,,,
17047,0.946712186,0.948858494,0.943589767,0.781743159,0.948858494,I-MM,I-MF,,,
17048,0.937043574,0.915615223,0.901773941,0.713242525,0.937043574,I-MF,I-MF,,,
17049,0.952738278,0.944142864,0.936585571,0.754444084,0.952738278,I-MF,I-MF,,,
17050,0.952738278,0.944142864,0.936585571,0.754444084,0.952738278,I-MF,I-MF,,,
17051,0.937043574,0.915615223,0.901773941,0.713242525,0.937043574,I-MF,I-MF,,,
17052,0.946712186,0.948858494,0.943589767,0.781743159,0.948858494,I-MM,I-MF,,,
17053,0.661315867,0.669000007,0.685602216,0.665794554,0.685602216,I-SE,I-SE,,,
17054,0.68836786,0.680863096,0.681936962,0.606062053,0.68836786,I-MF,I-SE,,,
17055,0.75199681,0.74253682,0.72400995,0.595629894,0.75199681,I-MF,I-MM,,,
17056,0.75199681,0.74253682,0.72400995,0.595629894,0.75199681,I-MF,I-SE,,,
17057,0.68836786,0.680863096,0.681936962,0.606062053,0.68836786,I-MF,I-SE,,,
17058,0.661315867,0.669000007,0.685602216,0.665794554,0.685602216,I-SE,I-SE,,,
17059,0.758924638,0.756721803,0.759330589,0.641266197,0.759330589,I-SE,I-MM,,,
17060,0.512221761,0.526019881,0.535328146,0.493944734,0.535328146,I-SE,I-MM,,,
17061,0.503232183,0.526933977,0.56469901,0.677047954,0.677047954,I-NE,I-SE,,,
17062,0.503232183,0.526933977,0.56469901,0.677047954,0.677047954,I-NE,I-MM,,,
17063,0.512221761,0.526019881,0.535328146,0.493944734,0.535328146,I-SE,I-MM,,,
17064,0.758924638,0.756721803,0.759330589,0.641266197,0.759330589,I-SE,I-MM,,,
17065,0.884830028,0.899211317,0.885340812,0.693026607,0.899211317,I-MM,I-MM,,,
17066,0.906782823,0.888121573,0.871925662,0.697096416,0.906782823,I-MF,I-MM,,,
17067,0.863158905,0.871959499,0.866843911,0.726370865,0.871959499,I-MM,I-MM,,,
17068,0.863158905,0.871959499,0.866843911,0.726370865,0.871959499,I-MM,I-MM,,,
17069,0.906782823,0.888121573,0.871925662,0.697096416,0.906782823,I-MF,I-MM,,,
17070,0.884830028,0.899211317,0.885340812,0.693026607,0.899211317,I-MM,I-MM,,,
17071,0.930234662,0.939649,0.938594538,0.802237086,0.939649,I-MM,I-MF,,,
17072,0.87578979,0.882696199,0.894332282,0.824354993,0.894332282,I-SE,I-MF,,,
17073,0.927042413,0.914395043,0.910348306,0.763156004,0.927042413,I-MF,I-MM,,,
17074,0.927042413,0.914395043,0.910348306,0.763156004,0.927042413,I-MF,I-MF,,,
17075,0.87578979,0.882696199,0.894332282,0.824354993,0.894332282,I-SE,I-MF,,,
17076,0.930234662,0.939649,0.938594538,0.802237086,0.939649,I-MM,I-MF,,,
17077,0.940723544,0.939571442,0.937372627,0.779479806,0.940723544,I-MF,I-MF,,,
17078,0.908605772,0.913422947,0.903269277,0.731398868,0.913422947,I-MM,I-MF,,,
17079,0.923011149,0.911482315,0.91010886,0.7666773,0.923011149,I-MF,I-MF,,,
17080,0.533721663,0.574498896,0.60319553,0.635717803,0.635717803,I-NE,I-NE,,,
17081,0.795604502,0.824918176,0.845355113,0.818879803,0.845355113,I-SE,I-SE,,,
17082,0.344812878,0.389311204,0.449658452,0.794358248,0.794358248,I-NE,I-NE,,,
17083,0.344812878,0.389311204,0.449658452,0.794358248,0.794358248,I-NE,I-NE,,,
17084,0.795604502,0.824918176,0.845355113,0.818879803,0.845355113,I-SE,I-SE,,,
17085,0.533721663,0.574498896,0.60319553,0.635717803,0.635717803,I-NE,I-NE,,,
17086,0.895905341,0.886555639,0.87122599,0.675029615,0.895905341,I-MF,I-MF,,,
17087,0.887046463,0.846328166,0.82538409,0.636793653,0.887046463,I-MF,I-MF,,,
17088,0.776189503,0.780985683,0.764359509,0.577567887,0.780985683,I-MM,I-MF,,,
17089,0.776189503,0.780985683,0.764359509,0.577567887,0.780985683,I-MM,I-MF,,,
17090,0.887046463,0.846328166,0.82538409,0.636793653,0.887046463,I-MF,I-MF,,,
17091,0.895905341,0.886555639,0.87122599,0.675029615,0.895905341,I-MF,I-MF,,,
17092,0.883184794,0.870398297,0.854066877,0.675067255,0.883184794,I-MF,I-MF,,,
17093,0.855713721,0.849974955,0.850108199,0.718887194,0.855713721,I-MF,I-MF,,,
17094,0.886723318,0.85313732,0.837300059,0.6581174,0.886723318,I-MF,I-MF,,,
17095,0.886723318,0.85313732,0.837300059,0.6581174,0.886723318,I-MF,I-MF,,,
17096,0.855713721,0.849974955,0.850108199,0.718887194,0.855713721,I-MF,I-MF,,,
