no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
16497,0.460521238,0.454034773,0.446465296,0.379302252,0.460521238,I-MF,I-SE,,,
16498,0.58561402,0.553598842,0.544317248,0.428408496,0.58561402,I-MF,I-NE,,,
16499,0.498393112,0.477039918,0.47256179,0.370778034,0.498393112,I-MF,I-NE,,,
16500,0.498393112,0.477039918,0.47256179,0.370778034,0.498393112,I-MF,I-NE,,,
16501,0.58561402,0.553598842,0.544317248,0.428408496,0.58561402,I-MF,I-NE,,,
16502,0.460521238,0.454034773,0.446465296,0.379302252,0.460521238,I-MF,I-NE,,,
16503,0.805553398,0.781600947,0.783856817,0.707427619,0.805553398,I-MF,I-MM,,,
16504,0.805049582,0.793488984,0.782399598,0.618590435,0.805049582,I-MF,I-MF,,,
16505,0.877479989,0.842060071,0.821522217,0.6265676,0.877479989,I-MF,I-MF,,,
16506,0.877479989,0.842060071,0.821522217,0.6265676,0.877479989,I-MF,I-MF,,,
16507,0.805049582,0.793488984,0.782399598,0.618590435,0.805049582,I-MF,I-MF,,,
16508,0.805553398,0.781600947,0.783856817,0.707427619,0.805553398,I-MF,I-MM,,,
16509,0.768851384,0.742450477,0.727543466,0.561714459,0.768851384,I-MF,I-MM,,,
16510,0.760760716,0.719824771,0.708471433,0.56437081,0.760760716,I-MF,I-MM,,,
16511,0.566585464,0.56034873,0.565596898,0.478129906,0.566585464,I-MF,I-SE,,,
16512,0.566585464,0.56034873,0.565596898,0.478129906,0.566585464,I-MF,I-SE,,,
16513,0.760760716,0.719824771,0.708471433,0.56437081,0.760760716,I-MF,I-MM,,,
16514,0.768851384,0.742450477,0.727543466,0.561714459,0.768851384,I-MF,I-MM,,,
16515,0.724590456,0.712719308,0.69521931,0.536334832,0.724590456,I-MF,I-MM,,,
16516,0.792031495,0.776397536,0.757191412,0.593781383,0.792031495,I-MF,I-MF,,,
16517,0.792031495,0.776397536,0.757191412,0.593781383,0.792031495,I-MF,I-MM,,,
16518,0.724590456,0.712719308,0.69521931,0.536334832,0.724590456,I-MF,I-MM,,,
16519,0.586754376,0.608412734,0.640526057,0.777834747,0.777834747,I-NE,I-NE,,,
16520,0.773126219,0.783148081,0.794105661,0.719809735,0.794105661,I-SE,I-SE,,,
16521,0.570029438,0.563960281,0.588259656,0.659555869,0.659555869,I-NE,I-NE,,,
16522,0.570029438,0.563960281,0.588259656,0.659555869,0.659555869,I-NE,I-NE,,,
16523,0.773126219,0.783148081,0.794105661,0.719809735,0.794105661,I-SE,I-SE,,,
16524,0.586754376,0.608412734,0.640526057,0.777834747,0.777834747,I-NE,I-NE,,,
16525,0.893955575,0.853846769,0.831992067,0.642280634,0.893955575,I-MF,I-MF,,,
16526,0.919046071,0.90037593,0.893751287,0.739300459,0.919046071,I-MF,I-MF,,,
16527,0.920112624,0.898556024,0.883110492,0.698403787,0.920112624,I-MF,I-SE,,,
16528,0.363107583,0.401771128,0.447673014,0.651624113,0.651624113,I-NE,I-NE,,,
16529,0.363107583,0.401771128,0.447673014,0.651624113,0.651624113,I-NE,I-NE,,,
16530,0.662790045,0.681044689,0.687279081,0.571979463,0.687279081,I-SE,I-SE,,,
16531,0.655921719,0.68875906,0.695081749,0.578343807,0.695081749,I-SE,I-NE,,,
16532,0.457059163,0.507532034,0.550076313,0.689123126,0.689123126,I-NE,I-SE,,,
16533,0.457059163,0.507532034,0.550076313,0.689123126,0.689123126,I-NE,I-SE,,,
16534,0.655921719,0.68875906,0.695081749,0.578343807,0.695081749,I-SE,I-NE,,,
16535,0.662790045,0.681044689,0.687279081,0.571979463,0.687279081,I-SE,I-SE,,,
16536,0.694803039,0.707276841,0.712853352,0.643879533,0.712853352,I-SE,I-SE,,,
16537,0.809944664,0.795774405,0.786521792,0.623321693,0.809944664,I-MF,I-SE,,,
16538,0.630624424,0.65824859,0.670905981,0.618807648,0.670905981,I-SE,I-MM,,,
16539,0.630624424,0.65824859,0.670905981,0.618807648,0.670905981,I-SE,I-SE,,,
16540,0.809944664,0.795774405,0.786521792,0.623321693,0.809944664,I-MF,I-SE,,,
16541,0.694803039,0.707276841,0.712853352,0.643879533,0.712853352,I-SE,I-SE,,,
16542,0.871747521,0.863025813,0.861333771,0.737711343,0.871747521,I-MF,I-MM,,,
16543,0.867919427,0.848279596,0.843977353,0.715128773,0.867919427,I-MF,I-MM,,,
16544,0.853814283,0.836849796,0.825787099,0.643235193,0.853814283,I-MF,I-MM,,,
16545,0.853814283,0.836849796,0.825787099,0.643235193,0.853814283,I-MF,I-MM,,,
16546,0.867919427,0.848279596,0.843977353,0.715128773,0.867919427,I-MF,I-SE,,,
16547,0.871747521,0.863025813,0.861333771,0.737711343,0.871747521,I-MF,I-MM,,,
16548,0.561033752,0.610500874,0.613438645,0.571468458,0.613438645,I-SE,I-NE,,,
16549,0.434647759,0.478208919,0.531516495,0.776444025,0.776444025,I-NE,I-NE,,,
16550,0.696205213,0.717156152,0.726683014,0.649734992,0.726683014,I-SE,I-NE,,,
16551,0.696205213,0.717156152,0.726683014,0.649734992,0.726683014,I-SE,I-SE,,,
16552,0.434647759,0.478208919,0.531516495,0.776444025,0.776444025,I-NE,I-NE,,,
16553,0.561033752,0.610500874,0.613438645,0.571468458,0.613438645,I-SE,I-NE,,,
16554,0.875841859,0.891240037,0.8955121,0.760798147,0.8955121,I-SE,I-MF,,,
16555,0.842407894,0.857162369,0.868345372,0.80793397,0.868345372,I-SE,I-MF,,,
16556,0.919953134,0.919642124,0.922772545,0.801171295,0.922772545,I-SE,I-MF,,,
16557,0.275146127,0.280853212,0.29375415,0.327938557,0.327938557,I-NE,I-NE,,,
16558,0.751804184,0.764013083,0.762144436,0.615607879,0.764013083,I-MM,I-NE,,,
16559,0.64956566,0.6748595,0.677953194,0.55817935,0.677953194,I-SE,I-NE,,,
16560,0.64956566,0.6748595,0.677953194,0.55817935,0.677953194,I-SE,I-SE,,,
16561,0.751804184,0.764013083,0.762144436,0.615607879,0.764013083,I-MM,I-NE,,,
16562,0.275146127,0.280853212,0.29375415,0.327938557,0.327938557,I-NE,I-NE,,,
16563,0.733725846,0.724842317,0.717435389,0.561802608,0.733725846,I-MF,I-MM,,,
16564,0.81470908,0.822507234,0.827747285,0.710812643,0.827747285,I-SE,I-SE,,,
16565,0.826968644,0.813087749,0.802034529,0.644462558,0.826968644,I-MF,I-SE,,,
16566,0.826968644,0.813087749,0.802034529,0.644462558,0.826968644,I-MF,I-SE,,,
16567,0.81470908,0.822507234,0.827747285,0.710812643,0.827747285,I-SE,I-SE,,,
16568,0.733725846,0.724842317,0.717435389,0.561802608,0.733725846,I-MF,I-SE,,,
16569,0.905707659,0.903861972,0.88952175,0.697440205,0.905707659,I-MF,I-MF,,,
16570,0.911628282,0.90920772,0.898579853,0.711052897,0.911628282,I-MF,I-MF,,,
16571,0.928747382,0.927917696,0.918619202,0.733278115,0.928747382,I-MF,I-MF,,,
16572,0.928747382,0.927917696,0.918619202,0.733278115,0.928747382,I-MF,I-MF,,,
16573,0.911628282,0.90920772,0.898579853,0.711052897,0.911628282,I-MF,I-MF,,,
16574,0.905707659,0.903861972,0.88952175,0.697440205,0.905707659,I-MF,I-MF,,,
16575,0.670901497,0.693049105,0.702557885,0.599575601,0.702557885,I-SE,I-MM,,,
16576,0.759326789,0.772130787,0.777078586,0.662622176,0.777078586,I-SE,I-SE,,,
16577,0.682545684,0.708686702,0.703209471,0.568100561,0.708686702,I-MM,I-MF,,,
16578,0.682545684,0.708686702,0.703209471,0.568100561,0.708686702,I-MM,I-MM,,,
16579,0.759326789,0.772130787,0.777078586,0.662622176,0.777078586,I-SE,I-MM,,,
16580,0.670901497,0.693049105,0.702557885,0.599575601,0.702557885,I-SE,I-MM,,,
16581,0.174519468,0.212770593,0.261094596,0.560828562,0.560828562,I-NE,I-NE,,,
16582,0.16170091,0.196043035,0.253766453,0.65308302,0.65308302,I-NE,I-NE,,,
16583,0.402913274,0.426445097,0.457895234,0.640625946,0.640625946,I-NE,I-NE,,,
16584,0.402913274,0.426445097,0.457895234,0.640625946,0.640625946,I-NE,I-NE,,,
16585,0.16170091,0.196043035,0.253766453,0.65308302,0.65308302,I-NE,I-NE,,,
16586,0.174519468,0.212770593,0.261094596,0.560828562,0.560828562,I-NE,I-NE,,,
16587,0.704216415,0.71065894,0.706765,0.583659408,0.71065894,I-MM,I-MM,,,
16588,0.620852851,0.627238223,0.618797792,0.481643361,0.627238223,I-MM,I-MM,,,
16589,0.700473741,0.684627073,0.688401796,0.622979065,0.700473741,I-MF,I-MM,,,
16590,0.700473741,0.684627073,0.688401796,0.622979065,0.700473741,I-MF,I-MM,,,
16591,0.620852851,0.627238223,0.618797792,0.481643361,0.627238223,I-MM,I-MM,,,
16592,0.704216415,0.71065894,0.706765,0.583659408,0.71065894,I-MM,I-MM,,,
16593,0.875699303,0.84601881,0.834958053,0.656883238,0.875699303,I-MF,I-MF,,,
16594,0.868456741,0.842026126,0.8290766,0.65333129,0.868456741,I-MF,I-MF,,,
16595,0.814380808,0.796051972,0.779030294,0.601115287,0.814380808,I-MF,I-MF,,,
16596,0.814380808,0.796051972,0.779030294,0.601115287,0.814380808,I-MF,I-MF,,,
16597,0.868456741,0.842026126,0.8290766,0.65333129,0.868456741,I-MF,I-MF,,,
16598,0.875699303,0.84601881,0.834958053,0.656883238,0.875699303,I-MF,I-MF,,,
16599,0.71981486,0.711114221,0.711051366,0.594432292,0.71981486,I-MF,I-SE,,,
16600,0.462463845,0.491231536,0.491637782,0.410403675,0.491637782,I-SE,I-NE,,,
16601,0.644652754,0.630106048,0.627476358,0.501375368,0.644652754,I-MF,I-SE,,,
16602,0.644652754,0.630106048,0.627476358,0.501375368,0.644652754,I-MF,I-SE,,,
16603,0.462463845,0.491231536,0.491637782,0.410403675,0.491637782,I-SE,I-NE,,,
16604,0.71981486,0.711114221,0.711051366,0.594432292,0.71981486,I-MF,I-NE,,,
16605,0.864074453,0.858350119,0.849437909,0.673141452,0.864074453,I-MF,I-SE,,,
16606,0.861386566,0.873001336,0.878586298,0.775107156,0.878586298,I-SE,I-MF,,,
16607,0.918651951,0.89089678,0.876800516,0.688126801,0.918651951,I-MF,I-MF,,,
16608,0.804882904,0.765646631,0.753504116,0.594605565,0.804882904,I-MF,I-MF,,,
16609,0.909014537,0.900964319,0.901777894,0.763555302,0.909014537,I-MF,I-MF,,,
16610,0.628993096,0.646529637,0.657779955,0.583998011,0.657779955,I-SE,I-MF,,,
16611,0.558529316,0.58126309,0.558635089,0.436043861,0.58126309,I-MM,I-MF,,,
16612,0.836883268,0.812875077,0.796226431,0.623685925,0.836883268,I-MF,I-MF,,,
16613,0.368448004,0.372142055,0.370946921,0.30523634,0.372142055,I-MM,I-NE,,,
16614,0.368448004,0.372142055,0.370946921,0.30523634,0.372142055,I-MM,I-NE,,,
16615,0.836883268,0.812875077,0.796226431,0.623685925,0.836883268,I-MF,I-MF,,,
16616,0.558529316,0.58126309,0.558635089,0.436043861,0.58126309,I-MM,I-MF,,,
16617,0.908532411,0.888687886,0.87542235,0.688191284,0.908532411,I-MF,I-MF,,,
16618,0.713808072,0.753226922,0.761768281,0.669766524,0.761768281,I-SE,I-MF,,,
16619,0.717602033,0.733504924,0.752814542,0.737149009,0.752814542,I-SE,I-MM,,,
16620,0.717602033,0.733504924,0.752814542,0.737149009,0.752814542,I-SE,I-MM,,,
16621,0.713808072,0.753226922,0.761768281,0.669766524,0.761768281,I-SE,I-MF,,,
16622,0.908532411,0.888687886,0.87542235,0.688191284,0.908532411,I-MF,I-MF,,,
16623,0.787456357,0.780992243,0.765342652,0.602024435,0.787456357,I-MF,I-MM,,,
16624,0.515047824,0.525261205,0.536155173,0.554143741,0.554143741,I-NE,I-MM,,,
16625,0.024608877,0.054727823,0.033480274,0.057984102,0.057984102,I-NE,I-MM,,,
16626,0.024608877,0.054727823,0.033480274,0.057984102,0.057984102,I-NE,I-MM,,,
16627,0.515047824,0.525261205,0.536155173,0.554143741,0.554143741,I-NE,I-MM,,,
16628,0.787456357,0.780992243,0.765342652,0.602024435,0.787456357,I-MF,I-MM,,,
16629,0.939327369,0.92641886,0.916280555,0.747212347,0.939327369,I-MF,I-MF,,,
16630,0.918582967,0.894143294,0.880459871,0.713639663,0.918582967,I-MF,I-MF,,,
16631,0.839073403,0.833038584,0.838033212,0.763703101,0.839073403,I-MF,I-MF,,,
16632,0.839073403,0.833038584,0.838033212,0.763703101,0.839073403,I-MF,I-MF,,,
16633,0.918582967,0.894143294,0.880459871,0.713639663,0.918582967,I-MF,I-MF,,,
16634,0.939327369,0.92641886,0.916280555,0.747212347,0.939327369,I-MF,I-MF,,,
16635,0.792646893,0.784607587,0.793300619,0.766016008,0.793300619,I-SE,I-MF,,,
16636,0.787441552,0.773093391,0.785168354,0.764197558,0.787441552,I-MF,I-MF,,,
16637,0.880333451,0.844013187,0.830717283,0.662337068,0.880333451,I-MF,I-MF,,,
16638,0.880333451,0.844013187,0.830717283,0.662337068,0.880333451,I-MF,I-MF,,,
16639,0.787441552,0.773093391,0.785168354,0.764197558,0.787441552,I-MF,I-MF,,,
16640,0.792646893,0.784607587,0.793300619,0.766016008,0.793300619,I-SE,I-MF,,,
16641,0.821140141,0.824732021,0.815676578,0.667957324,0.824732021,I-MM,I-MF,,,
16642,0.857020345,0.829297768,0.815173558,0.644678256,0.857020345,I-MF,I-MF,,,
16643,0.903494579,0.884833493,0.874395087,0.699784307,0.903494579,I-MF,I-MF,,,
16644,0.903494579,0.884833493,0.874395087,0.699784307,0.903494579,I-MF,I-MF,,,
16645,0.857020345,0.829297768,0.815173558,0.644678256,0.857020345,I-MF,I-MF,,,
16646,0.821140141,0.824732021,0.815676578,0.667957324,0.824732021,I-MM,I-MF,,,
16647,0.722857703,0.732860757,0.726928439,0.566599876,0.732860757,I-MM,I-SE,,,
16648,0.772367746,0.756632119,0.756390468,0.621756908,0.772367746,I-MF,I-MM,,,
16649,0.698598012,0.704485123,0.703176678,0.577901763,0.704485123,I-MM,I-MM,,,
16650,0.698598012,0.704485123,0.703176678,0.577901763,0.704485123,I-MM,I-MM,,,
16651,0.772367746,0.756632119,0.756390468,0.621756908,0.772367746,I-MF,I-MM,,,
16652,0.722857703,0.732860757,0.726928439,0.566599876,0.732860757,I-MM,I-MM,,,
16653,0.45450376,0.477747648,0.479506981,0.378211356,0.479506981,I-SE,I-SE,,,
16654,0.392085799,0.412176518,0.409160468,0.338884079,0.412176518,I-MM,I-NE,,,
16655,0.652207071,0.662914605,0.664848071,0.550348412,0.664848071,I-SE,I-SE,,,
16656,0.652207071,0.662914605,0.664848071,0.550348412,0.664848071,I-SE,I-NE,,,
16657,0.392085799,0.412176518,0.409160468,0.338884079,0.412176518,I-MM,I-NE,,,
16658,0.45450376,0.477747648,0.479506981,0.378211356,0.479506981,I-SE,I-SE,,,
16659,0.884469518,0.87679026,0.874697659,0.720287228,0.884469518,I-MF,I-MF,,,
16660,0.676620243,0.695650927,0.716288803,0.684257729,0.716288803,I-SE,I-MM,,,
16661,0.828402093,0.815638099,0.799417281,0.6144327,0.828402093,I-MF,I-MF,,,
16662,0.828402093,0.815638099,0.799417281,0.6144327,0.828402093,I-MF,I-MF,,,
16663,0.676620243,0.695650927,0.716288803,0.684257729,0.716288803,I-SE,I-MM,,,
16664,0.884469518,0.87679026,0.874697659,0.720287228,0.884469518,I-MF,I-MF,,,
16665,0.835181398,0.823396945,0.81266193,0.64785111,0.835181398,I-MF,I-MM,,,
16666,0.789555707,0.808863991,0.828352308,0.783832829,0.828352308,I-SE,I-MM,,,
16667,0.711555485,0.703302862,0.703324631,0.597964841,0.711555485,I-MF,I-MM,,,
16668,0.711555485,0.703302862,0.703324631,0.597964841,0.711555485,I-MF,I-MM,,,
16669,0.789555707,0.808863991,0.828352308,0.783832829,0.828352308,I-SE,I-NE,,,
16670,0.835181398,0.823396945,0.81266193,0.64785111,0.835181398,I-MF,I-MM,,,
16671,0.876915447,0.870762008,0.850986409,0.660705218,0.876915447,I-MF,I-MF,,,
16672,0.898790158,0.87729254,0.860717387,0.686230647,0.898790158,I-MF,I-MF,,,
16673,0.859631681,0.841769591,0.830994407,0.648933407,0.859631681,I-MF,I-MF,,,
16674,0.859631681,0.841769591,0.830994407,0.648933407,0.859631681,I-MF,I-MF,,,
16675,0.898790158,0.87729254,0.860717387,0.686230647,0.898790158,I-MF,I-MF,,,
16676,0.876915447,0.870762008,0.850986409,0.660705218,0.876915447,I-MF,I-MF,,,
16677,0.855627956,0.856803655,0.84375231,0.655483473,0.856803655,I-MM,I-MM,,,
16678,0.733311849,0.732167899,0.739020724,0.645513327,0.739020724,I-SE,I-NE,,,
16679,0.815125191,0.820154586,0.825277898,0.70868701,0.825277898,I-SE,I-SE,,,
16680,0.815125191,0.820154586,0.825277898,0.70868701,0.825277898,I-SE,I-SE,,,
16681,0.733311849,0.732167899,0.739020724,0.645513327,0.739020724,I-SE,I-SE,,,
16682,0.855627956,0.856803655,0.84375231,0.655483473,0.856803655,I-MM,I-MM,,,
16683,0.655006259,0.649004972,0.639656576,0.492200259,0.655006259,I-MF,I-MF,,,
16684,0.851185024,0.840436155,0.824027376,0.638727659,0.851185024,I-MF,I-MF,,,
16685,0.896274194,0.878736552,0.873408037,0.727372063,0.896274194,I-MF,I-MF,,,
16686,0.896274194,0.878736552,0.873408037,0.727372063,0.896274194,I-MF,I-MF,,,
16687,0.851185024,0.840436155,0.824027376,0.638727659,0.851185024,I-MF,I-MF,,,
16688,0.655006259,0.649004972,0.639656576,0.492200259,0.655006259,I-MF,I-MF,,,
16689,0.903094387,0.89563906,0.893590084,0.737304916,0.903094387,I-MF,I-MF,,,
16690,0.900635519,0.883771641,0.869059428,0.673774899,0.900635519,I-MF,I-MF,,,
16691,0.884085827,0.869758711,0.859608907,0.680446808,0.884085827,I-MF,I-MF,,,
16692,0.791191782,0.77373908,0.764099091,0.624509047,0.791191782,I-MF,I-MM,,,
16693,0.810159089,0.812401177,0.804932693,0.656440139,0.812401177,I-MM,I-MM,,,
16694,0.838923671,0.81934653,0.816905628,0.688519673,0.838923671,I-MF,I-MM,,,
16695,0.838923671,0.81934653,0.816905628,0.688519673,0.838923671,I-MF,I-MM,,,
16696,0.810159089,0.812401177,0.804932693,0.656440139,0.812401177,I-MM,I-MM,,,
16697,0.791191782,0.77373908,0.764099091,0.624509047,0.791191782,I-MF,I-MM,,,
16698,0.794043758,0.766981081,0.76000599,0.602355337,0.794043758,I-MF,I-SE,,,
16699,0.542843437,0.561902271,0.553971853,0.427366906,0.561902271,I-MM,I-NE,,,
16700,0.834841334,0.826515956,0.814158905,0.641597013,0.834841334,I-MF,I-MM,,,
16701,0.834841334,0.826515956,0.814158905,0.641597013,0.834841334,I-MF,I-MM,,,
16702,0.542843437,0.561902271,0.553971853,0.427366906,0.561902271,I-MM,I-NE,,,
16703,0.794043758,0.766981081,0.76000599,0.602355337,0.794043758,I-MF,I-SE,,,
16704,0.74930514,0.761948551,0.776420534,0.734490773,0.776420534,I-SE,I-SE,,,
16705,0.651151351,0.632107137,0.621176947,0.484359593,0.651151351,I-MF,I-SE,,,
16706,0.561501903,0.56665841,0.569112748,0.551352584,0.569112748,I-SE,I-SE,,,
16707,0.561501903,0.56665841,0.569112748,0.551352584,0.569112748,I-SE,I-SE,,,
16708,0.651151351,0.632107137,0.621176947,0.484359593,0.651151351,I-MF,I-SE,,,
16709,0.74930514,0.761948551,0.776420534,0.734490773,0.776420534,I-SE,I-SE,,,
16710,0.61077038,0.620578201,0.624364544,0.55223947,0.624364544,I-SE,I-SE,,,
16711,0.877617857,0.853632038,0.850223069,0.719598764,0.877617857,I-MF,I-SE,,,
16712,0.77961265,0.752942093,0.747804713,0.639094999,0.77961265,I-MF,I-SE,,,
16713,0.77961265,0.752942093,0.747804713,0.639094999,0.77961265,I-MF,I-MM,,,
16714,0.877617857,0.853632038,0.850223069,0.719598764,0.877617857,I-MF,I-SE,,,
16715,0.61077038,0.620578201,0.624364544,0.55223947,0.624364544,I-SE,I-SE,,,
16716,0.758987417,0.756317939,0.757607166,0.654068118,0.758987417,I-MF,I-MM,,,
16717,0.701724683,0.704932599,0.712454137,0.611630458,0.712454137,I-SE,I-SE,,,
16718,0.749921681,0.726667768,0.723698567,0.596609633,0.749921681,I-MF,I-SE,,,
16719,0.749921681,0.726667768,0.723698567,0.596609633,0.749921681,I-MF,I-SE,,,
16720,0.701724683,0.704932599,0.712454137,0.611630458,0.712454137,I-SE,I-SE,,,
16721,0.758987417,0.756317939,0.757607166,0.654068118,0.758987417,I-MF,I-SE,,,
16722,0.740429681,0.787974232,0.802667719,0.736940696,0.802667719,I-SE,I-MM,,,
16723,0.775860396,0.807578613,0.833776954,0.808021494,0.833776954,I-SE,I-SE,,,
16724,0.809453359,0.838484355,0.845790359,0.768217012,0.845790359,I-SE,I-MM,,,
16725,0.809453359,0.838484355,0.845790359,0.768217012,0.845790359,I-SE,I-MM,,,
16726,0.775860396,0.807578613,0.833776954,0.808021494,0.833776954,I-SE,I-MM,,,
16727,0.740429681,0.787974232,0.802667719,0.736940696,0.802667719,I-SE,I-MM,,,
16728,0.775951608,0.789623546,0.794574093,0.714025789,0.794574093,I-SE,I-MF,,,
16729,0.890108553,0.900735462,0.902552918,0.801181384,0.902552918,I-SE,I-MM,,,
16730,0.882300404,0.868533406,0.855802184,0.675131824,0.882300404,I-MF,I-MF,,,
16731,0.882300404,0.868533406,0.855802184,0.675131824,0.882300404,I-MF,I-MF,,,
16732,0.890108553,0.900735462,0.902552918,0.801181384,0.902552918,I-SE,I-MM,,,
16733,0.775951608,0.789623546,0.794574093,0.714025789,0.794574093,I-SE,I-MF,,,
16734,0.669246163,0.691323909,0.693592273,0.566860303,0.693592273,I-SE,I-NE,,,
16735,0.819049997,0.831636309,0.827987681,0.652444441,0.831636309,I-MM,I-NE,,,
16736,0.671988782,0.696606411,0.692848254,0.559702348,0.696606411,I-MM,I-SE,,,
16737,0.671988782,0.696606411,0.692848254,0.559702348,0.696606411,I-MM,I-NE,,,
16738,0.819049997,0.831636309,0.827987681,0.652444441,0.831636309,I-MM,I-NE,,,
16739,0.669246163,0.691323909,0.693592273,0.566860303,0.693592273,I-SE,I-NE,,,
16740,0.607511815,0.644314276,0.660241669,0.636913965,0.660241669,I-SE,I-MM,,,
16741,0.558728561,0.597207718,0.623231482,0.652777054,0.652777054,I-NE,I-SE,,,
16742,0.63527707,0.651895937,0.659393471,0.596079919,0.659393471,I-SE,I-NE,,,
16743,0.63527707,0.651895937,0.659393471,0.596079919,0.659393471,I-SE,I-SE,,,
16744,0.558728561,0.597207718,0.623231482,0.652777054,0.652777054,I-NE,I-SE,,,
16745,0.607511815,0.644314276,0.660241669,0.636913965,0.660241669,I-SE,I-SE,,,
16746,0.378853521,0.411139845,0.442338048,0.540245796,0.540245796,I-NE,I-NE,,,
16747,0.670927997,0.66963873,0.667068175,0.574199413,0.670927997,I-MF,I-NE,,,
16748,0.485256621,0.484761254,0.504177024,0.532593736,0.532593736,I-NE,I-NE,,,
16749,0.485256621,0.484761254,0.504177024,0.532593736,0.532593736,I-NE,I-NE,,,
16750,0.670927997,0.66963873,0.667068175,0.574199413,0.670927997,I-MF,I-NE,,,
16751,0.378853521,0.411139845,0.442338048,0.540245796,0.540245796,I-NE,I-NE,,,
16752,0.301238402,0.331662775,0.369753444,0.553258681,0.553258681,I-NE,I-NE,,,
16753,0.539878863,0.545956942,0.565140278,0.598348323,0.598348323,I-NE,I-NE,,,
16754,0.352640552,0.383050151,0.423219918,0.599293507,0.599293507,I-NE,I-NE,,,
16755,0.352640552,0.383050151,0.423219918,0.599293507,0.599293507,I-NE,I-NE,,,
16756,0.539878863,0.545956942,0.565140278,0.598348323,0.598348323,I-NE,I-NE,,,
16757,0.301238402,0.331662775,0.369753444,0.553258681,0.553258681,I-NE,I-NE,,,
16758,0.788954086,0.767766982,0.753543342,0.627006309,0.788954086,I-MF,I-MM,,,
16759,0.481353996,0.502073036,0.52960011,0.6417254,0.6417254,I-NE,I-MM,,,
16760,0.343894714,0.38968586,0.390578288,0.447063427,0.447063427,I-NE,I-MM,,,
