no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
14240,0.287732539,0.331282465,0.355585078,0.324847605,0.355585078,I-SE,I-MM,,,
14241,0.435653962,0.464481993,0.460237709,0.340239841,0.464481993,I-MM,I-MM,,,
14242,0.435653962,0.464481993,0.460237709,0.340239841,0.464481993,I-MM,I-MM,,,
14243,0.287732539,0.331282465,0.355585078,0.324847605,0.355585078,I-SE,I-MM,,,
14244,0.320840842,0.384502824,0.397203551,0.314689184,0.397203551,I-SE,I-MM,,,
14245,0.21342444,0.28397117,0.36080505,0.476343935,0.476343935,I-NE,I-NE,,,
14246,0.244980521,0.298738143,0.374213314,0.501509233,0.501509233,I-NE,I-NE,,,
14247,0.169286737,0.224206749,0.301694757,0.441726581,0.441726581,I-NE,I-NE,,,
14248,0.169286737,0.224206749,0.301694757,0.441726581,0.441726581,I-NE,I-NE,,,
14249,0.244980521,0.298738143,0.374213314,0.501509233,0.501509233,I-NE,I-NE,,,
14250,0.21342444,0.28397117,0.36080505,0.476343935,0.476343935,I-NE,I-NE,,,
14251,0.393807552,0.402190679,0.417263428,0.32913089,0.417263428,I-SE,I-SE,,,
14252,0.394092467,0.401538803,0.41622987,0.321391632,0.41622987,I-SE,I-MM,,,
14253,0.437107715,0.399901945,0.363806329,0.2470647,0.437107715,I-MF,I-MF,,,
14254,0.437107715,0.399901945,0.363806329,0.2470647,0.437107715,I-MF,I-MF,,,
14255,0.394092467,0.401538803,0.41622987,0.321391632,0.41622987,I-SE,I-MM,,,
14256,0.393807552,0.402190679,0.417263428,0.32913089,0.417263428,I-SE,I-SE,,,
14257,0.287764542,0.392841293,0.479123378,0.67880074,0.67880074,I-NE,I-NE,,,
14258,0.230345905,0.311751565,0.399542579,0.671617776,0.671617776,I-NE,I-SE,,,
14259,0.255268297,0.348943762,0.452605706,0.699406249,0.699406249,I-NE,I-NE,,,
14260,0.255268297,0.348943762,0.452605706,0.699406249,0.699406249,I-NE,I-NE,,,
14261,0.230345905,0.311751565,0.399542579,0.671617776,0.671617776,I-NE,I-NE,,,
14262,0.287764542,0.392841293,0.479123378,0.67880074,0.67880074,I-NE,I-SE,,,
14263,0.22641263,0.286174157,0.34307825,0.376321404,0.376321404,I-NE,I-SE,,,
14264,0.359036077,0.451460968,0.486743111,0.445866536,0.486743111,I-SE,I-NE,,,
14265,0.315271289,0.405603936,0.45092552,0.455605964,0.455605964,I-NE,I-NE,,,
14266,0.315271289,0.405603936,0.45092552,0.455605964,0.455605964,I-NE,I-SE,,,
14267,0.359036077,0.451460968,0.486743111,0.445866536,0.486743111,I-SE,I-NE,,,
14268,0.22641263,0.286174157,0.34307825,0.376321404,0.376321404,I-NE,I-SE,,,
14269,0.390888174,0.456692563,0.495760239,0.484904496,0.495760239,I-SE,I-NE,,,
14270,0.460656836,0.494584071,0.520597048,0.450760202,0.520597048,I-SE,I-SE,,,
14271,0.245043581,0.30294363,0.341937476,0.326273391,0.341937476,I-SE,I-NE,,,
14272,0.245043581,0.30294363,0.341937476,0.326273391,0.341937476,I-SE,I-NE,,,
14273,0.460656836,0.494584071,0.520597048,0.450760202,0.520597048,I-SE,I-MM,,,
14274,0.390888174,0.456692563,0.495760239,0.484904496,0.495760239,I-SE,I-NE,,,
14275,0.389815411,0.374686834,0.400195348,0.405649722,0.405649722,I-NE,I-MF,,,
14276,0.389815411,0.374686834,0.400195348,0.405649722,0.405649722,I-NE,I-NE,,,
14277,0.356839544,0.387969049,0.387830182,0.289246093,0.387969049,I-MM,I-SE,,,
14278,0.300543871,0.27716758,0.283305453,0.260972315,0.300543871,I-MF,I-NE,,,
14279,0.369927972,0.361258163,0.349656563,0.279517533,0.369927972,I-MF,I-MM,,,
14280,0.369927972,0.361258163,0.349656563,0.279517533,0.369927972,I-MF,I-MM,,,
14281,0.300543871,0.27716758,0.283305453,0.260972315,0.300543871,I-MF,I-SE,,,
14282,0.356839544,0.387969049,0.387830182,0.289246093,0.387969049,I-MM,I-SE,,,
14283,0.466120539,0.390807686,0.371522873,0.325577491,0.466120539,I-MF,I-MF,,,
14284,0.506886141,0.502510588,0.506713883,0.454263408,0.506886141,I-MF,I-MF,,,
14285,0.507224504,0.500750075,0.543025764,0.589167282,0.589167282,I-NE,I-MF,,,
14286,0.507224504,0.500750075,0.543025764,0.589167282,0.589167282,I-NE,I-MF,,,
14287,0.506886141,0.502510588,0.506713883,0.454263408,0.506886141,I-MF,I-MF,,,
14288,0.466120539,0.390807686,0.371522873,0.325577491,0.466120539,I-MF,I-MF,,,
14289,0.176891451,0.192662514,0.220384227,0.27105477,0.27105477,I-NE,I-NE,,,
14290,0.089208048,0.108511643,0.129653496,0.197187214,0.197187214,I-NE,I-NE,,,
14291,0.141105825,0.148481361,0.174022805,0.231200622,0.231200622,I-NE,I-SE,,,
14292,0.141105825,0.148481361,0.174022805,0.231200622,0.231200622,I-NE,I-NE,,,
14293,0.089208048,0.108511643,0.129653496,0.197187214,0.197187214,I-NE,I-NE,,,
14294,0.176891451,0.192662514,0.220384227,0.27105477,0.27105477,I-NE,I-NE,,,
14295,0.246668655,0.283365515,0.315039208,0.329412425,0.329412425,I-NE,I-NE,,,
14296,0.255459185,0.294056622,0.362945497,0.493138089,0.493138089,I-NE,I-NE,,,
14297,0.236984852,0.280702633,0.32845658,0.377014007,0.377014007,I-NE,I-NE,,,
14298,0.236984852,0.280702633,0.32845658,0.377014007,0.377014007,I-NE,I-NE,,,
14299,0.255459185,0.294056622,0.362945497,0.493138089,0.493138089,I-NE,I-NE,,,
14300,0.246668655,0.283365515,0.315039208,0.329412425,0.329412425,I-NE,I-NE,,,
14301,0.559171996,0.553250017,0.574579444,0.544626977,0.574579444,I-SE,I-MF,,,
14302,0.477279839,0.48955676,0.519320735,0.522448359,0.522448359,I-NE,I-MF,,,
14303,0.383895929,0.329146041,0.313041891,0.238507662,0.383895929,I-MF,I-MF,,,
14304,0.302563385,0.30047033,0.310962292,0.237664573,0.310962292,I-SE,I-SE,,,
14305,0.353399156,0.373973772,0.434299042,0.516925251,0.516925251,I-NE,I-SE,,,
14306,0.307248711,0.257602824,0.26004798,0.227730961,0.307248711,I-MF,I-SE,,,
14307,0.307248711,0.257602824,0.26004798,0.227730961,0.307248711,I-MF,I-SE,,,
14308,0.353399156,0.373973772,0.434299042,0.516925251,0.516925251,I-NE,I-SE,,,
14309,0.302563385,0.30047033,0.310962292,0.237664573,0.310962292,I-SE,I-SE,,,
14310,0.582962324,0.551472519,0.501373907,0.380550084,0.582962324,I-MF,I-MF,,,
14311,0.340486449,0.343921765,0.364104783,0.377522321,0.377522321,I-NE,I-MF,,,
14312,0.493267625,0.462896639,0.453016665,0.429767534,0.493267625,I-MF,I-MF,,,
14313,0.493267625,0.462896639,0.453016665,0.429767534,0.493267625,I-MF,I-MF,,,
14314,0.340486449,0.343921765,0.364104783,0.377522321,0.377522321,I-NE,I-MF,,,
14315,0.582962324,0.551472519,0.501373907,0.380550084,0.582962324,I-MF,I-MF,,,
14316,0.176219224,0.238906032,0.304014759,0.438367061,0.438367061,I-NE,I-NE,,,
14317,0.085611353,0.11810803,0.152909539,0.281911584,0.281911584,I-NE,I-NE,,,
14318,0.02727388,0.038867458,0.061098313,0.149488082,0.149488082,I-NE,I-NE,,,
14319,0.02727388,0.038867458,0.061098313,0.149488082,0.149488082,I-NE,I-NE,,,
14320,0.085611353,0.11810803,0.152909539,0.281911584,0.281911584,I-NE,I-NE,,,
14321,0.176219224,0.238906032,0.304014759,0.438367061,0.438367061,I-NE,I-NE,,,
14322,0.294025297,0.294321263,0.300520639,0.272953273,0.300520639,I-SE,I-MM,,,
14323,0.248934403,0.282410029,0.35807916,0.528750009,0.528750009,I-NE,I-SE,,,
14324,0.349465181,0.378648411,0.446096172,0.583769088,0.583769088,I-NE,I-MM,,,
14325,0.349465181,0.378648411,0.446096172,0.583769088,0.583769088,I-NE,I-MM,,,
14326,0.248934403,0.282410029,0.35807916,0.528750009,0.528750009,I-NE,I-SE,,,
14327,0.294025297,0.294321263,0.300520639,0.272953273,0.300520639,I-SE,I-MM,,,
14328,0.349555648,0.360448632,0.394729554,0.438291783,0.438291783,I-NE,I-MF,,,
14329,0.473027317,0.468386752,0.491490048,0.488208293,0.491490048,I-SE,I-MF,,,
14330,0.561993985,0.503695537,0.482904067,0.411814957,0.561993985,I-MF,I-MF,,,
14331,0.561993985,0.503695537,0.482904067,0.411814957,0.561993985,I-MF,I-MF,,,
14332,0.473027317,0.468386752,0.491490048,0.488208293,0.491490048,I-SE,I-MF,,,
14333,0.349555648,0.360448632,0.394729554,0.438291783,0.438291783,I-NE,I-MF,,,
14334,0.363866147,0.341480907,0.316875433,0.237034503,0.363866147,I-MF,I-MF,,,
14335,0.428873395,0.407246694,0.393142492,0.266557396,0.428873395,I-MF,I-MM,,,
14336,0.195714861,0.193134277,0.192103746,0.164189385,0.195714861,I-MF,I-MF,,,
14337,0.195714861,0.193134277,0.192103746,0.164189385,0.195714861,I-MF,I-MF,,,
14338,0.428873395,0.407246694,0.393142492,0.266557396,0.428873395,I-MF,I-MM,,,
14339,0.363866147,0.341480907,0.316875433,0.237034503,0.363866147,I-MF,I-MF,,,
14340,0.388450768,0.321442151,0.290104933,0.199669158,0.388450768,I-MF,I-MF,,,
14341,0.424873549,0.422345005,0.415651825,0.298325036,0.424873549,I-MF,I-MF,,,
14342,0.343911736,0.327908597,0.322948355,0.244424504,0.343911736,I-MF,I-MF,,,
14343,0.343911736,0.327908597,0.322948355,0.244424504,0.343911736,I-MF,I-MF,,,
14344,0.424873549,0.422345005,0.415651825,0.298325036,0.424873549,I-MF,I-MF,,,
14345,0.388450768,0.321442151,0.290104933,0.199669158,0.388450768,I-MF,I-MF,,,
14346,0.257182134,0.299474129,0.325536701,0.328875132,0.328875132,I-NE,I-SE,,,
14347,0.1135383,0.144872284,0.19386387,0.28405059,0.28405059,I-NE,I-SE,,,
14348,0.354880126,0.410025574,0.427790393,0.369633282,0.427790393,I-SE,I-SE,,,
14349,0.354880126,0.410025574,0.427790393,0.369633282,0.427790393,I-SE,I-MM,,,
14350,0.1135383,0.144872284,0.19386387,0.28405059,0.28405059,I-NE,I-SE,,,
14351,0.257182134,0.299474129,0.325536701,0.328875132,0.328875132,I-NE,I-SE,,,
14352,0.161860104,0.192009003,0.218454128,0.299046909,0.299046909,I-NE,I-NE,,,
14353,0.167060573,0.170792819,0.176870888,0.208735776,0.208735776,I-NE,I-NE,,,
14354,0.1620466,0.177155189,0.210677852,0.313020636,0.313020636,I-NE,I-NE,,,
14355,0.1620466,0.177155189,0.210677852,0.313020636,0.313020636,I-NE,I-NE,,,
14356,0.167060573,0.170792819,0.176870888,0.208735776,0.208735776,I-NE,I-NE,,,
14357,0.161860104,0.192009003,0.218454128,0.299046909,0.299046909,I-NE,I-SE,,,
14358,0.497767993,0.492431282,0.50371334,0.459316019,0.50371334,I-SE,I-MF,,,
14359,0.412452034,0.417107006,0.43451837,0.393336233,0.43451837,I-SE,I-MF,,,
14360,0.473097072,0.486023133,0.501685713,0.450311556,0.501685713,I-SE,I-MF,,,
14361,0.473097072,0.486023133,0.501685713,0.450311556,0.501685713,I-SE,I-MF,,,
14362,0.412452034,0.417107006,0.43451837,0.393336233,0.43451837,I-SE,I-MF,,,
14363,0.497767993,0.492431282,0.50371334,0.459316019,0.50371334,I-SE,I-MF,,,
14364,0.335196591,0.267119732,0.258355412,0.198109,0.335196591,I-MF,I-MF,,,
14365,0.388157633,0.315860172,0.285796172,0.218554249,0.388157633,I-MF,I-MF,,,
14366,0.36400144,0.303864132,0.288373928,0.224401036,0.36400144,I-MF,I-MF,,,
14367,0.36400144,0.303864132,0.288373928,0.224401036,0.36400144,I-MF,I-MF,,,
14368,0.388157633,0.315860172,0.285796172,0.218554249,0.388157633,I-MF,I-MF,,,
14369,0.335196591,0.267119732,0.258355412,0.198109,0.335196591,I-MF,I-MF,,,
14370,0.374450034,0.464463352,0.526376583,0.634821497,0.634821497,I-NE,I-SE,,,
14371,0.248965767,0.306008076,0.372500994,0.500544298,0.500544298,I-NE,I-NE,,,
14372,0.251303327,0.29346205,0.320516834,0.328179329,0.328179329,I-NE,I-NE,,,
14373,0.251303327,0.29346205,0.320516834,0.328179329,0.328179329,I-NE,I-NE,,,
14374,0.248965767,0.306008076,0.372500994,0.500544298,0.500544298,I-NE,I-NE,,,
14375,0.374450034,0.464463352,0.526376583,0.634821497,0.634821497,I-NE,I-NE,,,
14376,0.377016693,0.345492748,0.325219621,0.237553423,0.377016693,I-MF,I-MF,,,
14377,0.253598497,0.234110145,0.236152562,0.211163097,0.253598497,I-MF,I-MF,,,
14378,0.384585719,0.34879792,0.349667498,0.286756989,0.384585719,I-MF,I-MF,,,
14379,0.384585719,0.34879792,0.349667498,0.286756989,0.384585719,I-MF,I-MF,,,
14380,0.253598497,0.234110145,0.236152562,0.211163097,0.253598497,I-MF,I-MF,,,
14381,0.377016693,0.345492748,0.325219621,0.237553423,0.377016693,I-MF,I-MF,,,
14382,0.305523797,0.306634924,0.315509553,0.275810874,0.315509553,I-SE,I-MM,,,
14383,0.271406526,0.262130285,0.265301519,0.261264896,0.271406526,I-MF,I-MM,,,
14384,0.203298761,0.20361195,0.229547323,0.269639492,0.269639492,I-NE,I-SE,,,
14385,0.203298761,0.20361195,0.229547323,0.269639492,0.269639492,I-NE,I-SE,,,
14386,0.271406526,0.262130285,0.265301519,0.261264896,0.271406526,I-MF,I-MM,,,
14387,0.305523797,0.306634924,0.315509553,0.275810874,0.315509553,I-SE,I-MF,,,
14388,0.153715652,0.187269642,0.25414852,0.37957692,0.37957692,I-NE,I-SE,,,
14389,0.09363633,0.127545987,0.183055797,0.308247264,0.308247264,I-NE,I-SE,,,
14390,0.098992937,0.133198658,0.179070711,0.286199679,0.286199679,I-NE,I-NE,,,
14391,0.098992937,0.133198658,0.179070711,0.286199679,0.286199679,I-NE,I-NE,,,
14392,0.09363633,0.127545987,0.183055797,0.308247264,0.308247264,I-NE,I-NE,,,
14393,0.153715652,0.187269642,0.25414852,0.37957692,0.37957692,I-NE,I-NE,,,
14394,0.140265696,0.175157554,0.239573827,0.400537506,0.400537506,I-NE,I-NE,,,
14395,0.229145131,0.290017069,0.325777497,0.368835093,0.368835093,I-NE,I-NE,,,
14396,0.147037693,0.170283832,0.223610676,0.34033809,0.34033809,I-NE,I-NE,,,
14397,0.147037693,0.170283832,0.223610676,0.34033809,0.34033809,I-NE,I-NE,,,
14398,0.229145131,0.290017069,0.325777497,0.368835093,0.368835093,I-NE,I-SE,,,
14399,0.140265696,0.175157554,0.239573827,0.400537506,0.400537506,I-NE,I-NE,,,
14400,0.447466101,0.433876092,0.455715239,0.470285056,0.470285056,I-NE,I-MF,,,
14401,0.529405226,0.463261959,0.447782362,0.363451895,0.529405226,I-MF,I-MF,,,
14402,0.542837009,0.524832707,0.524899181,0.44009192,0.542837009,I-MF,I-MF,,,
14403,0.542837009,0.524832707,0.524899181,0.44009192,0.542837009,I-MF,I-MF,,,
14404,0.529405226,0.463261959,0.447782362,0.363451895,0.529405226,I-MF,I-MF,,,
14405,0.447466101,0.433876092,0.455715239,0.470285056,0.470285056,I-NE,I-MF,,,
14406,0.356958657,0.389807229,0.41542765,0.377329806,0.41542765,I-SE,I-MM,,,
14407,0.352489934,0.369325831,0.398646621,0.371052162,0.398646621,I-SE,I-SE,,,
14408,0.231862707,0.294791261,0.31586964,0.32467022,0.32467022,I-NE,I-SE,,,
14409,0.231862707,0.294791261,0.31586964,0.32467022,0.32467022,I-NE,I-SE,,,
14410,0.352489934,0.369325831,0.398646621,0.371052162,0.398646621,I-SE,I-SE,,,
14411,0.356958657,0.389807229,0.41542765,0.377329806,0.41542765,I-SE,I-MM,,,
14412,0.315909555,0.372252851,0.433687882,0.495778759,0.495778759,I-NE,I-SE,,,
14413,0.325207924,0.332938711,0.332788322,0.3449547,0.3449547,I-NE,I-NE,,,
14414,0.30928376,0.407344724,0.477341181,0.614615995,0.614615995,I-NE,I-NE,,,
14415,0.30928376,0.407344724,0.477341181,0.614615995,0.614615995,I-NE,I-NE,,,
14416,0.325207924,0.332938711,0.332788322,0.3449547,0.3449547,I-NE,I-SE,,,
14417,0.315909555,0.372252851,0.433687882,0.495778759,0.495778759,I-NE,I-SE,,,
14418,0.411772564,0.436925813,0.463212796,0.420670506,0.463212796,I-SE,I-SE,,,
14419,0.287472008,0.27230776,0.268204493,0.230724338,0.287472008,I-MF,I-SE,,,
14420,0.298485932,0.335418511,0.401431137,0.477899701,0.477899701,I-NE,I-SE,,,
14421,0.298485932,0.335418511,0.401431137,0.477899701,0.477899701,I-NE,I-SE,,,
14422,0.287472008,0.27230776,0.268204493,0.230724338,0.287472008,I-MF,I-SE,,,
14423,0.411772564,0.436925813,0.463212796,0.420670506,0.463212796,I-SE,I-SE,,,
14424,0.379964992,0.297446293,0.255734868,0.180219168,0.379964992,I-MF,I-MF,,,
14425,0.413142756,0.44088005,0.483156725,0.516544735,0.516544735,I-NE,I-MF,,,
14426,0.369880437,0.321156276,0.309220386,0.243635674,0.369880437,I-MF,I-MF,,,
14427,0.369880437,0.321156276,0.309220386,0.243635674,0.369880437,I-MF,I-MF,,,
14428,0.413142756,0.44088005,0.483156725,0.516544735,0.516544735,I-NE,I-MF,,,
14429,0.379964992,0.297446293,0.255734868,0.180219168,0.379964992,I-MF,I-MF,,,
14430,0.320744436,0.354211378,0.376468985,0.358464005,0.376468985,I-SE,I-MM,,,
14431,0.351888983,0.326803469,0.337472383,0.312289453,0.351888983,I-MF,I-SE,,,
14432,0.261758787,0.275715486,0.297779778,0.273369826,0.297779778,I-SE,I-MM,,,
14433,0.261758787,0.275715486,0.297779778,0.273369826,0.297779778,I-SE,I-MM,,,
14434,0.351888983,0.326803469,0.337472383,0.312289453,0.351888983,I-MF,I-SE,,,
14435,0.320744436,0.354211378,0.376468985,0.358464005,0.376468985,I-SE,I-MM,,,
14436,0.463643301,0.447314844,0.460871026,0.445670492,0.463643301,I-MF,I-MF,,,
14437,0.405546211,0.400866417,0.433027383,0.454985036,0.454985036,I-NE,I-MF,,,
14438,0.4073358,0.407464416,0.403378061,0.298051634,0.407464416,I-MM,I-MF,,,
14439,0.4073358,0.407464416,0.403378061,0.298051634,0.407464416,I-MM,I-MF,,,
14440,0.405546211,0.400866417,0.433027383,0.454985036,0.454985036,I-NE,I-MF,,,
14441,0.463643301,0.447314844,0.460871026,0.445670492,0.463643301,I-MF,I-MF,,,
14442,0.274161123,0.347126365,0.422454856,0.527984762,0.527984762,I-NE,I-SE,,,
14443,0.259085352,0.345264144,0.442395216,0.704228917,0.704228917,I-NE,I-SE,,,
14444,0.251761702,0.309149696,0.386371364,0.610249154,0.610249154,I-NE,I-NE,,,
14445,0.251761702,0.309149696,0.386371364,0.610249154,0.610249154,I-NE,I-NE,,,
14446,0.259085352,0.345264144,0.442395216,0.704228917,0.704228917,I-NE,I-NE,,,
14447,0.274161123,0.347126365,0.422454856,0.527984762,0.527984762,I-NE,I-NE,,,
14448,0.411429409,0.365990321,0.354240886,0.252986264,0.411429409,I-MF,I-MF,,,
14449,0.358508148,0.343319009,0.348194311,0.296780889,0.358508148,I-MF,I-MF,,,
14450,0.469915834,0.439578134,0.42468289,0.309879647,0.469915834,I-MF,I-MF,,,
14451,0.339574521,0.298859097,0.284519503,0.236986712,0.339574521,I-MF,I-MF,,,
14452,0.305652941,0.304939997,0.303150731,0.257586043,0.305652941,I-MF,I-MF,,,
14453,0.298243092,0.245945875,0.237562652,0.193405243,0.298243092,I-MF,I-MF,,,
14454,0.31781272,0.244842775,0.214922133,0.165969112,0.31781272,I-MF,I-MF,,,
14455,0.289267943,0.249001543,0.242194226,0.209280036,0.289267943,I-MF,I-MF,,,
14456,0.329587895,0.268455692,0.253572592,0.187895242,0.329587895,I-MF,I-MF,,,
14457,0.329587895,0.268455692,0.253572592,0.187895242,0.329587895,I-MF,I-MF,,,
14458,0.289267943,0.249001543,0.242194226,0.209280036,0.289267943,I-MF,I-MF,,,
14459,0.31781272,0.244842775,0.214922133,0.165969112,0.31781272,I-MF,I-MF,,,
14460,0.312296152,0.294952106,0.27849306,0.245552076,0.312296152,I-MF,I-MM,,,
14461,0.397479588,0.376965415,0.359585695,0.261240986,0.397479588,I-MF,I-MF,,,
14462,0.379160251,0.341226207,0.331063116,0.246052127,0.379160251,I-MF,I-MM,,,
14463,0.379160251,0.341226207,0.331063116,0.246052127,0.379160251,I-MF,I-MM,,,
14464,0.397479588,0.376965415,0.359585695,0.261240986,0.397479588,I-MF,I-MF,,,
14465,0.312296152,0.294952106,0.27849306,0.245552076,0.312296152,I-MF,I-MM,,,
14466,0.403459107,0.425499153,0.478983834,0.572279276,0.572279276,I-NE,I-MM,,,
14467,0.352659714,0.367070002,0.43374643,0.593627828,0.593627828,I-NE,I-MM,,,
14468,0.186294737,0.195446601,0.207520413,0.216687552,0.216687552,I-NE,I-MM,,,
14469,0.186294737,0.195446601,0.207520413,0.216687552,0.216687552,I-NE,I-MM,,,
14470,0.352659714,0.367070002,0.43374643,0.593627828,0.593627828,I-NE,I-MM,,,
14471,0.403459107,0.425499153,0.478983834,0.572279276,0.572279276,I-NE,I-MM,,,
14472,0.355332537,0.414592015,0.433237358,0.383248735,0.433237358,I-SE,I-SE,,,
14473,0.287592406,0.292220116,0.309048054,0.278283703,0.309048054,I-SE,I-SE,,,
14474,0.44257356,0.460664682,0.46051337,0.357681747,0.460664682,I-MM,I-SE,,,
14475,0.44257356,0.460664682,0.46051337,0.357681747,0.460664682,I-MM,I-SE,,,
14476,0.287592406,0.292220116,0.309048054,0.278283703,0.309048054,I-SE,I-SE,,,
14477,0.355332537,0.414592015,0.433237358,0.383248735,0.433237358,I-SE,I-MM,,,
14478,0.447762539,0.526666432,0.6067521,0.712078232,0.712078232,I-NE,I-MF,,,
14479,0.474724123,0.503423946,0.564889334,0.640136761,0.640136761,I-NE,I-MF,,,
14480,0.45172714,0.540023731,0.594652937,0.587681507,0.594652937,I-SE,I-MF,,,
14481,0.45172714,0.540023731,0.594652937,0.587681507,0.594652937,I-SE,I-MF,,,
14482,0.474724123,0.503423946,0.564889334,0.640136761,0.640136761,I-NE,I-MF,,,
14483,0.447762539,0.526666432,0.6067521,0.712078232,0.712078232,I-NE,I-MF,,,
14484,0.507893454,0.431500393,0.398145427,0.275261177,0.507893454,I-MF,I-MF,,,
14485,0.564056616,0.500736163,0.4758573,0.327802782,0.564056616,I-MF,I-MF,,,
14486,0.510381409,0.452119884,0.424368601,0.291655829,0.510381409,I-MF,I-MF,,,
14487,0.510381409,0.452119884,0.424368601,0.291655829,0.510381409,I-MF,I-MF,,,
14488,0.564056616,0.500736163,0.4758573,0.327802782,0.564056616,I-MF,I-MF,,,
14489,0.507893454,0.431500393,0.398145427,0.275261177,0.507893454,I-MF,I-MF,,,
14490,0.407200237,0.36995422,0.34728759,0.251082446,0.407200237,I-MF,I-MF,,,
14491,0.446389605,0.404744152,0.393164418,0.280827573,0.446389605,I-MF,I-MF,,,
14492,0.344990019,0.317674927,0.316954369,0.23474993,0.344990019,I-MF,I-MF,,,
14493,0.344990019,0.317674927,0.316954369,0.23474993,0.344990019,I-MF,I-MF,,,
14494,0.446389605,0.404744152,0.393164418,0.280827573,0.446389605,I-MF,I-MF,,,
14495,0.407200237,0.36995422,0.34728759,0.251082446,0.407200237,I-MF,I-MF,,,
14496,0.418194695,0.460054023,0.468918541,0.371666965,0.468918541,I-SE,I-MM,,,
14497,0.331437769,0.29890879,0.295178781,0.236651352,0.331437769,I-MF,I-MM,,,
14498,0.187945666,0.189495536,0.193768591,0.180380326,0.193768591,I-SE,I-MM,,,
14499,0.187945666,0.189495536,0.193768591,0.180380326,0.193768591,I-SE,I-MM,,,
14500,0.331437769,0.29890879,0.295178781,0.236651352,0.331437769,I-MF,I-SE,,,
14501,0.418194695,0.460054023,0.468918541,0.371666965,0.468918541,I-SE,I-MM,,,
14502,0.182391616,0.21985868,0.25946505,0.292267804,0.292267804,I-NE,I-NE,,,
14503,0.222071832,0.261917112,0.29934526,0.329995027,0.329995027,I-NE,I-NE,,,
14504,0.225135714,0.290320317,0.333321141,0.346697531,0.346697531,I-NE,I-NE,,,
