no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
13647,0.486357807,0.505731512,0.54192376,0.492532354,0.54192376,I-SE,I-SE,,,
13648,0.406528619,0.435756639,0.464447299,0.465449368,0.465449368,I-NE,I-MM,,,
13649,0.484315397,0.516672902,0.526246772,0.460388972,0.526246772,I-SE,I-SE,,,
13650,0.445140213,0.544724775,0.61225876,0.615243708,0.615243708,I-NE,I-NE,,,
13651,0.591085497,0.6312475,0.644048542,0.551460236,0.644048542,I-SE,I-SE,,,
13652,0.591085497,0.6312475,0.644048542,0.551460236,0.644048542,I-SE,I-NE,,,
13653,0.445140213,0.544724775,0.61225876,0.615243708,0.615243708,I-NE,I-NE,,,
13654,0.484315397,0.516672902,0.526246772,0.460388972,0.526246772,I-SE,I-MM,,,
13655,0.592853491,0.568790842,0.558182657,0.513680639,0.592853491,I-MF,I-MF,,,
13656,0.569155199,0.522074699,0.529570381,0.489617654,0.569155199,I-MF,I-MF,,,
13657,0.523496706,0.477995241,0.465331347,0.363719848,0.523496706,I-MF,I-MF,,,
13658,0.523496706,0.477995241,0.465331347,0.363719848,0.523496706,I-MF,I-MF,,,
13659,0.569155199,0.522074699,0.529570381,0.489617654,0.569155199,I-MF,I-MF,,,
13660,0.592853491,0.568790842,0.558182657,0.513680639,0.592853491,I-MF,I-MF,,,
13661,0.662947167,0.706460046,0.752108923,0.727255226,0.752108923,I-SE,I-MM,,,
13662,0.574553892,0.618234909,0.652251427,0.607543371,0.652251427,I-SE,I-MM,,,
13663,0.473531298,0.469708863,0.490302419,0.557527474,0.557527474,I-NE,I-MF,,,
13664,0.473531298,0.469708863,0.490302419,0.557527474,0.557527474,I-NE,I-MF,,,
13665,0.574553892,0.618234909,0.652251427,0.607543371,0.652251427,I-SE,I-MM,,,
13666,0.662947167,0.706460046,0.752108923,0.727255226,0.752108923,I-SE,I-MM,,,
13667,0.639775971,0.567617417,0.549566517,0.385254208,0.639775971,I-MF,I-MF,,,
13668,0.571461023,0.50729874,0.480893822,0.380307146,0.571461023,I-MF,I-MF,,,
13669,0.450149534,0.417147072,0.397285475,0.328069205,0.450149534,I-MF,I-MF,,,
13670,0.576755527,0.501832392,0.457561289,0.338670709,0.576755527,I-MF,I-MF,,,
13671,0.473076187,0.394806205,0.365802842,0.333305318,0.473076187,I-MF,I-MF,,,
13672,0.49062195,0.402845193,0.377105574,0.26893668,0.49062195,I-MF,I-MF,,,
13673,0.49062195,0.402845193,0.377105574,0.26893668,0.49062195,I-MF,I-MF,,,
13674,0.473076187,0.394806205,0.365802842,0.333305318,0.473076187,I-MF,I-MF,,,
13675,0.576755527,0.501832392,0.457561289,0.338670709,0.576755527,I-MF,I-MF,,,
13676,0.604086376,0.553606013,0.523384393,0.425651883,0.604086376,I-MF,I-MF,,,
13677,0.455566058,0.484283668,0.563298656,0.773222663,0.773222663,I-NE,I-MF,,,
13678,0.571115852,0.570572707,0.642868494,0.785086753,0.785086753,I-NE,I-SE,,,
13679,0.571115852,0.570572707,0.642868494,0.785086753,0.785086753,I-NE,I-MM,,,
13680,0.455566058,0.484283668,0.563298656,0.773222663,0.773222663,I-NE,I-MF,,,
13681,0.604086376,0.553606013,0.523384393,0.425651883,0.604086376,I-MF,I-MF,,,
13682,0.481113174,0.469391713,0.502805633,0.541117444,0.541117444,I-NE,I-MM,,,
13683,0.528314251,0.529106079,0.555921845,0.528783448,0.555921845,I-SE,I-MM,,,
13684,0.49705571,0.412417659,0.405398877,0.41399052,0.49705571,I-MF,I-SE,,,
13685,0.49705571,0.412417659,0.405398877,0.41399052,0.49705571,I-MF,I-MM,,,
13686,0.528314251,0.529106079,0.555921845,0.528783448,0.555921845,I-SE,I-MM,,,
13687,0.481113174,0.469391713,0.502805633,0.541117444,0.541117444,I-NE,I-MM,,,
13688,0.575141979,0.613805025,0.654980995,0.62034623,0.654980995,I-SE,I-MF,,,
13689,0.496334254,0.536810253,0.571282602,0.585655135,0.585655135,I-NE,I-MM,,,
13690,0.455731382,0.45971246,0.472321068,0.383773125,0.472321068,I-SE,I-MM,,,
13691,0.455731382,0.45971246,0.472321068,0.383773125,0.472321068,I-SE,I-MM,,,
13692,0.496334254,0.536810253,0.571282602,0.585655135,0.585655135,I-NE,I-MM,,,
13693,0.575141979,0.613805025,0.654980995,0.62034623,0.654980995,I-SE,I-MF,,,
13694,0.457901821,0.555937719,0.628324551,0.694750554,0.694750554,I-NE,I-NE,,,
13695,0.114280163,0.159405476,0.243455427,0.494604687,0.494604687,I-NE,I-NE,,,
13696,0.114280163,0.159405476,0.243455427,0.494604687,0.494604687,I-NE,I-NE,,,
13697,0.457901821,0.555937719,0.628324551,0.694750554,0.694750554,I-NE,I-NE,,,
13698,0.285063557,0.368745428,0.470384097,0.724751607,0.724751607,I-NE,I-NE,,,
13699,0.301377496,0.352468925,0.381947369,0.382978979,0.382978979,I-NE,I-SE,,,
13700,0.324491451,0.427370853,0.475062475,0.505460955,0.505460955,I-NE,I-SE,,,
13701,0.324491451,0.427370853,0.475062475,0.505460955,0.505460955,I-NE,I-SE,,,
13702,0.301377496,0.352468925,0.381947369,0.382978979,0.382978979,I-NE,I-SE,,,
13703,0.285063557,0.368745428,0.470384097,0.724751607,0.724751607,I-NE,I-NE,,,
13704,0.652411527,0.714001261,0.727399222,0.597256744,0.727399222,I-SE,I-MM,,,
13705,0.50543871,0.542757067,0.566004219,0.51164266,0.566004219,I-SE,I-MM,,,
13706,0.329057267,0.323116199,0.343802685,0.346975881,0.346975881,I-NE,I-MM,,,
13707,0.329057267,0.323116199,0.343802685,0.346975881,0.346975881,I-NE,I-MM,,,
13708,0.50543871,0.542757067,0.566004219,0.51164266,0.566004219,I-SE,I-MM,,,
13709,0.652411527,0.714001261,0.727399222,0.597256744,0.727399222,I-SE,I-MM,,,
13710,0.555330336,0.508093153,0.494994199,0.418680241,0.555330336,I-MF,I-MM,,,
13711,0.526994669,0.50109542,0.466752415,0.408161849,0.526994669,I-MF,I-MM,,,
13712,0.421566125,0.382096993,0.390351297,0.388725436,0.421566125,I-MF,I-MM,,,
13713,0.421566125,0.382096993,0.390351297,0.388725436,0.421566125,I-MF,I-MM,,,
13714,0.526994669,0.50109542,0.466752415,0.408161849,0.526994669,I-MF,I-MM,,,
13715,0.555330336,0.508093153,0.494994199,0.418680241,0.555330336,I-MF,I-MM,,,
13716,0.320656577,0.412796037,0.516239971,0.723479402,0.723479402,I-NE,I-MM,,,
13717,0.204442726,0.25150577,0.35133531,0.618128029,0.618128029,I-NE,I-NE,,,
13718,0.204442726,0.25150577,0.35133531,0.618128029,0.618128029,I-NE,I-NE,,,
13719,0.320656577,0.412796037,0.516239971,0.723479402,0.723479402,I-NE,I-SE,,,
13720,0.743973969,0.681928848,0.649677747,0.514008551,0.743973969,I-MF,I-MF,,,
13721,0.534256563,0.506359758,0.55431463,0.668348299,0.668348299,I-NE,I-MF,,,
13722,0.601574251,0.541788745,0.538917009,0.477942391,0.601574251,I-MF,I-MF,,,
13723,0.601574251,0.541788745,0.538917009,0.477942391,0.601574251,I-MF,I-MF,,,
13724,0.534256563,0.506359758,0.55431463,0.668348299,0.668348299,I-NE,I-MF,,,
13725,0.743973969,0.681928848,0.649677747,0.514008551,0.743973969,I-MF,I-MF,,,
13726,0.347493714,0.429587858,0.540437272,0.758176067,0.758176067,I-NE,I-SE,,,
13727,0.334354446,0.439164434,0.552544754,0.779353005,0.779353005,I-NE,I-SE,,,
13728,0.30473325,0.397808387,0.520112954,0.805965819,0.805965819,I-NE,I-SE,,,
13729,0.30473325,0.397808387,0.520112954,0.805965819,0.805965819,I-NE,I-SE,,,
13730,0.334354446,0.439164434,0.552544754,0.779353005,0.779353005,I-NE,I-SE,,,
13731,0.347493714,0.429587858,0.540437272,0.758176067,0.758176067,I-NE,I-SE,,,
13732,0.526371185,0.527836739,0.527383715,0.415167194,0.527836739,I-MM,I-SE,,,
13733,0.548505663,0.605203432,0.608055598,0.461926056,0.608055598,I-SE,I-MM,,,
13734,0.490799921,0.428167156,0.418837491,0.321653396,0.490799921,I-MF,I-MF,,,
13735,0.490799921,0.428167156,0.418837491,0.321653396,0.490799921,I-MF,I-MM,,,
13736,0.548505663,0.605203432,0.608055598,0.461926056,0.608055598,I-SE,I-MF,,,
13737,0.526371185,0.527836739,0.527383715,0.415167194,0.527836739,I-MM,I-MF,,,
13738,0.497977185,0.433161732,0.41767846,0.343170146,0.497977185,I-MF,I-MF,,,
13739,0.685344682,0.611233675,0.577478845,0.412633913,0.685344682,I-MF,I-MF,,,
13740,0.406408052,0.3448048,0.336553571,0.276397804,0.406408052,I-MF,I-MF,,,
13741,0.525282419,0.543948068,0.550016817,0.486231804,0.550016817,I-SE,I-SE,,,
13742,0.42659964,0.46105782,0.504775212,0.521641439,0.521641439,I-NE,I-SE,,,
13743,0.505854189,0.466311356,0.474783299,0.40267094,0.505854189,I-MF,I-SE,,,
13744,0.505854189,0.466311356,0.474783299,0.40267094,0.505854189,I-MF,I-SE,,,
13745,0.42659964,0.46105782,0.504775212,0.521641439,0.521641439,I-NE,I-SE,,,
13746,0.525282419,0.543948068,0.550016817,0.486231804,0.550016817,I-SE,I-MM,,,
13747,0.415232398,0.381012103,0.375051747,0.348054995,0.415232398,I-MF,I-MM,,,
13748,0.604806527,0.594177517,0.589895912,0.45242698,0.604806527,I-MF,I-SE,,,
13749,0.527736481,0.556532062,0.561256968,0.462065595,0.561256968,I-SE,I-MM,,,
13750,0.527736481,0.556532062,0.561256968,0.462065595,0.561256968,I-SE,I-MM,,,
13751,0.604806527,0.594177517,0.589895912,0.45242698,0.604806527,I-MF,I-MM,,,
13752,0.415232398,0.381012103,0.375051747,0.348054995,0.415232398,I-MF,I-MM,,,
13753,0.35253833,0.457214091,0.523271734,0.536515679,0.536515679,I-NE,I-SE,,,
13754,0.21144629,0.230243909,0.305119891,0.472459667,0.472459667,I-NE,I-SE,,,
13755,0.21144629,0.230243909,0.305119891,0.472459667,0.472459667,I-NE,I-SE,,,
13756,0.35253833,0.457214091,0.523271734,0.536515679,0.536515679,I-NE,I-SE,,,
13757,0.447613068,0.451915159,0.456553571,0.361978372,0.456553571,I-SE,I-MF,,,
13758,0.675679071,0.648011854,0.620397023,0.454858714,0.675679071,I-MF,I-MF,,,
13759,0.576750736,0.638673072,0.627939558,0.455449749,0.638673072,I-MM,I-MF,,,
13760,0.576750736,0.638673072,0.627939558,0.455449749,0.638673072,I-MM,I-MF,,,
13761,0.675679071,0.648011854,0.620397023,0.454858714,0.675679071,I-MF,I-MF,,,
13762,0.447613068,0.451915159,0.456553571,0.361978372,0.456553571,I-SE,I-MF,,,
13763,0.290702858,0.398774235,0.464086044,0.563433063,0.563433063,I-NE,I-SE,,,
13764,0.402505732,0.484694045,0.531727282,0.532320419,0.532320419,I-NE,I-SE,,,
13765,0.416517729,0.530241662,0.595212458,0.569960613,0.595212458,I-SE,I-SE,,,
13766,0.416517729,0.530241662,0.595212458,0.569960613,0.595212458,I-SE,I-SE,,,
13767,0.402505732,0.484694045,0.531727282,0.532320419,0.532320419,I-NE,I-SE,,,
13768,0.290702858,0.398774235,0.464086044,0.563433063,0.563433063,I-NE,I-SE,,,
13769,0.152655527,0.221382997,0.333689679,0.664980948,0.664980948,I-NE,I-NE,,,
13770,0.166215172,0.237230847,0.360322947,0.687346099,0.687346099,I-NE,I-NE,,,
13771,0.247900639,0.353289365,0.463210161,0.672419752,0.672419752,I-NE,I-NE,,,
13772,0.247900639,0.353289365,0.463210161,0.672419752,0.672419752,I-NE,I-NE,,,
13773,0.166215172,0.237230847,0.360322947,0.687346099,0.687346099,I-NE,I-NE,,,
13774,0.152655527,0.221382997,0.333689679,0.664980948,0.664980948,I-NE,I-NE,,,
13775,0.468696204,0.435157285,0.44227808,0.438085855,0.468696204,I-MF,I-MM,,,
13776,0.626872832,0.554080515,0.517855482,0.392573722,0.626872832,I-MF,I-MF,,,
13777,0.534332631,0.502216436,0.503983319,0.49384647,0.534332631,I-MF,I-MM,,,
13778,0.534332631,0.502216436,0.503983319,0.49384647,0.534332631,I-MF,I-MM,,,
13779,0.626872832,0.554080515,0.517855482,0.392573722,0.626872832,I-MF,I-MF,,,
13780,0.468696204,0.435157285,0.44227808,0.438085855,0.468696204,I-MF,I-MM,,,
13781,0.481282237,0.540199448,0.52618503,0.442239853,0.540199448,I-MM,I-SE,,,
13782,0.617878495,0.690307174,0.712827158,0.702344505,0.712827158,I-SE,I-NE,,,
13783,0.627105734,0.653557998,0.641811789,0.53127646,0.653557998,I-MM,I-NE,,,
13784,0.627105734,0.653557998,0.641811789,0.53127646,0.653557998,I-MM,I-SE,,,
13785,0.617878495,0.690307174,0.712827158,0.702344505,0.712827158,I-SE,I-NE,,,
13786,0.481282237,0.540199448,0.52618503,0.442239853,0.540199448,I-MM,I-SE,,,
13787,0.377411242,0.444194139,0.538111765,0.729636787,0.729636787,I-NE,I-SE,,,
13788,0.437923007,0.525929727,0.617836905,0.753728954,0.753728954,I-NE,I-SE,,,
13789,0.344193608,0.409987917,0.517921063,0.805144678,0.805144678,I-NE,I-SE,,,
13790,0.344193608,0.409987917,0.517921063,0.805144678,0.805144678,I-NE,I-SE,,,
13791,0.437923007,0.525929727,0.617836905,0.753728954,0.753728954,I-NE,I-SE,,,
13792,0.377411242,0.444194139,0.538111765,0.729636787,0.729636787,I-NE,I-MM,,,
13793,0.258436139,0.325296392,0.395801356,0.541350338,0.541350338,I-NE,I-SE,,,
13794,0.255344719,0.342181416,0.426174603,0.638136168,0.638136168,I-NE,I-NE,,,
13795,0.241843103,0.296121346,0.374862113,0.550501583,0.550501583,I-NE,I-NE,,,
13796,0.241843103,0.296121346,0.374862113,0.550501583,0.550501583,I-NE,I-NE,,,
13797,0.255344719,0.342181416,0.426174603,0.638136168,0.638136168,I-NE,I-NE,,,
13798,0.258436139,0.325296392,0.395801356,0.541350338,0.541350338,I-NE,I-SE,,,
13799,0.412914725,0.36918468,0.382842513,0.435711262,0.435711262,I-NE,I-MM,,,
13800,0.556238183,0.574489732,0.584309617,0.548205126,0.584309617,I-SE,I-MM,,,
13801,0.402895881,0.360768359,0.353880613,0.317448985,0.402895881,I-MF,I-MF,,,
13802,0.402895881,0.360768359,0.353880613,0.317448985,0.402895881,I-MF,I-MF,,,
13803,0.556238183,0.574489732,0.584309617,0.548205126,0.584309617,I-SE,I-MM,,,
13804,0.412914725,0.36918468,0.382842513,0.435711262,0.435711262,I-NE,I-MM,,,
13805,0.411780888,0.499830636,0.605582678,0.765997816,0.765997816,I-NE,I-SE,,,
13806,0.366518474,0.434325883,0.540169561,0.789603918,0.789603918,I-NE,I-SE,,,
13807,0.370523783,0.426888885,0.52670007,0.777651023,0.777651023,I-NE,I-SE,,,
13808,0.370523783,0.426888885,0.52670007,0.777651023,0.777651023,I-NE,I-SE,,,
13809,0.366518474,0.434325883,0.540169561,0.789603918,0.789603918,I-NE,I-SE,,,
13810,0.411780888,0.499830636,0.605582678,0.765997816,0.765997816,I-NE,I-SE,,,
13811,0.625874413,0.661359391,0.674768319,0.599467242,0.674768319,I-SE,I-MF,,,
13812,0.740786609,0.767271793,0.768192499,0.646953823,0.768192499,I-SE,I-MF,,,
13813,0.72449914,0.770800389,0.778220025,0.662991578,0.778220025,I-SE,I-MF,,,
13814,0.72449914,0.770800389,0.778220025,0.662991578,0.778220025,I-SE,I-MF,,,
13815,0.740786609,0.767271793,0.768192499,0.646953823,0.768192499,I-SE,I-MF,,,
13816,0.625874413,0.661359391,0.674768319,0.599467242,0.674768319,I-SE,I-MF,,,
13817,0.488632248,0.472862169,0.523396871,0.585677852,0.585677852,I-NE,I-MF,,,
13818,0.501473866,0.46017167,0.453223692,0.346117721,0.501473866,I-MF,I-MF,,,
13819,0.485962347,0.472816452,0.511764304,0.603739362,0.603739362,I-NE,I-MF,,,
13820,0.485962347,0.472816452,0.511764304,0.603739362,0.603739362,I-NE,I-MF,,,
13821,0.501473866,0.46017167,0.453223692,0.346117721,0.501473866,I-MF,I-MF,,,
13822,0.488632248,0.472862169,0.523396871,0.585677852,0.585677852,I-NE,I-MF,,,
13823,0.470191783,0.441128945,0.426171719,0.334044154,0.470191783,I-MF,I-MF,,,
13824,0.569363932,0.545753401,0.52590778,0.414586452,0.569363932,I-MF,I-MF,,,
13825,0.560976263,0.545505338,0.517061362,0.398759883,0.560976263,I-MF,I-MF,,,
13826,0.414299887,0.402034231,0.395756373,0.312430301,0.414299887,I-MF,I-MF,,,
13827,0.592715641,0.509433026,0.476855238,0.335524249,0.592715641,I-MF,I-MM,,,
13828,0.553288155,0.560723764,0.549048212,0.437538205,0.560723764,I-MM,I-MM,,,
13829,0.553288155,0.560723764,0.549048212,0.437538205,0.560723764,I-MM,I-MM,,,
13830,0.592715641,0.509433026,0.476855238,0.335524249,0.592715641,I-MF,I-MM,,,
13831,0.414299887,0.402034231,0.395756373,0.312430301,0.414299887,I-MF,I-MF,,,
13832,0.625628277,0.637697851,0.647837888,0.595190569,0.647837888,I-SE,I-MM,,,
13833,0.548405083,0.577709171,0.600530929,0.49522296,0.600530929,I-SE,I-SE,,,
13834,0.373409135,0.384475238,0.406545186,0.364864305,0.406545186,I-SE,I-SE,,,
13835,0.373409135,0.384475238,0.406545186,0.364864305,0.406545186,I-SE,I-SE,,,
13836,0.548405083,0.577709171,0.600530929,0.49522296,0.600530929,I-SE,I-SE,,,
13837,0.625628277,0.637697851,0.647837888,0.595190569,0.647837888,I-SE,I-MM,,,
13838,0.341468922,0.432772139,0.544222556,0.769074042,0.769074042,I-NE,I-SE,,,
13839,0.430266272,0.544315908,0.596269135,0.56932627,0.596269135,I-SE,I-MM,,,
13840,0.446940835,0.548770379,0.598648648,0.578213434,0.598648648,I-SE,I-NE,,,
13841,0.446940835,0.548770379,0.598648648,0.578213434,0.598648648,I-SE,I-SE,,,
13842,0.430266272,0.544315908,0.596269135,0.56932627,0.596269135,I-SE,I-MM,,,
13843,0.341468922,0.432772139,0.544222556,0.769074042,0.769074042,I-NE,I-SE,,,
13844,0.46423057,0.529906334,0.531806848,0.408068956,0.531806848,I-SE,I-MM,,,
13845,0.463548169,0.523582315,0.523358709,0.42047313,0.523582315,I-MM,I-MM,,,
13846,0.28120957,0.259142416,0.27598294,0.287355488,0.287355488,I-NE,I-MM,,,
13847,0.28120957,0.259142416,0.27598294,0.287355488,0.287355488,I-NE,I-SE,,,
13848,0.463548169,0.523582315,0.523358709,0.42047313,0.523582315,I-MM,I-MM,,,
13849,0.46423057,0.529906334,0.531806848,0.408068956,0.531806848,I-SE,I-MM,,,
13850,0.517568976,0.498356979,0.493823544,0.412756739,0.517568976,I-MF,I-MM,,,
13851,0.555606561,0.607801953,0.611004142,0.534987024,0.611004142,I-SE,I-SE,,,
13852,0.361809865,0.392107024,0.478897271,0.677068949,0.677068949,I-NE,I-SE,,,
13853,0.361809865,0.392107024,0.478897271,0.677068949,0.677068949,I-NE,I-SE,,,
13854,0.555606561,0.607801953,0.611004142,0.534987024,0.611004142,I-SE,I-SE,,,
13855,0.517568976,0.498356979,0.493823544,0.412756739,0.517568976,I-MF,I-MM,,,
13856,0.559335879,0.611799896,0.645536355,0.619766323,0.645536355,I-SE,I-MF,,,
13857,0.514945541,0.524076395,0.581664222,0.659014343,0.659014343,I-NE,I-SE,,,
13858,0.628761318,0.645666895,0.636630714,0.479820839,0.645666895,I-MM,I-MM,,,
13859,0.628761318,0.645666895,0.636630714,0.479820839,0.645666895,I-MM,I-MM,,,
13860,0.514945541,0.524076395,0.581664222,0.659014343,0.659014343,I-NE,I-SE,,,
13861,0.559335879,0.611799896,0.645536355,0.619766323,0.645536355,I-SE,I-MM,,,
13862,0.253514734,0.337892767,0.463010942,0.765768918,0.765768918,I-NE,I-NE,,,
13863,0.326485612,0.43701436,0.546348642,0.76586626,0.76586626,I-NE,I-NE,,,
13864,0.235196371,0.324362262,0.443615648,0.74167953,0.74167953,I-NE,I-NE,,,
13865,0.235196371,0.324362262,0.443615648,0.74167953,0.74167953,I-NE,I-NE,,,
13866,0.326485612,0.43701436,0.546348642,0.76586626,0.76586626,I-NE,I-NE,,,
13867,0.253514734,0.337892767,0.463010942,0.765768918,0.765768918,I-NE,I-NE,,,
13868,0.404504782,0.394644743,0.394022258,0.390742276,0.404504782,I-MF,I-MF,,,
13869,0.429949009,0.379187803,0.364101687,0.343081504,0.429949009,I-MF,I-MF,,,
13870,0.476370736,0.468871863,0.473049954,0.429484894,0.476370736,I-MF,I-MF,,,
13871,0.476370736,0.468871863,0.473049954,0.429484894,0.476370736,I-MF,I-MF,,,
13872,0.429949009,0.379187803,0.364101687,0.343081504,0.429949009,I-MF,I-MF,,,
13873,0.404504782,0.394644743,0.394022258,0.390742276,0.404504782,I-MF,I-MF,,,
13874,0.32604506,0.351375253,0.382073919,0.484245037,0.484245037,I-NE,I-SE,,,
13875,0.193465532,0.253502568,0.353124649,0.637581089,0.637581089,I-NE,I-NE,,,
13876,0.335602517,0.317509711,0.317463687,0.319927878,0.335602517,I-MF,I-SE,,,
13877,0.335602517,0.317509711,0.317463687,0.319927878,0.335602517,I-MF,I-SE,,,
13878,0.193465532,0.253502568,0.353124649,0.637581089,0.637581089,I-NE,I-NE,,,
13879,0.32604506,0.351375253,0.382073919,0.484245037,0.484245037,I-NE,I-SE,,,
13880,0.545496432,0.531408093,0.530223966,0.4307865,0.545496432,I-MF,I-MF,,,
13881,0.630387311,0.613385202,0.594705204,0.492488694,0.630387311,I-MF,I-MF,,,
13882,0.439967904,0.386608812,0.385959062,0.356313046,0.439967904,I-MF,I-MF,,,
13883,0.548194552,0.544314415,0.530479668,0.446387598,0.548194552,I-MF,I-MM,,,
13884,0.710341388,0.720129149,0.708762105,0.525395653,0.720129149,I-MM,I-MM,,,
13885,0.577312655,0.569325765,0.559907746,0.421057704,0.577312655,I-MF,I-MM,,,
13886,0.577312655,0.569325765,0.559907746,0.421057704,0.577312655,I-MF,I-MM,,,
13887,0.710341388,0.720129149,0.708762105,0.525395653,0.720129149,I-MM,I-SE,,,
13888,0.548194552,0.544314415,0.530479668,0.446387598,0.548194552,I-MF,I-MM,,,
13889,0.485527213,0.573929235,0.619409181,0.562200429,0.619409181,I-SE,I-SE,,,
13890,0.499745134,0.575242756,0.635609679,0.597681284,0.635609679,I-SE,I-SE,,,
13891,0.467014518,0.489878914,0.519023653,0.47771124,0.519023653,I-SE,I-SE,,,
13892,0.467014518,0.489878914,0.519023653,0.47771124,0.519023653,I-SE,I-SE,,,
13893,0.499745134,0.575242756,0.635609679,0.597681284,0.635609679,I-SE,I-SE,,,
13894,0.485527213,0.573929235,0.619409181,0.562200429,0.619409181,I-SE,I-SE,,,
13895,0.64418137,0.570611468,0.542049034,0.452724158,0.64418137,I-MF,I-MF,,,
13896,0.312939341,0.307156445,0.322254291,0.347773502,0.347773502,I-NE,I-MM,,,
13897,0.502893979,0.440605849,0.425892443,0.329317741,0.502893979,I-MF,I-MF,,,
13898,0.502893979,0.440605849,0.425892443,0.329317741,0.502893979,I-MF,I-MF,,,
13899,0.312939341,0.307156445,0.322254291,0.347773502,0.347773502,I-NE,I-SE,,,
13900,0.64418137,0.570611468,0.542049034,0.452724158,0.64418137,I-MF,I-MF,,,
13901,0.370756994,0.320579646,0.328061239,0.367051601,0.370756994,I-MF,I-MM,,,
13902,0.604103666,0.542362038,0.517095259,0.427462616,0.604103666,I-MF,I-MM,,,
13903,0.557622867,0.500625786,0.497251261,0.44590137,0.557622867,I-MF,I-MM,,,
13904,0.557622867,0.500625786,0.497251261,0.44590137,0.557622867,I-MF,I-MM,,,
13905,0.604103666,0.542362038,0.517095259,0.427462616,0.604103666,I-MF,I-SE,,,
13906,0.370756994,0.320579646,0.328061239,0.367051601,0.370756994,I-MF,I-MM,,,
13907,0.317277567,0.367914649,0.471676116,0.749804888,0.749804888,I-NE,I-MM,,,
13908,0.317277567,0.367914649,0.471676116,0.749804888,0.749804888,I-NE,I-MF,,,
13909,0.47287139,0.439683058,0.416410528,0.302652652,0.47287139,I-MF,I-MF,,,
