no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
15715,0.42405465,0.442690566,0.467005271,0.484331119,0.484331119,I-NE,I-SE,,,
15716,0.325394355,0.348329908,0.356808473,0.317589636,0.356808473,I-SE,I-SE,,,
15717,0.077777861,0.088930832,0.111080828,0.146069108,0.146069108,I-NE,I-NE,,,
15718,0.077777861,0.088930832,0.111080828,0.146069108,0.146069108,I-NE,I-NE,,,
15719,0.619810145,0.575411258,0.561305902,0.39330797,0.619810145,I-MF,I-MF,,,
15720,0.555991372,0.527943955,0.534183134,0.501079243,0.555991372,I-MF,I-MF,,,
15721,0.510282703,0.501498833,0.493283423,0.353334296,0.510282703,I-MF,I-MF,,,
15722,0.510282703,0.501498833,0.493283423,0.353334296,0.510282703,I-MF,I-MF,,,
15723,0.555991372,0.527943955,0.534183134,0.501079243,0.555991372,I-MF,I-MF,,,
15724,0.619810145,0.575411258,0.561305902,0.39330797,0.619810145,I-MF,I-MF,,,
15725,0.41721514,0.393717185,0.387904522,0.298289961,0.41721514,I-MF,I-MF,,,
15726,0.530631725,0.487498821,0.481552374,0.372633618,0.530631725,I-MF,I-MF,,,
15727,0.55427425,0.555856273,0.517472052,0.404065573,0.555856273,I-MM,I-MF,,,
15728,0.55427425,0.555856273,0.517472052,0.404065573,0.555856273,I-MM,I-MF,,,
15729,0.530631725,0.487498821,0.481552374,0.372633618,0.530631725,I-MF,I-SE,,,
15730,0.41721514,0.393717185,0.387904522,0.298289961,0.41721514,I-MF,I-MF,,,
15731,0.488913676,0.477656099,0.45582081,0.302934314,0.488913676,I-MF,I-MM,,,
15732,0.314671306,0.331545307,0.335594287,0.269174669,0.335594287,I-SE,I-SE,,,
15733,0.323381182,0.333361344,0.344596197,0.297957637,0.344596197,I-SE,I-SE,,,
15734,0.323381182,0.333361344,0.344596197,0.297957637,0.344596197,I-SE,I-SE,,,
15735,0.314671306,0.331545307,0.335594287,0.269174669,0.335594287,I-SE,I-SE,,,
15736,0.488913676,0.477656099,0.45582081,0.302934314,0.488913676,I-MF,I-SE,,,
15737,0.352225505,0.334160753,0.320717719,0.217054298,0.352225505,I-MF,I-MF,,,
15738,0.085141525,0.110328487,0.145365472,0.558253528,0.558253528,I-NE,I-NE,,,
15739,0.20061311,0.189979117,0.190222328,0.152723873,0.20061311,I-MF,I-NE,,,
15740,0.20061311,0.189979117,0.190222328,0.152723873,0.20061311,I-MF,I-SE,,,
15741,0.085141525,0.110328487,0.145365472,0.558253528,0.558253528,I-NE,I-NE,,,
15742,0.352225505,0.334160753,0.320717719,0.217054298,0.352225505,I-MF,I-SE,,,
15743,0.296238739,0.276312168,0.275582312,0.203075007,0.296238739,I-MF,I-NE,,,
15744,0.182501955,0.169061158,0.171808155,0.141260848,0.182501955,I-MF,I-NE,,,
15745,0.422405839,0.414962075,0.416462857,0.301214671,0.422405839,I-MF,I-NE,,,
15746,0.422405839,0.414962075,0.416462857,0.301214671,0.422405839,I-MF,I-NE,,,
15747,0.182501955,0.169061158,0.171808155,0.141260848,0.182501955,I-MF,I-NE,,,
15748,0.296238739,0.276312168,0.275582312,0.203075007,0.296238739,I-MF,I-NE,,,
15749,0.706376161,0.688668257,0.677412797,0.51397574,0.706376161,I-MF,I-MF,,,
15750,0.744588156,0.728467961,0.731580084,0.589364185,0.744588156,I-MF,I-MF,,,
15751,0.688842835,0.654995688,0.644626128,0.462909198,0.688842835,I-MF,I-MF,,,
15752,0.688842835,0.654995688,0.644626128,0.462909198,0.688842835,I-MF,I-MF,,,
15753,0.744588156,0.728467961,0.731580084,0.589364185,0.744588156,I-MF,I-MF,,,
15754,0.706376161,0.688668257,0.677412797,0.51397574,0.706376161,I-MF,I-MF,,,
15755,0.226605789,0.220614432,0.222652773,0.169645641,0.226605789,I-MF,I-NE,,,
15756,0.03280418,0.132075967,0.054426576,0.120353885,0.132075967,I-MM,I-NE,,,
15757,0.232016005,0.255380261,0.270239699,0.312129615,0.312129615,I-NE,I-NE,,,
15758,0.232016005,0.255380261,0.270239699,0.312129615,0.312129615,I-NE,I-SE,,,
15759,0.03280418,0.132075967,0.054426576,0.120353885,0.132075967,I-MM,I-NE,,,
15760,0.226605789,0.220614432,0.222652773,0.169645641,0.226605789,I-MF,I-NE,,,
15761,0.111315787,0.129279682,0.146073319,0.179794704,0.179794704,I-NE,I-NE,,,
15762,0.091092602,0.109916235,0.137776456,0.325049115,0.325049115,I-NE,I-NE,,,
15763,0.248875602,0.275274705,0.304412231,0.399725168,0.399725168,I-NE,I-NE,,,
15764,0.248875602,0.275274705,0.304412231,0.399725168,0.399725168,I-NE,I-NE,,,
15765,0.091092602,0.109916235,0.137776456,0.325049115,0.325049115,I-NE,I-NE,,,
15766,0.111315787,0.129279682,0.146073319,0.179794704,0.179794704,I-NE,I-NE,,,
15767,0.500660917,0.513637743,0.524671155,0.454080215,0.524671155,I-SE,I-MM,,,
15768,0.34514501,0.349173172,0.361565448,0.298940001,0.361565448,I-SE,I-SE,,,
15769,0.415104621,0.448444486,0.478058483,0.5380428,0.5380428,I-NE,I-SE,,,
15770,0.415104621,0.448444486,0.478058483,0.5380428,0.5380428,I-NE,I-SE,,,
15771,0.34514501,0.349173172,0.361565448,0.298940001,0.361565448,I-SE,I-SE,,,
15772,0.500660917,0.513637743,0.524671155,0.454080215,0.524671155,I-SE,I-SE,,,
15773,0.448596775,0.436191802,0.441804597,0.37771373,0.448596775,I-MF,I-MF,,,
15774,0.603786626,0.580381354,0.575644961,0.426438131,0.603786626,I-MF,I-MF,,,
15775,0.508521552,0.493422108,0.48346384,0.343911157,0.508521552,I-MF,I-MF,,,
15776,0.483751784,0.468403614,0.45467878,0.320110389,0.483751784,I-MF,I-MF,,,
15777,0.539449205,0.519154793,0.516419254,0.39151259,0.539449205,I-MF,I-MF,,,
15778,0.662242031,0.627271041,0.61466752,0.481297978,0.662242031,I-MF,I-MF,,,
15779,0.662242031,0.627271041,0.61466752,0.481297978,0.662242031,I-MF,I-MF,,,
15780,0.539449205,0.519154793,0.516419254,0.39151259,0.539449205,I-MF,I-MF,,,
15781,0.483751784,0.468403614,0.45467878,0.320110389,0.483751784,I-MF,I-MF,,,
15782,0.223026248,0.225528138,0.23303292,0.186093013,0.23303292,I-SE,I-SE,,,
15783,0.2938761,0.275632961,0.283654262,0.222060806,0.2938761,I-MF,I-SE,,,
15784,0.305981891,0.314401718,0.32576982,0.280886621,0.32576982,I-SE,I-NE,,,
15785,0.305981891,0.314401718,0.32576982,0.280886621,0.32576982,I-SE,I-NE,,,
15786,0.2938761,0.275632961,0.283654262,0.222060806,0.2938761,I-MF,I-NE,,,
15787,0.223026248,0.225528138,0.23303292,0.186093013,0.23303292,I-SE,I-NE,,,
15788,0.628282918,0.613232345,0.609241889,0.447805392,0.628282918,I-MF,I-MF,,,
15789,0.653197505,0.623403175,0.61923193,0.482764978,0.653197505,I-MF,I-MF,,,
15790,0.700840995,0.663620921,0.644139945,0.473804584,0.700840995,I-MF,I-MF,,,
15791,0.700840995,0.663620921,0.644139945,0.473804584,0.700840995,I-MF,I-MF,,,
15792,0.653197505,0.623403175,0.61923193,0.482764978,0.653197505,I-MF,I-MF,,,
15793,0.628282918,0.613232345,0.609241889,0.447805392,0.628282918,I-MF,I-MF,,,
15794,0.482511527,0.466655334,0.468354479,0.369741013,0.482511527,I-MF,I-MF,,,
15795,0.549012249,0.505817608,0.496950338,0.366776143,0.549012249,I-MF,I-MF,,,
15796,0.515441706,0.484642256,0.472041144,0.34930448,0.515441706,I-MF,I-MF,,,
15797,0.515441706,0.484642256,0.472041144,0.34930448,0.515441706,I-MF,I-MF,,,
15798,0.549012249,0.505817608,0.496950338,0.366776143,0.549012249,I-MF,I-MF,,,
15799,0.482511527,0.466655334,0.468354479,0.369741013,0.482511527,I-MF,I-MF,,,
15800,0.621566489,0.584581908,0.565880106,0.403732799,0.621566489,I-MF,I-MF,,,
15801,0.603761075,0.577132809,0.562133224,0.416983531,0.603761075,I-MF,I-MF,,,
15802,0.433601813,0.423104506,0.426329927,0.369019473,0.433601813,I-MF,I-MM,,,
15803,0.415891557,0.422300437,0.439101445,0.437182278,0.439101445,I-SE,I-MM,,,
15804,0.611846838,0.620365571,0.614021079,0.486009172,0.620365571,I-MM,I-MM,,,
15805,0.553185618,0.569813534,0.580480341,0.517940629,0.580480341,I-SE,I-MM,,,
15806,0.553185618,0.569813534,0.580480341,0.517940629,0.580480341,I-SE,I-SE,,,
15807,0.611846838,0.620365571,0.614021079,0.486009172,0.620365571,I-MM,I-MM,,,
15808,0.415891557,0.422300437,0.439101445,0.437182278,0.439101445,I-SE,I-MM,,,
15809,0.533146585,0.496035111,0.488526776,0.35903874,0.533146585,I-MF,I-MF,,,
15810,0.418596083,0.418941776,0.435801819,0.410006745,0.435801819,I-SE,I-MF,,,
15811,0.576313706,0.563675555,0.553595558,0.39936869,0.576313706,I-MF,I-MF,,,
15812,0.609278564,0.598092541,0.594710418,0.447622799,0.609278564,I-MF,I-MF,,,
15813,0.627979167,0.596308253,0.590926223,0.464738711,0.627979167,I-MF,I-MF,,,
15814,0.636985704,0.610778631,0.600112336,0.439540274,0.636985704,I-MF,I-MF,,,
15815,0.636985704,0.610778631,0.600112336,0.439540274,0.636985704,I-MF,I-MF,,,
15816,0.627979167,0.596308253,0.590926223,0.464738711,0.627979167,I-MF,I-MF,,,
15817,0.609278564,0.598092541,0.594710418,0.447622799,0.609278564,I-MF,I-MF,,,
15818,0.54330479,0.513812254,0.503916273,0.370860298,0.54330479,I-MF,I-MM,,,
15819,0.485128699,0.496437942,0.517969064,0.484932862,0.517969064,I-SE,I-MM,,,
15820,0.55251569,0.536755471,0.53559909,0.427366199,0.55251569,I-MF,I-MM,,,
15821,0.55251569,0.536755471,0.53559909,0.427366199,0.55251569,I-MF,I-MM,,,
15822,0.485128699,0.496437942,0.517969064,0.484932862,0.517969064,I-SE,I-MM,,,
15823,0.54330479,0.513812254,0.503916273,0.370860298,0.54330479,I-MF,I-MM,,,
15824,0.302553732,0.323947017,0.317345171,0.223541645,0.323947017,I-MM,I-NE,,,
15825,0.234115113,0.247347299,0.255149072,0.23591507,0.255149072,I-SE,I-NE,,,
15826,0.271627112,0.276658632,0.273412841,0.210298509,0.276658632,I-MM,I-NE,,,
15827,0.271627112,0.276658632,0.273412841,0.210298509,0.276658632,I-MM,I-SE,,,
15828,0.234115113,0.247347299,0.255149072,0.23591507,0.255149072,I-SE,I-NE,,,
15829,0.302553732,0.323947017,0.317345171,0.223541645,0.323947017,I-MM,I-SE,,,
15830,0.704312903,0.655690646,0.635859932,0.457910001,0.704312903,I-MF,I-MF,,,
15831,0.596774191,0.594968551,0.592598659,0.482142562,0.596774191,I-MF,I-MF,,,
15832,0.542845775,0.513205024,0.506103348,0.368423993,0.542845775,I-MF,I-MF,,,
15833,0.542845775,0.513205024,0.506103348,0.368423993,0.542845775,I-MF,I-MF,,,
15834,0.596774191,0.594968551,0.592598659,0.482142562,0.596774191,I-MF,I-MF,,,
15835,0.704312903,0.655690646,0.635859932,0.457910001,0.704312903,I-MF,I-MF,,,
15836,0.526894986,0.514440916,0.504794446,0.36262107,0.526894986,I-MF,I-MM,,,
15837,0.453018917,0.425579847,0.422708694,0.324429064,0.453018917,I-MF,I-SE,,,
15838,0.517686195,0.493352208,0.471164526,0.329771716,0.517686195,I-MF,I-MM,,,
15839,0.517686195,0.493352208,0.471164526,0.329771716,0.517686195,I-MF,I-MM,,,
15840,0.453018917,0.425579847,0.422708694,0.324429064,0.453018917,I-MF,I-MM,,,
15841,0.526894986,0.514440916,0.504794446,0.36262107,0.526894986,I-MF,I-MM,,,
15842,0.410981437,0.42081498,0.419309095,0.308721004,0.42081498,I-MM,I-SE,,,
15843,0.440621542,0.457361549,0.461012658,0.4256345,0.461012658,I-SE,I-MM,,,
15844,0.444407143,0.44510282,0.439164728,0.31480927,0.44510282,I-MM,I-MM,,,
15845,0.444407143,0.44510282,0.439164728,0.31480927,0.44510282,I-MM,I-MM,,,
15846,0.440621542,0.457361549,0.461012658,0.4256345,0.461012658,I-SE,I-MM,,,
15847,0.410981437,0.42081498,0.419309095,0.308721004,0.42081498,I-MM,I-MM,,,
15848,0.137898812,0.153115932,0.179222879,0.280678775,0.280678775,I-NE,I-NE,,,
15849,0.229688858,0.245848083,0.260927161,0.239502384,0.260927161,I-SE,I-NE,,,
15850,0.135078946,0.1566383,0.183566458,0.289154705,0.289154705,I-NE,I-NE,,,
15851,0.135078946,0.1566383,0.183566458,0.289154705,0.289154705,I-NE,I-NE,,,
15852,0.229688858,0.245848083,0.260927161,0.239502384,0.260927161,I-SE,I-NE,,,
15853,0.137898812,0.153115932,0.179222879,0.280678775,0.280678775,I-NE,I-NE,,,
15854,0.295245729,0.316841455,0.329908045,0.33717088,0.33717088,I-NE,I-SE,,,
15855,0.415947726,0.442188962,0.442974135,0.40060879,0.442974135,I-SE,I-SE,,,
15856,0.212700002,0.227968103,0.233578369,0.188082682,0.233578369,I-SE,I-NE,,,
15857,0.212700002,0.227968103,0.233578369,0.188082682,0.233578369,I-SE,I-NE,,,
15858,0.415947726,0.442188962,0.442974135,0.40060879,0.442974135,I-SE,I-NE,,,
15859,0.295245729,0.316841455,0.329908045,0.33717088,0.33717088,I-NE,I-NE,,,
15860,0.451733445,0.450573564,0.447413889,0.339409284,0.451733445,I-MF,I-MF,,,
15861,0.511000727,0.515258125,0.524001352,0.455424228,0.524001352,I-SE,I-MF,,,
15862,0.614524968,0.604158029,0.600327482,0.467462702,0.614524968,I-MF,I-MF,,,
15863,0.614524968,0.604158029,0.600327482,0.467462702,0.614524968,I-MF,I-MF,,,
15864,0.511000727,0.515258125,0.524001352,0.455424228,0.524001352,I-SE,I-MF,,,
15865,0.451733445,0.450573564,0.447413889,0.339409284,0.451733445,I-MF,I-MF,,,
15866,0.221258602,0.248517242,0.275012742,0.527375847,0.527375847,I-NE,I-NE,,,
15867,0.115692779,0.146610766,0.189043007,0.589373498,0.589373498,I-NE,I-NE,,,
15868,0.305053474,0.289853342,0.284418251,0.220961483,0.305053474,I-MF,I-NE,,,
15869,0.305053474,0.289853342,0.284418251,0.220961483,0.305053474,I-MF,I-SE,,,
15870,0.115692779,0.146610766,0.189043007,0.589373498,0.589373498,I-NE,I-NE,,,
15871,0.221258602,0.248517242,0.275012742,0.527375847,0.527375847,I-NE,I-NE,,,
15872,0.594633225,0.564672381,0.556294729,0.433145305,0.594633225,I-MF,I-MF,,,
15873,0.576738147,0.556099374,0.554912461,0.445949322,0.576738147,I-MF,I-MF,,,
15874,0.633433181,0.578380194,0.561159157,0.402754018,0.633433181,I-MF,I-MF,,,
15875,0.633433181,0.578380194,0.561159157,0.402754018,0.633433181,I-MF,I-MF,,,
15876,0.576738147,0.556099374,0.554912461,0.445949322,0.576738147,I-MF,I-MF,,,
15877,0.594633225,0.564672381,0.556294729,0.433145305,0.594633225,I-MF,I-MF,,,
15878,0.436083894,0.465803155,0.482722771,0.430490013,0.482722771,I-SE,I-SE,,,
15879,0.426135834,0.420796657,0.423123058,0.30460036,0.426135834,I-MF,I-SE,,,
15880,0.312469703,0.340347291,0.334208476,0.248025623,0.340347291,I-MM,I-SE,,,
15881,0.312469703,0.340347291,0.334208476,0.248025623,0.340347291,I-MM,I-SE,,,
15882,0.426135834,0.420796657,0.423123058,0.30460036,0.426135834,I-MF,I-SE,,,
15883,0.436083894,0.465803155,0.482722771,0.430490013,0.482722771,I-SE,I-SE,,,
15884,0.61791287,0.585791154,0.573466571,0.412907147,0.61791287,I-MF,I-MF,,,
15885,0.51510687,0.499448711,0.501325539,0.401187404,0.51510687,I-MF,I-MF,,,
15886,0.58594611,0.549712515,0.539044186,0.395424408,0.58594611,I-MF,I-MF,,,
15887,0.58594611,0.549712515,0.539044186,0.395424408,0.58594611,I-MF,I-MF,,,
15888,0.51510687,0.499448711,0.501325539,0.401187404,0.51510687,I-MF,I-MF,,,
15889,0.61791287,0.585791154,0.573466571,0.412907147,0.61791287,I-MF,I-MF,,,
15890,0.444649966,0.419466167,0.415302368,0.332086307,0.444649966,I-MF,I-MF,,,
15891,0.497232995,0.480259838,0.485289392,0.408397056,0.497232995,I-MF,I-MF,,,
15892,0.466379899,0.448702982,0.445311256,0.340256715,0.466379899,I-MF,I-MF,,,
15893,0.147636282,0.225616667,0.190900585,0.253689158,0.253689158,I-NE,I-SE,,,
15894,0.144193689,0.227267158,0.175228847,0.224937502,0.227267158,I-MM,I-NE,,,
15895,0.243243545,0.262807576,0.281957441,0.328400763,0.328400763,I-NE,I-NE,,,
15896,0.243243545,0.262807576,0.281957441,0.328400763,0.328400763,I-NE,I-NE,,,
15897,0.144193689,0.227267158,0.175228847,0.224937502,0.227267158,I-MM,I-NE,,,
15898,0.147636282,0.225616667,0.190900585,0.253689158,0.253689158,I-NE,I-NE,,,
15899,0.334228355,0.361788992,0.361819299,0.285602959,0.361819299,I-SE,I-SE,,,
15900,0.292703766,0.320000362,0.325436087,0.29543795,0.325436087,I-SE,I-NE,,,
15901,0.444698764,0.460529992,0.463314535,0.356674586,0.463314535,I-SE,I-NE,,,
15902,0.444698764,0.460529992,0.463314535,0.356674586,0.463314535,I-SE,I-NE,,,
15903,0.292703766,0.320000362,0.325436087,0.29543795,0.325436087,I-SE,I-SE,,,
15904,0.334228355,0.361788992,0.361819299,0.285602959,0.361819299,I-SE,I-SE,,,
15905,0.223596089,0.231444502,0.237949071,0.185944988,0.237949071,I-SE,I-SE,,,
15906,0.246481767,0.246412026,0.242584921,0.182866054,0.246481767,I-MF,I-NE,,,
15907,0.19875878,0.188926806,0.190869551,0.151123088,0.19875878,I-MF,I-NE,,,
15908,0.19875878,0.188926806,0.190869551,0.151123088,0.19875878,I-MF,I-SE,,,
15909,0.246481767,0.246412026,0.242584921,0.182866054,0.246481767,I-MF,I-NE,,,
15910,0.223596089,0.231444502,0.237949071,0.185944988,0.237949071,I-SE,I-SE,,,
15911,0.399478407,0.406685093,0.392242298,0.270799295,0.406685093,I-MM,I-SE,,,
15912,0.552993708,0.548386381,0.539436807,0.389890791,0.552993708,I-MF,I-MM,,,
15913,0.317282349,0.331153873,0.335506825,0.3034566,0.335506825,I-SE,I-MF,,,
15914,0.317282349,0.331153873,0.335506825,0.3034566,0.335506825,I-SE,I-MM,,,
15915,0.552993708,0.548386381,0.539436807,0.389890791,0.552993708,I-MF,I-MM,,,
15916,0.399478407,0.406685093,0.392242298,0.270799295,0.406685093,I-MM,I-NE,,,
15917,0.549236086,0.53020693,0.536664365,0.449349714,0.549236086,I-MF,I-MF,,,
15918,0.49692104,0.484053583,0.462094569,0.314714559,0.49692104,I-MF,I-MF,,,
15919,0.750407187,0.717928612,0.705052428,0.516900048,0.750407187,I-MF,I-MF,,,
15920,0.750407187,0.717928612,0.705052428,0.516900048,0.750407187,I-MF,I-MF,,,
15921,0.49692104,0.484053583,0.462094569,0.314714559,0.49692104,I-MF,I-MF,,,
15922,0.549236086,0.53020693,0.536664365,0.449349714,0.549236086,I-MF,I-MM,,,
15923,0.122443883,0.121416293,0.124876064,0.114732993,0.124876064,I-SE,I-NE,,,
15924,0.456489655,0.463363672,0.472440001,0.443076862,0.472440001,I-SE,I-MM,,,
15925,0.47747119,0.485994805,0.475123139,0.376671422,0.485994805,I-MM,I-MM,,,
15926,0.47747119,0.485994805,0.475123139,0.376671422,0.485994805,I-MM,I-MM,,,
15927,0.456489655,0.463363672,0.472440001,0.443076862,0.472440001,I-SE,I-MM,,,
15928,0.122443883,0.121416293,0.124876064,0.114732993,0.124876064,I-SE,I-NE,,,
15929,0.524415786,0.52057895,0.518259545,0.41011108,0.524415786,I-MF,I-MF,,,
15930,0.594918828,0.573277882,0.576103344,0.47658355,0.594918828,I-MF,I-MF,,,
15931,0.656390615,0.643310169,0.632831485,0.472481117,0.656390615,I-MF,I-MF,,,
15932,0.656390615,0.643310169,0.632831485,0.472481117,0.656390615,I-MF,I-MF,,,
15933,0.594918828,0.573277882,0.576103344,0.47658355,0.594918828,I-MF,I-MF,,,
15934,0.524415786,0.52057895,0.518259545,0.41011108,0.524415786,I-MF,I-MF,,,
15935,0.574430067,0.545510337,0.535729394,0.420821747,0.574430067,I-MF,I-MF,,,
15936,0.587978334,0.560132901,0.558944455,0.472558613,0.587978334,I-MF,I-MF,,,
15937,0.429629947,0.407412098,0.397578686,0.282202218,0.429629947,I-MF,I-MF,,,
15938,0.429629947,0.407412098,0.397578686,0.282202218,0.429629947,I-MF,I-MF,,,
15939,0.587978334,0.560132901,0.558944455,0.472558613,0.587978334,I-MF,I-MF,,,
15940,0.574430067,0.545510337,0.535729394,0.420821747,0.574430067,I-MF,I-MF,,,
15941,0.626378635,0.588964828,0.579102799,0.432228287,0.626378635,I-MF,I-MF,,,
15942,0.560833464,0.559724077,0.564299764,0.474346169,0.564299764,I-SE,I-MF,,,
15943,0.61456473,0.587127101,0.585096115,0.474385816,0.61456473,I-MF,I-MF,,,
15944,0.256491096,0.249031902,0.242131661,0.176243954,0.256491096,I-MF,I-NE,,,
15945,0.232268353,0.229881003,0.226369356,0.177853206,0.232268353,I-MF,I-NE,,,
15946,0.140491904,0.135969828,0.138535535,0.111948484,0.140491904,I-MF,I-NE,,,
15947,0.140491904,0.135969828,0.138535535,0.111948484,0.140491904,I-MF,I-NE,,,
15948,0.232268353,0.229881003,0.226369356,0.177853206,0.232268353,I-MF,I-NE,,,
15949,0.256491096,0.249031902,0.242131661,0.176243954,0.256491096,I-MF,I-NE,,,
15950,0.328075835,0.331571289,0.343835938,0.35167498,0.35167498,I-NE,I-MM,,,
15951,0.29774735,0.353106546,0.328514973,0.405289041,0.405289041,I-NE,I-MM,,,
15952,0.363238532,0.406580175,0.381659585,0.336473,0.406580175,I-MM,I-MM,,,
15953,0.363238532,0.406580175,0.381659585,0.336473,0.406580175,I-MM,I-MM,,,
15954,0.29774735,0.353106546,0.328514973,0.405289041,0.405289041,I-NE,I-SE,,,
15955,0.328075835,0.331571289,0.343835938,0.35167498,0.35167498,I-NE,I-MM,,,
15956,0.61655489,0.592523554,0.584602208,0.464350458,0.61655489,I-MF,I-MF,,,
15957,0.601964001,0.619987217,0.614767719,0.456539832,0.619987217,I-MM,I-MF,,,
15958,0.554127771,0.523189397,0.507986752,0.348652183,0.554127771,I-MF,I-MF,,,
15959,0.218315549,0.217688749,0.22430645,0.165916424,0.22430645,I-SE,I-SE,,,
15960,0.218315549,0.217688749,0.22430645,0.165916424,0.22430645,I-SE,I-NE,,,
15961,0.393769717,0.40061142,0.414136475,0.455226575,0.455226575,I-NE,I-MM,,,
15962,0.466362263,0.444294171,0.438465882,0.309942411,0.466362263,I-MF,I-SE,,,
15963,0.427370371,0.417861484,0.417315952,0.303493872,0.427370371,I-MF,I-SE,,,
15964,0.427370371,0.417861484,0.417315952,0.303493872,0.427370371,I-MF,I-MM,,,
15965,0.466362263,0.444294171,0.438465882,0.309942411,0.466362263,I-MF,I-SE,,,
15966,0.393769717,0.40061142,0.414136475,0.455226575,0.455226575,I-NE,I-SE,,,
15967,0.715327328,0.685097509,0.670271874,0.484946656,0.715327328,I-MF,I-MF,,,
15968,0.531686789,0.530474503,0.528767323,0.421160135,0.531686789,I-MF,I-MF,,,
15969,0.611210839,0.605198698,0.605773819,0.535175288,0.611210839,I-MF,I-MF,,,
15970,0.611210839,0.605198698,0.605773819,0.535175288,0.611210839,I-MF,I-MF,,,
15971,0.531686789,0.530474503,0.528767323,0.421160135,0.531686789,I-MF,I-MF,,,
15972,0.715327328,0.685097509,0.670271874,0.484946656,0.715327328,I-MF,I-MF,,,
15973,0.389353731,0.384687164,0.392817766,0.366296323,0.392817766,I-SE,I-MF,,,
15974,0.458564741,0.461094543,0.455596819,0.380173544,0.461094543,I-MM,I-MM,,,
15975,0.459509659,0.488464262,0.457227254,0.394068847,0.488464262,I-MM,I-MF,,,
15976,0.459509659,0.488464262,0.457227254,0.394068847,0.488464262,I-MM,I-MF,,,
15977,0.458564741,0.461094543,0.455596819,0.380173544,0.461094543,I-MM,I-MF,,,
15978,0.389353731,0.384687164,0.392817766,0.366296323,0.392817766,I-SE,I-SE,,,
15979,0.454042689,0.438494135,0.430005091,0.314961458,0.454042689,I-MF,I-MM,,,
