no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
14397,0.038959027,0.033658338,0.035843253,0.041223416,0.041223416,I-NE,I-NE,,,
14398,0.061729302,0.07962451,0.084435263,0.054035228,0.084435263,I-SE,I-SE,,,
14399,0.045447574,0.042969036,0.036470009,0.027710354,0.045447574,I-MF,I-NE,,,
14400,0.127769054,0.10111397,0.094226286,0.054804177,0.127769054,I-MF,I-MF,,,
14401,0.158049609,0.12564452,0.118929833,0.063822648,0.158049609,I-MF,I-MF,,,
14402,0.127079617,0.110377881,0.107347619,0.062905745,0.127079617,I-MF,I-MF,,,
14403,0.127079617,0.110377881,0.107347619,0.062905745,0.127079617,I-MF,I-MF,,,
14404,0.158049609,0.12564452,0.118929833,0.063822648,0.158049609,I-MF,I-MF,,,
14405,0.127769054,0.10111397,0.094226286,0.054804177,0.127769054,I-MF,I-MF,,,
14406,0.07754325,0.083805717,0.088571944,0.05719615,0.088571944,I-SE,I-MM,,,
14407,0.057764426,0.063708316,0.081854842,0.069437595,0.081854842,I-SE,I-SE,,,
14408,0.040860242,0.051218507,0.053482612,0.039349646,0.053482612,I-SE,I-SE,,,
14409,0.040860242,0.051218507,0.053482612,0.039349646,0.053482612,I-SE,I-SE,,,
14410,0.057764426,0.063708316,0.081854842,0.069437595,0.081854842,I-SE,I-SE,,,
14411,0.07754325,0.083805717,0.088571944,0.05719615,0.088571944,I-SE,I-MM,,,
14412,0.034671269,0.044188717,0.05738442,0.043087257,0.05738442,I-SE,I-SE,,,
14413,0.079731637,0.086085093,0.069018844,0.041772099,0.086085093,I-MM,I-NE,,,
14414,0.061569169,0.090524029,0.090637181,0.082253976,0.090637181,I-SE,I-NE,,,
14415,0.061569169,0.090524029,0.090637181,0.082253976,0.090637181,I-SE,I-NE,,,
14416,0.079731637,0.086085093,0.069018844,0.041772099,0.086085093,I-MM,I-SE,,,
14417,0.034671269,0.044188717,0.05738442,0.043087257,0.05738442,I-SE,I-SE,,,
14418,0.098557473,0.093718441,0.103146476,0.056832359,0.103146476,I-SE,I-SE,,,
14419,0.067659974,0.058209072,0.065252975,0.029548508,0.067659974,I-MF,I-SE,,,
14420,0.081459684,0.077992955,0.090515969,0.044129828,0.090515969,I-SE,I-SE,,,
14421,0.081459684,0.077992955,0.090515969,0.044129828,0.090515969,I-SE,I-SE,,,
14422,0.067659974,0.058209072,0.065252975,0.029548508,0.067659974,I-MF,I-SE,,,
14423,0.098557473,0.093718441,0.103146476,0.056832359,0.103146476,I-SE,I-SE,,,
14424,0.136692838,0.089597934,0.072722075,0.037787977,0.136692838,I-MF,I-MF,,,
14425,0.088879947,0.075250903,0.075173243,0.047632592,0.088879947,I-MF,I-MF,,,
14426,0.101005576,0.08016938,0.075898565,0.046870628,0.101005576,I-MF,I-MF,,,
14427,0.101005576,0.08016938,0.075898565,0.046870628,0.101005576,I-MF,I-MF,,,
14428,0.088879947,0.075250903,0.075173243,0.047632592,0.088879947,I-MF,I-MF,,,
14429,0.136692838,0.089597934,0.072722075,0.037787977,0.136692838,I-MF,I-MF,,,
14430,0.059654954,0.065348506,0.064354424,0.043892281,0.065348506,I-MM,I-MM,,,
14431,0.06788571,0.05864809,0.067189065,0.037975935,0.06788571,I-MF,I-SE,,,
14432,0.069186381,0.070944145,0.075153494,0.050826669,0.075153494,I-SE,I-MM,,,
14433,0.069186381,0.070944145,0.075153494,0.050826669,0.075153494,I-SE,I-MM,,,
14434,0.06788571,0.05864809,0.067189065,0.037975935,0.06788571,I-MF,I-SE,,,
14435,0.059654954,0.065348506,0.064354424,0.043892281,0.065348506,I-MM,I-MM,,,
14436,0.138273295,0.116234338,0.113574601,0.076619738,0.138273295,I-MF,I-MF,,,
14437,0.094154278,0.077473784,0.085361509,0.060103596,0.094154278,I-MF,I-MF,,,
14438,0.102592461,0.092927575,0.09376147,0.059629442,0.102592461,I-MF,I-MF,,,
14439,0.102592461,0.092927575,0.09376147,0.059629442,0.102592461,I-MF,I-MF,,,
14440,0.094154278,0.077473784,0.085361509,0.060103596,0.094154278,I-MF,I-MF,,,
14441,0.138273295,0.116234338,0.113574601,0.076619738,0.138273295,I-MF,I-MF,,,
14442,0.045361634,0.054529703,0.06571729,0.064255228,0.06571729,I-SE,I-SE,,,
14443,0.034819573,0.071463918,0.056954932,0.09824506,0.09824506,I-NE,I-SE,,,
14444,0.015597819,0.017024459,0.018713837,0.035208747,0.035208747,I-NE,I-NE,,,
14445,0.015597819,0.017024459,0.018713837,0.035208747,0.035208747,I-NE,I-NE,,,
14446,0.034819573,0.071463918,0.056954932,0.09824506,0.09824506,I-NE,I-NE,,,
14447,0.045361634,0.054529703,0.06571729,0.064255228,0.06571729,I-SE,I-NE,,,
14448,0.103567674,0.08307676,0.081045791,0.042931629,0.103567674,I-MF,I-MF,,,
14449,0.089170233,0.069981438,0.067844961,0.036371982,0.089170233,I-MF,I-MF,,,
14450,0.117782264,0.100634636,0.097952771,0.055500739,0.117782264,I-MF,I-MF,,,
14451,0.091645233,0.072001619,0.064674804,0.035075452,0.091645233,I-MF,I-MF,,,
14452,0.0728032,0.070343587,0.069303863,0.042687679,0.0728032,I-MF,I-MF,,,
14453,0.08325745,0.063668533,0.060634001,0.029459885,0.08325745,I-MF,I-MF,,,
14454,0.116494391,0.075727284,0.063282561,0.034274243,0.116494391,I-MF,I-MF,,,
14455,0.076106198,0.054660639,0.051741756,0.029610667,0.076106198,I-MF,I-MF,,,
14456,0.093693106,0.068858434,0.066101512,0.034511534,0.093693106,I-MF,I-MF,,,
14457,0.093693106,0.068858434,0.066101512,0.034511534,0.093693106,I-MF,I-MF,,,
14458,0.076106198,0.054660639,0.051741756,0.029610667,0.076106198,I-MF,I-MF,,,
14459,0.116494391,0.075727284,0.063282561,0.034274243,0.116494391,I-MF,I-MF,,,
14460,0.088916178,0.080631298,0.066318504,0.033924604,0.088916178,I-MF,I-MM,,,
14461,0.099302374,0.084406424,0.081535821,0.044891369,0.099302374,I-MF,I-MF,,,
14462,0.096302877,0.093073355,0.089971961,0.052322878,0.096302877,I-MF,I-MM,,,
14463,0.096302877,0.093073355,0.089971961,0.052322878,0.096302877,I-MF,I-MM,,,
14464,0.099302374,0.084406424,0.081535821,0.044891369,0.099302374,I-MF,I-MF,,,
14465,0.088916178,0.080631298,0.066318504,0.033924604,0.088916178,I-MF,I-MM,,,
14466,0.082148236,0.073842595,0.068592918,0.043155514,0.082148236,I-MF,I-MM,,,
14467,0.069970774,0.060727411,0.056183956,0.043888011,0.069970774,I-MF,I-MM,,,
14468,0.050837095,0.044232106,0.036716158,0.022871003,0.050837095,I-MF,I-MM,,,
14469,0.050837095,0.044232106,0.036716158,0.022871003,0.050837095,I-MF,I-MM,,,
14470,0.069970774,0.060727411,0.056183956,0.043888011,0.069970774,I-MF,I-MM,,,
14471,0.082148236,0.073842595,0.068592918,0.043155514,0.082148236,I-MF,I-MM,,,
14472,0.076739875,0.097030397,0.104592708,0.07127673,0.104592708,I-SE,I-SE,,,
14473,0.053839815,0.052396952,0.069614032,0.049533774,0.069614032,I-SE,I-SE,,,
14474,0.075369802,0.084793661,0.105652407,0.075658991,0.105652407,I-SE,I-SE,,,
14475,0.075369802,0.084793661,0.105652407,0.075658991,0.105652407,I-SE,I-SE,,,
14476,0.053839815,0.052396952,0.069614032,0.049533774,0.069614032,I-SE,I-SE,,,
14477,0.076739875,0.097030397,0.104592708,0.07127673,0.104592708,I-SE,I-MM,,,
14478,0.100441097,0.106748781,0.113019244,0.079814086,0.113019244,I-SE,I-MF,,,
14479,0.112577466,0.106548121,0.111163139,0.078694908,0.112577466,I-MF,I-MF,,,
14480,0.107697925,0.11426926,0.119685514,0.080197829,0.119685514,I-SE,I-MF,,,
14481,0.107697925,0.11426926,0.119685514,0.080197829,0.119685514,I-SE,I-MF,,,
14482,0.112577466,0.106548121,0.111163139,0.078694908,0.112577466,I-MF,I-MF,,,
14483,0.100441097,0.106748781,0.113019244,0.079814086,0.113019244,I-SE,I-MF,,,
14484,0.146805433,0.113776374,0.107745657,0.063264967,0.146805433,I-MF,I-MF,,,
14485,0.142088776,0.118656426,0.118554689,0.070637289,0.142088776,I-MF,I-MF,,,
14486,0.125159991,0.097387479,0.095666283,0.060056718,0.125159991,I-MF,I-MF,,,
14487,0.125159991,0.097387479,0.095666283,0.060056718,0.125159991,I-MF,I-MF,,,
14488,0.142088776,0.118656426,0.118554689,0.070637289,0.142088776,I-MF,I-MF,,,
14489,0.146805433,0.113776374,0.107745657,0.063264967,0.146805433,I-MF,I-MF,,,
14490,0.11659231,0.093885413,0.092100051,0.059626166,0.11659231,I-MF,I-MF,,,
14491,0.119474634,0.097156276,0.09792529,0.063309085,0.119474634,I-MF,I-MF,,,
14492,0.109890471,0.08600308,0.089829051,0.060147387,0.109890471,I-MF,I-MF,,,
14493,0.109890471,0.08600308,0.089829051,0.060147387,0.109890471,I-MF,I-MF,,,
14494,0.119474634,0.097156276,0.09792529,0.063309085,0.119474634,I-MF,I-MF,,,
14495,0.11659231,0.093885413,0.092100051,0.059626166,0.11659231,I-MF,I-MF,,,
14496,0.080302112,0.086306905,0.085831429,0.051149856,0.086306905,I-MM,I-MM,,,
14497,0.070227136,0.062192798,0.066623407,0.035286167,0.070227136,I-MF,I-MM,,,
14498,0.049469312,0.048182923,0.043200626,0.029360749,0.049469312,I-MF,I-MM,,,
14499,0.049469312,0.048182923,0.043200626,0.029360749,0.049469312,I-MF,I-MM,,,
14500,0.070227136,0.062192798,0.066623407,0.035286167,0.070227136,I-MF,I-SE,,,
14501,0.080302112,0.086306905,0.085831429,0.051149856,0.086306905,I-MM,I-MM,,,
14502,0.028073426,0.034910503,0.046372329,0.058034331,0.058034331,I-NE,I-NE,,,
14503,0.027285697,0.035526458,0.045363857,0.099202977,0.099202977,I-NE,I-NE,,,
14504,0.021124467,0.031439415,0.04145534,0.038231948,0.04145534,I-SE,I-NE,,,
14505,0.021124467,0.031439415,0.04145534,0.038231948,0.04145534,I-SE,I-SE,,,
14506,0.027285697,0.035526458,0.045363857,0.099202977,0.099202977,I-NE,I-NE,,,
14507,0.028073426,0.034910503,0.046372329,0.058034331,0.058034331,I-NE,I-SE,,,
14508,0.109566,0.102768799,0.101189838,0.059530227,0.109566,I-MF,I-MF,,,
14509,0.08602088,0.080796903,0.076979503,0.050513213,0.08602088,I-MF,I-MF,,,
14510,0.09675556,0.084040702,0.079083298,0.052113931,0.09675556,I-MF,I-MM,,,
14511,0.09675556,0.084040702,0.079083298,0.052113931,0.09675556,I-MF,I-MF,,,
14512,0.08602088,0.080796903,0.076979503,0.050513213,0.08602088,I-MF,I-MM,,,
14513,0.109566,0.102768799,0.101189838,0.059530227,0.109566,I-MF,I-MF,,,
14514,0.080747867,0.068329481,0.075188048,0.041228447,0.080747867,I-MF,I-SE,,,
14515,0.059164741,0.055634475,0.069075715,0.031836515,0.069075715,I-SE,I-SE,,,
14516,0.079109303,0.064074536,0.076588771,0.031621451,0.079109303,I-MF,I-SE,,,
14517,0.079109303,0.064074536,0.076588771,0.031621451,0.079109303,I-MF,I-SE,,,
14518,0.059164741,0.055634475,0.069075715,0.031836515,0.069075715,I-SE,I-SE,,,
14519,0.080747867,0.068329481,0.075188048,0.041228447,0.080747867,I-MF,I-SE,,,
14520,0.058239184,0.064143303,0.075693076,0.060780085,0.075693076,I-SE,I-SE,,,
14521,0.076403956,0.094933555,0.101501606,0.058226176,0.101501606,I-SE,I-SE,,,
14522,0.070045611,0.078892141,0.084539022,0.066088251,0.084539022,I-SE,I-NE,,,
14523,0.070045611,0.078892141,0.084539022,0.066088251,0.084539022,I-SE,I-NE,,,
14524,0.076403956,0.094933555,0.101501606,0.058226176,0.101501606,I-SE,I-MM,,,
14525,0.058239184,0.064143303,0.075693076,0.060780085,0.075693076,I-SE,I-NE,,,
14526,0.016094878,0.023024686,0.033678164,0.045021557,0.045021557,I-NE,I-NE,,,
14527,0.058249239,0.059515754,0.072101644,0.048034543,0.072101644,I-SE,I-SE,,,
14528,0.056063176,0.059384535,0.063477636,0.039488006,0.063477636,I-SE,I-MM,,,
14529,0.056063176,0.059384535,0.063477636,0.039488006,0.063477636,I-SE,I-SE,,,
14530,0.058249239,0.059515754,0.072101644,0.048034543,0.072101644,I-SE,I-SE,,,
14531,0.016094878,0.023024686,0.033678164,0.045021557,0.045021557,I-NE,I-SE,,,
14532,0.126631797,0.112450446,0.11623072,0.068506934,0.126631797,I-MF,I-MF,,,
14533,0.1454789,0.114004819,0.110361525,0.065595053,0.1454789,I-MF,I-MF,,,
14534,0.104134332,0.094196757,0.093446152,0.061684698,0.104134332,I-MF,I-MM,,,
14535,0.104134332,0.094196757,0.093446152,0.061684698,0.104134332,I-MF,I-MF,,,
14536,0.1454789,0.114004819,0.110361525,0.065595053,0.1454789,I-MF,I-MF,,,
14537,0.126631797,0.112450446,0.11623072,0.068506934,0.126631797,I-MF,I-MF,,,
14538,0.095236899,0.0892652,0.079333337,0.047489746,0.095236899,I-MF,I-MM,,,
14539,0.089702671,0.087368162,0.077574447,0.045442527,0.089702671,I-MF,I-MM,,,
14540,0.085537722,0.085870628,0.083674051,0.052087692,0.085870628,I-MM,I-MM,,,
14541,0.085537722,0.085870628,0.083674051,0.052087692,0.085870628,I-MM,I-MM,,,
14542,0.089702671,0.087368162,0.077574447,0.045442527,0.089702671,I-MF,I-MM,,,
14543,0.095236899,0.0892652,0.079333337,0.047489746,0.095236899,I-MF,I-MM,,,
14544,0.080260029,0.071817463,0.061177075,0.036857264,0.080260029,I-MF,I-MM,,,
14545,0.108473668,0.101955336,0.104766232,0.059894772,0.108473668,I-MF,I-MF,,,
14546,0.082883191,0.090322049,0.084064207,0.049704616,0.090322049,I-MM,I-MF,,,
14547,0.082883191,0.090322049,0.084064207,0.049704616,0.090322049,I-MM,I-MM,,,
14548,0.108473668,0.101955336,0.104766232,0.059894772,0.108473668,I-MF,I-MF,,,
14549,0.080260029,0.071817463,0.061177075,0.036857264,0.080260029,I-MF,I-MF,,,
14550,0.121613279,0.112016019,0.116139501,0.06386711,0.121613279,I-MF,I-MF,,,
14551,0.100618646,0.080133599,0.077558299,0.04649656,0.100618646,I-MF,I-MF,,,
14552,0.129555484,0.115548503,0.107423616,0.059618414,0.129555484,I-MF,I-MF,,,
14553,0.081491852,0.077335651,0.072627091,0.042589266,0.081491852,I-MF,I-MM,,,
14554,0.083069318,0.075768939,0.07764183,0.053673336,0.083069318,I-MF,I-MF,,,
14555,0.068005973,0.068838403,0.071008831,0.051622931,0.071008831,I-SE,I-MM,,,
14556,0.068005973,0.068838403,0.071008831,0.051622931,0.071008831,I-SE,I-MM,,,
14557,0.083069318,0.075768939,0.07764183,0.053673336,0.083069318,I-MF,I-MF,,,
14558,0.081491852,0.077335651,0.072627091,0.042589266,0.081491852,I-MF,I-MM,,,
14559,0.127442909,0.11662834,0.114375452,0.072803769,0.127442909,I-MF,I-MF,,,
14560,0.07387129,0.071954203,0.084183145,0.075217104,0.084183145,I-SE,I-MF,,,
14561,0.109629273,0.106483637,0.108437052,0.069241988,0.109629273,I-MF,I-MF,,,
14562,0.109629273,0.106483637,0.108437052,0.069241988,0.109629273,I-MF,I-MF,,,
14563,0.07387129,0.071954203,0.084183145,0.075217104,0.084183145,I-SE,I-MF,,,
14564,0.127442909,0.11662834,0.114375452,0.072803769,0.127442909,I-MF,I-MF,,,
14565,0.044844228,0.056087421,0.072009203,0.084442337,0.084442337,I-NE,I-NE,,,
14566,0.03861536,0.045460687,0.057874204,0.083750743,0.083750743,I-NE,I-NE,,,
14567,0.050050201,0.063398891,0.076183006,0.060650518,0.076183006,I-SE,I-NE,,,
14568,0.050050201,0.063398891,0.076183006,0.060650518,0.076183006,I-SE,I-SE,,,
14569,0.03861536,0.045460687,0.057874204,0.083750743,0.083750743,I-NE,I-NE,,,
14570,0.044844228,0.056087421,0.072009203,0.084442337,0.084442337,I-NE,I-NE,,,
14571,0.081911274,0.08019249,0.073332266,0.041643903,0.081911274,I-MF,I-MM,,,
14572,0.082469014,0.080215923,0.074975775,0.054086019,0.082469014,I-MF,I-MM,,,
14573,0.060438987,0.06567208,0.073345691,0.060932331,0.073345691,I-SE,I-SE,,,
14574,0.060438987,0.06567208,0.073345691,0.060932331,0.073345691,I-SE,I-SE,,,
14575,0.082469014,0.080215923,0.074975775,0.054086019,0.082469014,I-MF,I-MM,,,
14576,0.081911274,0.08019249,0.073332266,0.041643903,0.081911274,I-MF,I-MF,,,
14577,0.066364658,0.085319802,0.109572912,0.07671023,0.109572912,I-SE,I-SE,,,
14578,0.075828501,0.087343343,0.101092857,0.053153971,0.101092857,I-SE,I-SE,,,
14579,0.042266405,0.046571563,0.05875509,0.031923925,0.05875509,I-SE,I-SE,,,
14580,0.042266405,0.046571563,0.05875509,0.031923925,0.05875509,I-SE,I-SE,,,
14581,0.075828501,0.087343343,0.101092857,0.053153971,0.101092857,I-SE,I-MM,,,
14582,0.066364658,0.085319802,0.109572912,0.07671023,0.109572912,I-SE,I-SE,,,
14583,0.100365854,0.126245487,0.133947219,0.08348466,0.133947219,I-SE,I-SE,,,
14584,0.068861036,0.076819725,0.090571786,0.049615563,0.090571786,I-SE,I-SE,,,
14585,0.07090752,0.087395569,0.102699133,0.059330835,0.102699133,I-SE,I-SE,,,
14586,0.07090752,0.087395569,0.102699133,0.059330835,0.102699133,I-SE,I-SE,,,
14587,0.068861036,0.076819725,0.090571786,0.049615563,0.090571786,I-SE,I-SE,,,
14588,0.100365854,0.126245487,0.133947219,0.08348466,0.133947219,I-SE,I-MM,,,
14589,0.123140113,0.091927387,0.083513156,0.044807511,0.123140113,I-MF,I-MF,,,
14590,0.098218443,0.07200593,0.065389575,0.038602678,0.098218443,I-MF,I-MF,,,
14591,0.123729286,0.093387774,0.089342075,0.044599976,0.123729286,I-MF,I-MF,,,
14592,0.086735411,0.078489771,0.081705932,0.053053537,0.086735411,I-MF,I-MF,,,
14593,0.081786525,0.069972063,0.071722369,0.047082827,0.081786525,I-MF,I-MF,,,
14594,0.117078356,0.114050333,0.118932796,0.073445502,0.118932796,I-SE,I-MF,,,
14595,0.117078356,0.114050333,0.118932796,0.073445502,0.118932796,I-SE,I-MF,,,
14596,0.081786525,0.069972063,0.071722369,0.047082827,0.081786525,I-MF,I-MF,,,
14597,0.086735411,0.078489771,0.081705932,0.053053537,0.086735411,I-MF,I-MF,,,
14598,0.085721747,0.095019975,0.109904485,0.055470251,0.109904485,I-SE,I-SE,,,
14599,0.067115807,0.082515509,0.100510637,0.055196814,0.100510637,I-SE,I-SE,,,
14600,0.099132316,0.091018017,0.098861247,0.048793347,0.099132316,I-MF,I-SE,,,
14601,0.099132316,0.091018017,0.098861247,0.048793347,0.099132316,I-MF,I-SE,,,
14602,0.067115807,0.082515509,0.100510637,0.055196814,0.100510637,I-SE,I-SE,,,
14603,0.085721747,0.095019975,0.109904485,0.055470251,0.109904485,I-SE,I-SE,,,
14604,0.088363463,0.074622156,0.067963004,0.040134545,0.088363463,I-MF,I-MM,,,
14605,0.085877991,0.090156594,0.087175249,0.053214892,0.090156594,I-MM,I-MM,,,
14606,0.054026408,0.039041409,0.041330076,0.018012799,0.054026408,I-MF,I-SE,,,
14607,0.054026408,0.039041409,0.041330076,0.018012799,0.054026408,I-MF,I-SE,,,
14608,0.085877991,0.090156594,0.087175249,0.053214892,0.090156594,I-MM,I-MM,,,
14609,0.088363463,0.074622156,0.067963004,0.040134545,0.088363463,I-MF,I-MM,,,
14610,0.04214299,0.04378246,0.048378811,0.049120911,0.049120911,I-NE,I-NE,,,
14611,0.059936421,0.064392303,0.07061007,0.068495325,0.07061007,I-SE,I-NE,,,
14612,0.019289345,0.012002574,0.012810062,0.014526779,0.019289345,I-MF,I-SE,,,
14613,0.019289345,0.012002574,0.012810062,0.014526779,0.019289345,I-MF,I-NE,,,
14614,0.059936421,0.064392303,0.07061007,0.068495325,0.07061007,I-SE,I-NE,,,
14615,0.04214299,0.04378246,0.048378811,0.049120911,0.049120911,I-NE,I-NE,,,
14616,0.122387942,0.089586395,0.08363906,0.0473372,0.122387942,I-MF,I-MF,,,
14617,0.127436204,0.10994553,0.107608536,0.066842424,0.127436204,I-MF,I-MF,,,
14618,0.118838616,0.094513346,0.092969123,0.052160349,0.118838616,I-MF,I-MF,,,
14619,0.118838616,0.094513346,0.092969123,0.052160349,0.118838616,I-MF,I-MF,,,
14620,0.127436204,0.10994553,0.107608536,0.066842424,0.127436204,I-MF,I-MF,,,
14621,0.122387942,0.089586395,0.08363906,0.0473372,0.122387942,I-MF,I-MF,,,
14622,0.08099733,0.070078186,0.067232991,0.041829126,0.08099733,I-MF,I-MM,,,
14623,0.065194589,0.05001842,0.053170634,0.027541865,0.065194589,I-MF,I-SE,,,
14624,0.085492817,0.080489749,0.093005558,0.04736776,0.093005558,I-SE,I-SE,,,
14625,0.085492817,0.080489749,0.093005558,0.04736776,0.093005558,I-SE,I-SE,,,
14626,0.065194589,0.05001842,0.053170634,0.027541865,0.065194589,I-MF,I-SE,,,
14627,0.08099733,0.070078186,0.067232991,0.041829126,0.08099733,I-MF,I-SE,,,
14628,0.098210353,0.112471388,0.107349644,0.061159382,0.112471388,I-MM,I-MM,,,
14629,0.098862545,0.12111414,0.124787301,0.084171198,0.124787301,I-SE,I-MM,,,
14630,0.099498748,0.12568164,0.125212635,0.076732454,0.12568164,I-MM,I-MM,,,
14631,0.099498748,0.12568164,0.125212635,0.076732454,0.12568164,I-MM,I-MM,,,
14632,0.098862545,0.12111414,0.124787301,0.084171198,0.124787301,I-SE,I-MM,,,
14633,0.098210353,0.112471388,0.107349644,0.061159382,0.112471388,I-MM,I-MM,,,
14634,0.079711609,0.077068269,0.072790508,0.052461712,0.079711609,I-MF,I-MM,,,
14635,0.057709461,0.051148723,0.047679711,0.035547709,0.057709461,I-MF,I-MM,,,
14636,0.023959709,0.021236119,0.022139234,0.043374016,0.043374016,I-NE,I-SE,,,
14637,0.023959709,0.021236119,0.022139234,0.043374016,0.043374016,I-NE,I-MM,,,
14638,0.057709461,0.051148723,0.047679711,0.035547709,0.057709461,I-MF,I-SE,,,
14639,0.079711609,0.077068269,0.072790508,0.052461712,0.079711609,I-MF,I-MF,,,
14640,0.043023419,0.040233122,0.037347784,0.033445757,0.043023419,I-MF,I-NE,,,
14641,0.042399397,0.032427498,0.03149266,0.015728978,0.042399397,I-MF,I-SE,,,
14642,0.057313847,0.047993316,0.045734369,0.024175415,0.057313847,I-MF,I-MM,,,
14643,0.057313847,0.047993316,0.045734369,0.024175415,0.057313847,I-MF,I-MM,,,
14644,0.042399397,0.032427498,0.03149266,0.015728978,0.042399397,I-MF,I-SE,,,
14645,0.043023419,0.040233122,0.037347784,0.033445757,0.043023419,I-MF,I-NE,,,
14646,0.057397235,0.060101577,0.078633458,0.056011114,0.078633458,I-SE,I-SE,,,
14647,0.06369191,0.05929825,0.065488227,0.043078592,0.065488227,I-SE,I-SE,,,
14648,0.058957127,0.055669408,0.068783032,0.03466783,0.068783032,I-SE,I-SE,,,
14649,0.058957127,0.055669408,0.068783032,0.03466783,0.068783032,I-SE,I-SE,,,
14650,0.06369191,0.05929825,0.065488227,0.043078592,0.065488227,I-SE,I-MM,,,
14651,0.057397235,0.060101577,0.078633458,0.056011114,0.078633458,I-SE,I-SE,,,
14652,0.090773633,0.080086525,0.07857993,0.053219499,0.090773633,I-MF,I-MF,,,
14653,0.07873303,0.064881226,0.059137356,0.047497955,0.07873303,I-MF,I-MF,,,
14654,0.184620501,0.17408996,0.147993136,0.086048285,0.184620501,I-MF,I-MF,,,
14655,0.184620501,0.17408996,0.147993136,0.086048285,0.184620501,I-MF,I-MF,,,
14656,0.07873303,0.064881226,0.059137356,0.047497955,0.07873303,I-MF,I-MF,,,
14657,0.090773633,0.080086525,0.07857993,0.053219499,0.090773633,I-MF,I-MF,,,
14658,0.075886296,0.096110285,0.106903477,0.083446714,0.106903477,I-SE,I-SE,,,
14659,0.071497401,0.08266423,0.084414209,0.063513996,0.084414209,I-SE,I-NE,,,
14660,0.021934147,0.028839394,0.033891635,0.044890514,0.044890514,I-NE,I-NE,,,
