no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
15457,0.034479145,0.040030323,0.044454766,0.075068191,0.075068191,I-NE,I-NE,,,
15458,0.000694439,0.001555452,0.00383261,0.060683406,0.060683406,I-NE,I-NE,,,
15459,0.000694439,0.001555452,0.00383261,0.060683406,0.060683406,I-NE,I-NE,,,
15460,0.034479145,0.040030323,0.044454766,0.075068191,0.075068191,I-NE,I-SE,,,
15461,0.002743879,0.005127099,0.007217276,0.09549336,0.09549336,I-NE,I-NE,,,
15462,0.201813884,0.179463493,0.17491475,0.116197233,0.201813884,I-MF,I-MF,,,
15463,0.176742671,0.151971103,0.153471151,0.106549502,0.176742671,I-MF,I-MF,,,
15464,0.231170633,0.205078271,0.21835652,0.150205941,0.231170633,I-MF,I-MF,,,
15465,0.231170633,0.205078271,0.21835652,0.150205941,0.231170633,I-MF,I-MF,,,
15466,0.176742671,0.151971103,0.153471151,0.106549502,0.176742671,I-MF,I-MF,,,
15467,0.201813884,0.179463493,0.17491475,0.116197233,0.201813884,I-MF,I-MF,,,
15468,0.198497878,0.168441644,0.168762795,0.109561582,0.198497878,I-MF,I-MF,,,
15469,0.166140557,0.120692837,0.110783146,0.075548164,0.166140557,I-MF,I-MF,,,
15470,0.143945134,0.111797706,0.114966761,0.088213742,0.143945134,I-MF,I-MF,,,
15471,0.143945134,0.111797706,0.114966761,0.088213742,0.143945134,I-MF,I-MF,,,
15472,0.166140557,0.120692837,0.110783146,0.075548164,0.166140557,I-MF,I-MF,,,
15473,0.198497878,0.168441644,0.168762795,0.109561582,0.198497878,I-MF,I-MF,,,
15474,0.102822814,0.091118321,0.092008689,0.059048138,0.102822814,I-MF,I-MF,,,
15475,0.045363771,0.034583929,0.030409653,0.032109718,0.045363771,I-MF,I-MM,,,
15476,0.119479139,0.103972903,0.102351816,0.061804689,0.119479139,I-MF,I-MF,,,
15477,0.119479139,0.103972903,0.102351816,0.061804689,0.119479139,I-MF,I-MF,,,
15478,0.045363771,0.034583929,0.030409653,0.032109718,0.045363771,I-MF,I-SE,,,
15479,0.102822814,0.091118321,0.092008689,0.059048138,0.102822814,I-MF,I-MM,,,
15480,0.119647532,0.131206561,0.149326914,0.0975614,0.149326914,I-SE,I-SE,,,
15481,0.145283293,0.149858032,0.16999803,0.103549924,0.16999803,I-SE,I-SE,,,
15482,0.127540861,0.149589398,0.158014782,0.11000961,0.158014782,I-SE,I-MM,,,
15483,0.127540861,0.149589398,0.158014782,0.11000961,0.158014782,I-SE,I-SE,,,
15484,0.145283293,0.149858032,0.16999803,0.103549924,0.16999803,I-SE,I-SE,,,
15485,0.119647532,0.131206561,0.149326914,0.0975614,0.149326914,I-SE,I-SE,,,
15486,0.190855752,0.165842785,0.154173695,0.09916933,0.190855752,I-MF,I-MF,,,
15487,0.187372981,0.159535702,0.15433892,0.099531934,0.187372981,I-MF,I-MF,,,
15488,0.144537231,0.110411616,0.093102529,0.05207666,0.144537231,I-MF,I-MF,,,
15489,0.144537231,0.110411616,0.093102529,0.05207666,0.144537231,I-MF,I-MF,,,
15490,0.187372981,0.159535702,0.15433892,0.099531934,0.187372981,I-MF,I-MF,,,
15491,0.190855752,0.165842785,0.154173695,0.09916933,0.190855752,I-MF,I-MF,,,
15492,0.203076284,0.185354316,0.176223088,0.117330238,0.203076284,I-MF,I-MF,,,
15493,0.210261455,0.181406268,0.178417032,0.114839359,0.210261455,I-MF,I-MF,,,
15494,0.205280676,0.186696403,0.189044045,0.130071318,0.205280676,I-MF,I-MF,,,
15495,0.205280676,0.186696403,0.189044045,0.130071318,0.205280676,I-MF,I-MF,,,
15496,0.210261455,0.181406268,0.178417032,0.114839359,0.210261455,I-MF,I-MF,,,
15497,0.203076284,0.185354316,0.176223088,0.117330238,0.203076284,I-MF,I-MF,,,
15498,0.239245182,0.228056314,0.235641907,0.142114705,0.239245182,I-MF,I-SE,,,
15499,0.247973495,0.195663405,0.180683572,0.103596521,0.247973495,I-MF,I-MM,,,
15500,0.169192769,0.158113135,0.153799427,0.093146732,0.169192769,I-MF,I-MM,,,
15501,0.169192769,0.158113135,0.153799427,0.093146732,0.169192769,I-MF,I-MM,,,
15502,0.247973495,0.195663405,0.180683572,0.103596521,0.247973495,I-MF,I-MM,,,
15503,0.239245182,0.228056314,0.235641907,0.142114705,0.239245182,I-MF,I-MM,,,
15504,0.181519271,0.146938325,0.138746705,0.088913404,0.181519271,I-MF,I-MF,,,
15505,0.158761206,0.124019845,0.115444794,0.070070815,0.158761206,I-MF,I-MF,,,
15506,0.19290979,0.154344435,0.144082177,0.094126137,0.19290979,I-MF,I-MF,,,
15507,0.19290979,0.154344435,0.144082177,0.094126137,0.19290979,I-MF,I-MF,,,
15508,0.158761206,0.124019845,0.115444794,0.070070815,0.158761206,I-MF,I-MF,,,
15509,0.181519271,0.146938325,0.138746705,0.088913404,0.181519271,I-MF,I-MF,,,
15510,0.258945309,0.244953802,0.213652304,0.136036397,0.258945309,I-MF,I-MF,,,
15511,0.171925182,0.165297148,0.153239522,0.094529544,0.171925182,I-MF,I-MF,,,
15512,0.243318851,0.247918112,0.236361404,0.146302576,0.247918112,I-MM,I-MF,,,
15513,0.243318851,0.247918112,0.236361404,0.146302576,0.247918112,I-MM,I-MF,,,
15514,0.171925182,0.165297148,0.153239522,0.094529544,0.171925182,I-MF,I-MF,,,
15515,0.258945309,0.244953802,0.213652304,0.136036397,0.258945309,I-MF,I-MF,,,
15516,0.131185118,0.113175167,0.114664313,0.087053924,0.131185118,I-MF,I-MF,,,
15517,0.095544098,0.07477161,0.063524992,0.035515107,0.095544098,I-MF,I-MM,,,
15518,0.078567244,0.06270774,0.047756539,0.029571366,0.078567244,I-MF,I-MM,,,
15519,0.078567244,0.06270774,0.047756539,0.029571366,0.078567244,I-MF,I-MM,,,
15520,0.095544098,0.07477161,0.063524992,0.035515107,0.095544098,I-MF,I-MM,,,
15521,0.131185118,0.113175167,0.114664313,0.087053924,0.131185118,I-MF,I-MF,,,
15522,0.06682822,0.06091614,0.064821472,0.049756093,0.06682822,I-MF,I-MM,,,
15523,0.131549026,0.161921354,0.164784563,0.114701565,0.164784563,I-SE,I-MM,,,
15524,0.111298044,0.10963813,0.103084717,0.071026982,0.111298044,I-MF,I-SE,,,
15525,0.111298044,0.10963813,0.103084717,0.071026982,0.111298044,I-MF,I-SE,,,
15526,0.131549026,0.161921354,0.164784563,0.114701565,0.164784563,I-SE,I-MM,,,
15527,0.06682822,0.06091614,0.064821472,0.049756093,0.06682822,I-MF,I-MM,,,
15528,0.203518853,0.176661031,0.170867232,0.10288997,0.203518853,I-MF,I-MF,,,
15529,0.153996312,0.143501011,0.13794823,0.085058174,0.153996312,I-MF,I-MF,,,
15530,0.23696611,0.178730796,0.151071323,0.084550325,0.23696611,I-MF,I-MF,,,
15531,0.084783962,0.09261441,0.092918107,0.133159814,0.133159814,I-NE,I-NE,,,
15532,0.135855982,0.153252683,0.15310056,0.133455183,0.153252683,I-MM,I-SE,,,
15533,0.047725522,0.049023699,0.055865666,0.101662285,0.101662285,I-NE,I-NE,,,
15534,0.047725522,0.049023699,0.055865666,0.101662285,0.101662285,I-NE,I-NE,,,
15535,0.135855982,0.153252683,0.15310056,0.133455183,0.153252683,I-MM,I-MM,,,
15536,0.084783962,0.09261441,0.092918107,0.133159814,0.133159814,I-NE,I-NE,,,
15537,0.033858666,0.037077273,0.04299789,0.040555206,0.04299789,I-SE,I-NE,,,
15538,0.031275754,0.030519212,0.035687838,0.036254113,0.036254113,I-NE,I-NE,,,
15539,0.053975279,0.071183376,0.078809855,0.060724637,0.078809855,I-SE,I-NE,,,
15540,0.053975279,0.071183376,0.078809855,0.060724637,0.078809855,I-SE,I-NE,,,
15541,0.031275754,0.030519212,0.035687838,0.036254113,0.036254113,I-NE,I-NE,,,
15542,0.033858666,0.037077273,0.04299789,0.040555206,0.04299789,I-SE,I-NE,,,
15543,0.113653013,0.104214429,0.093593606,0.057504648,0.113653013,I-MF,I-MM,,,
15544,0.107611041,0.112001116,0.115881644,0.069250999,0.115881644,I-SE,I-SE,,,
15545,0.107279841,0.089047072,0.091018215,0.078013477,0.107279841,I-MF,I-SE,,,
15546,0.107279841,0.089047072,0.091018215,0.078013477,0.107279841,I-MF,I-MM,,,
15547,0.107611041,0.112001116,0.115881644,0.069250999,0.115881644,I-SE,I-SE,,,
15548,0.113653013,0.104214429,0.093593606,0.057504648,0.113653013,I-MF,I-SE,,,
15549,0.223100151,0.187251516,0.17855719,0.105300455,0.223100151,I-MF,I-MF,,,
15550,0.228955146,0.209792458,0.207977035,0.134919951,0.228955146,I-MF,I-MF,,,
15551,0.148514193,0.137378704,0.140685569,0.088084162,0.148514193,I-MF,I-MM,,,
15552,0.148514193,0.137378704,0.140685569,0.088084162,0.148514193,I-MF,I-MF,,,
15553,0.228955146,0.209792458,0.207977035,0.134919951,0.228955146,I-MF,I-MF,,,
15554,0.223100151,0.187251516,0.17855719,0.105300455,0.223100151,I-MF,I-MF,,,
15555,0.156268274,0.155068336,0.159926453,0.108229791,0.159926453,I-SE,I-MF,,,
15556,0.119107384,0.096503093,0.076458011,0.045416594,0.119107384,I-MF,I-MF,,,
15557,0.115881088,0.090976701,0.081676284,0.048882007,0.115881088,I-MF,I-MF,,,
15558,0.115881088,0.090976701,0.081676284,0.048882007,0.115881088,I-MF,I-MF,,,
15559,0.119107384,0.096503093,0.076458011,0.045416594,0.119107384,I-MF,I-MF,,,
15560,0.156268274,0.155068336,0.159926453,0.108229791,0.159926453,I-SE,I-MF,,,
15561,0.104316454,0.100197927,0.111338259,0.085505368,0.111338259,I-SE,I-MM,,,
15562,0,0,0,0,0,I-MF,I-NE,,,
15563,0,0,0,0,0,I-MF,I-NE,,,
15564,0,0,0,0,0,I-MF,I-NE,,,
15565,0,0,0,0,0,I-MF,I-NE,,,
15566,0.104316454,0.100197927,0.111338259,0.085505368,0.111338259,I-SE,I-SE,,,
15567,0.158847862,0.13246023,0.142199972,0.100283056,0.158847862,I-MF,I-SE,,,
15568,0.181234619,0.181178576,0.158224026,0.089785194,0.181234619,I-MF,I-SE,,,
15569,0.131722226,0.121830919,0.132710234,0.10262907,0.132710234,I-SE,I-MM,,,
15570,0.131722226,0.121830919,0.132710234,0.10262907,0.132710234,I-SE,I-SE,,,
15571,0.181234619,0.181178576,0.158224026,0.089785194,0.181234619,I-MF,I-MM,,,
15572,0.158847862,0.13246023,0.142199972,0.100283056,0.158847862,I-MF,I-SE,,,
15573,0.143737437,0.167472377,0.181218682,0.121481523,0.181218682,I-SE,I-SE,,,
15574,0.044225146,0.054810294,0.065544141,0.060005902,0.065544141,I-SE,I-NE,,,
15575,0.054869242,0.058842498,0.068106021,0.050376438,0.068106021,I-SE,I-SE,,,
15576,0.054869242,0.058842498,0.068106021,0.050376438,0.068106021,I-SE,I-NE,,,
15577,0.044225146,0.054810294,0.065544141,0.060005902,0.065544141,I-SE,I-NE,,,
15578,0.143737437,0.167472377,0.181218682,0.121481523,0.181218682,I-SE,I-SE,,,
15579,0.063886099,0.059818374,0.066794329,0.06634613,0.066794329,I-SE,I-NE,,,
15580,0.129750256,0.115328395,0.121876922,0.069830512,0.129750256,I-MF,I-SE,,,
15581,0.113105996,0.106102328,0.119964538,0.077948916,0.119964538,I-SE,I-SE,,,
15582,0.113105996,0.106102328,0.119964538,0.077948916,0.119964538,I-SE,I-SE,,,
15583,0.129750256,0.115328395,0.121876922,0.069830512,0.129750256,I-MF,I-SE,,,
15584,0.063886099,0.059818374,0.066794329,0.06634613,0.066794329,I-SE,I-NE,,,
15585,0.221982169,0.205703416,0.20650869,0.137031515,0.221982169,I-MF,I-MF,,,
15586,0.154378797,0.146387875,0.131821848,0.08627351,0.154378797,I-MF,I-NE,,,
15587,0.200034523,0.165649275,0.1492652,0.096189651,0.200034523,I-MF,I-MF,,,
15588,0.200034523,0.165649275,0.1492652,0.096189651,0.200034523,I-MF,I-MF,,,
15589,0.154378797,0.146387875,0.131821848,0.08627351,0.154378797,I-MF,I-SE,,,
15590,0.221982169,0.205703416,0.20650869,0.137031515,0.221982169,I-MF,I-MF,,,
15591,0.177853179,0.13766938,0.130829238,0.084595022,0.177853179,I-MF,I-MF,,,
15592,0.175359924,0.138221396,0.133761001,0.078850822,0.175359924,I-MF,I-MF,,,
15593,0.13984978,0.10392644,0.087526416,0.048759601,0.13984978,I-MF,I-MF,,,
15594,0.13984978,0.10392644,0.087526416,0.048759601,0.13984978,I-MF,I-MF,,,
15595,0.175359924,0.138221396,0.133761001,0.078850822,0.175359924,I-MF,I-MF,,,
15596,0.177853179,0.13766938,0.130829238,0.084595022,0.177853179,I-MF,I-MF,,,
15597,0.184731372,0.146276803,0.136942367,0.08284223,0.184731372,I-MF,I-MF,,,
15598,0.157660226,0.140116052,0.148074711,0.110577302,0.157660226,I-MF,I-MF,,,
15599,0.147363919,0.126039183,0.140324476,0.090538276,0.147363919,I-MF,I-SE,,,
15600,0.147363919,0.126039183,0.140324476,0.090538276,0.147363919,I-MF,I-SE,,,
15601,0.157660226,0.140116052,0.148074711,0.110577302,0.157660226,I-MF,I-MF,,,
15602,0.184731372,0.146276803,0.136942367,0.08284223,0.184731372,I-MF,I-MF,,,
15603,0.110240379,0.111391749,0.12848281,0.102771188,0.12848281,I-SE,I-NE,,,
15604,0.159711162,0.165941915,0.183759968,0.129910823,0.183759968,I-SE,I-SE,,,
15605,0.159711162,0.165941915,0.183759968,0.129910823,0.183759968,I-SE,I-SE,,,
15606,0.110240379,0.111391749,0.12848281,0.102771188,0.12848281,I-SE,I-NE,,,
15607,0.128477794,0.127162861,0.125353824,0.087968988,0.128477794,I-MF,I-MM,,,
15608,0.106315732,0.112490735,0.116714347,0.087037209,0.116714347,I-SE,I-MM,,,
15609,0.113164936,0.104390745,0.10635336,0.062359703,0.113164936,I-MF,I-SE,,,
15610,0.113164936,0.104390745,0.10635336,0.062359703,0.113164936,I-MF,I-MM,,,
15611,0.106315732,0.112490735,0.116714347,0.087037209,0.116714347,I-SE,I-MM,,,
15612,0.128477794,0.127162861,0.125353824,0.087968988,0.128477794,I-MF,I-MM,,,
15613,0.144223346,0.164317551,0.186255754,0.114298684,0.186255754,I-SE,I-SE,,,
15614,0.166851424,0.203895397,0.232511693,0.152963838,0.232511693,I-SE,I-SE,,,
15615,0.162079791,0.190323323,0.217053673,0.140257216,0.217053673,I-SE,I-SE,,,
15616,0.162079791,0.190323323,0.217053673,0.140257216,0.217053673,I-SE,I-SE,,,
15617,0.166851424,0.203895397,0.232511693,0.152963838,0.232511693,I-SE,I-SE,,,
15618,0.144223346,0.164317551,0.186255754,0.114298684,0.186255754,I-SE,I-MM,,,
15619,0.176102712,0.149207353,0.145696037,0.091161157,0.176102712,I-MF,I-MF,,,
15620,0.152401532,0.126231744,0.131206017,0.087274408,0.152401532,I-MF,I-MF,,,
15621,0.199321319,0.185321701,0.198709903,0.144310884,0.199321319,I-MF,I-MF,,,
15622,0.199321319,0.185321701,0.198709903,0.144310884,0.199321319,I-MF,I-MF,,,
15623,0.152401532,0.126231744,0.131206017,0.087274408,0.152401532,I-MF,I-MF,,,
15624,0.176102712,0.149207353,0.145696037,0.091161157,0.176102712,I-MF,I-MF,,,
15625,0.150012275,0.123616792,0.114634631,0.064691184,0.150012275,I-MF,I-MF,,,
15626,0.152891729,0.137628632,0.133116966,0.079316562,0.152891729,I-MF,I-MF,,,
15627,0.140829817,0.128293973,0.129110135,0.069795401,0.140829817,I-MF,I-MF,,,
15628,0.113035054,0.114308362,0.119305601,0.084617427,0.119305601,I-SE,I-MM,,,
15629,0.074998604,0.077444787,0.078271158,0.075810935,0.078271158,I-SE,I-MM,,,
15630,0.136773508,0.138293611,0.12830683,0.087206449,0.138293611,I-MM,I-MM,,,
15631,0.136773508,0.138293611,0.12830683,0.087206449,0.138293611,I-MM,I-MM,,,
15632,0.074998604,0.077444787,0.078271158,0.075810935,0.078271158,I-SE,I-SE,,,
15633,0.113035054,0.114308362,0.119305601,0.084617427,0.119305601,I-SE,I-MM,,,
15634,0.043886927,0.031443247,0.020613925,0.01450435,0.043886927,I-MF,I-NE,,,
15635,0.060264154,0.047705442,0.042494686,0.021473271,0.060264154,I-MF,I-NE,,,
15636,0.107384305,0.126600306,0.126405109,0.084245246,0.126600306,I-MM,I-NE,,,
15637,0.107384305,0.126600306,0.126405109,0.084245246,0.126600306,I-MM,I-NE,,,
15638,0.060264154,0.047705442,0.042494686,0.021473271,0.060264154,I-MF,I-NE,,,
15639,0.043886927,0.031443247,0.020613925,0.01450435,0.043886927,I-MF,I-NE,,,
15640,0.197638239,0.180886894,0.17000273,0.10412504,0.197638239,I-MF,I-MF,,,
15641,0.197764638,0.181143479,0.175287308,0.102692371,0.197764638,I-MF,I-MF,,,
15642,0.178132341,0.158187004,0.156488695,0.083464506,0.178132341,I-MF,I-MF,,,
15643,0.178132341,0.158187004,0.156488695,0.083464506,0.178132341,I-MF,I-MF,,,
15644,0.197764638,0.181143479,0.175287308,0.102692371,0.197764638,I-MF,I-MF,,,
15645,0.197638239,0.180886894,0.17000273,0.10412504,0.197638239,I-MF,I-MF,,,
15646,0.112459357,0.110986127,0.105520688,0.061189753,0.112459357,I-MF,I-MF,,,
15647,0.152505907,0.148745143,0.152909097,0.087566512,0.152909097,I-SE,I-MF,,,
15648,0.124253448,0.11266263,0.106964314,0.063776099,0.124253448,I-MF,I-MF,,,
15649,0.083293277,0.087714408,0.088905034,0.100116747,0.100116747,I-NE,I-SE,,,
15650,0.087595891,0.083407716,0.085169898,0.1209623,0.1209623,I-NE,I-NE,,,
15651,0.051677905,0.05802578,0.067251124,0.113579219,0.113579219,I-NE,I-NE,,,
15652,0.051677905,0.05802578,0.067251124,0.113579219,0.113579219,I-NE,I-NE,,,
15653,0.087595891,0.083407716,0.085169898,0.1209623,0.1209623,I-NE,I-NE,,,
15654,0.083293277,0.087714408,0.088905034,0.100116747,0.100116747,I-NE,I-NE,,,
15655,0.170422399,0.133779908,0.125803393,0.075835973,0.170422399,I-MF,I-MF,,,
15656,0.121581469,0.090700814,0.083274643,0.047476207,0.121581469,I-MF,I-MM,,,
15657,0.183215565,0.153075266,0.144314366,0.094924655,0.183215565,I-MF,I-MF,,,
15658,0.183215565,0.153075266,0.144314366,0.094924655,0.183215565,I-MF,I-MF,,,
15659,0.121581469,0.090700814,0.083274643,0.047476207,0.121581469,I-MF,I-SE,,,
15660,0.170422399,0.133779908,0.125803393,0.075835973,0.170422399,I-MF,I-MM,,,
15661,0.061496247,0.06706549,0.075272178,0.050410518,0.075272178,I-SE,I-SE,,,
15662,0.089873069,0.10603502,0.11599006,0.077089442,0.11599006,I-SE,I-SE,,,
15663,0.066608711,0.077163556,0.085395061,0.051526907,0.085395061,I-SE,I-SE,,,
15664,0.066608711,0.077163556,0.085395061,0.051526907,0.085395061,I-SE,I-SE,,,
15665,0.089873069,0.10603502,0.11599006,0.077089442,0.11599006,I-SE,I-SE,,,
15666,0.061496247,0.06706549,0.075272178,0.050410518,0.075272178,I-SE,I-SE,,,
15667,0.124794356,0.164918372,0.175826827,0.112309195,0.175826827,I-SE,I-SE,,,
15668,0.082913626,0.09729963,0.10953227,0.065195256,0.10953227,I-SE,I-SE,,,
15669,0.086826505,0.105874954,0.11432714,0.078469797,0.11432714,I-SE,I-SE,,,
15670,0.086826505,0.105874954,0.11432714,0.078469797,0.11432714,I-SE,I-SE,,,
15671,0.082913626,0.09729963,0.10953227,0.065195256,0.10953227,I-SE,I-SE,,,
15672,0.124794356,0.164918372,0.175826827,0.112309195,0.175826827,I-SE,I-MM,,,
15673,0.009822222,0.016500051,0.021855181,0.144283878,0.144283878,I-NE,I-NE,,,
15674,0.045535642,0.062754678,0.067100165,0.059020592,0.067100165,I-SE,I-NE,,,
15675,0.062292462,0.075838758,0.07759219,0.062728468,0.07759219,I-SE,I-NE,,,
15676,0.062292462,0.075838758,0.07759219,0.062728468,0.07759219,I-SE,I-NE,,,
15677,0.045535642,0.062754678,0.067100165,0.059020592,0.067100165,I-SE,I-NE,,,
15678,0.009822222,0.016500051,0.021855181,0.144283878,0.144283878,I-NE,I-NE,,,
15679,0.120359909,0.116453146,0.111926543,0.070250486,0.120359909,I-MF,I-SE,,,
15680,0.09836369,0.088076358,0.083516037,0.055855236,0.09836369,I-MF,I-MM,,,
15681,0.094021277,0.091208155,0.097338505,0.062369315,0.097338505,I-SE,I-SE,,,
15682,0.094021277,0.091208155,0.097338505,0.062369315,0.097338505,I-SE,I-MM,,,
15683,0.09836369,0.088076358,0.083516037,0.055855236,0.09836369,I-MF,I-NE,,,
15684,0.120359909,0.116453146,0.111926543,0.070250486,0.120359909,I-MF,I-SE,,,
15685,0.179103937,0.166362437,0.179045487,0.12103535,0.179103937,I-MF,I-MF,,,
15686,0.180516147,0.169153291,0.167698194,0.109273917,0.180516147,I-MF,I-MF,,,
15687,0.147197375,0.125472613,0.12131134,0.080463888,0.147197375,I-MF,I-MF,,,
15688,0.147197375,0.125472613,0.12131134,0.080463888,0.147197375,I-MF,I-MF,,,
15689,0.180516147,0.169153291,0.167698194,0.109273917,0.180516147,I-MF,I-MF,,,
15690,0.179103937,0.166362437,0.179045487,0.12103535,0.179103937,I-MF,I-MF,,,
15691,0.091359305,0.078142687,0.081547827,0.051433111,0.091359305,I-MF,I-SE,,,
15692,0.091359305,0.078142687,0.081547827,0.051433111,0.091359305,I-MF,I-SE,,,
15693,0.139743218,0.116082801,0.10722308,0.061774013,0.139743218,I-MF,I-MM,,,
15694,0.096914691,0.094099148,0.107010604,0.063357216,0.107010604,I-SE,I-SE,,,
15695,0.053200277,0.044531211,0.05125964,0.048283673,0.053200277,I-MF,I-SE,,,
15696,0.053200277,0.044531211,0.05125964,0.048283673,0.053200277,I-MF,I-SE,,,
15697,0.096914691,0.094099148,0.107010604,0.063357216,0.107010604,I-SE,I-SE,,,
15698,0.139743218,0.116082801,0.10722308,0.061774013,0.139743218,I-MF,I-MM,,,
15699,0.076938668,0.081819185,0.086437944,0.07882153,0.086437944,I-SE,I-SE,,,
15700,0.061453468,0.056334978,0.058022648,0.03705292,0.061453468,I-MF,I-MM,,,
15701,0.090107707,0.117462826,0.125907806,0.099992563,0.125907806,I-SE,I-SE,,,
15702,0.090107707,0.117462826,0.125907806,0.099992563,0.125907806,I-SE,I-SE,,,
15703,0.061453468,0.056334978,0.058022648,0.03705292,0.061453468,I-MF,I-SE,,,
15704,0.076938668,0.081819185,0.086437944,0.07882153,0.086437944,I-SE,I-SE,,,
15705,0.051593593,0.054540823,0.067164147,0.042874489,0.067164147,I-SE,I-SE,,,
15706,0.071668299,0.067398082,0.069313478,0.044513583,0.071668299,I-MF,I-SE,,,
15707,0.180183768,0.198730177,0.225969095,0.140614969,0.225969095,I-SE,I-SE,,,
15708,0.180183768,0.198730177,0.225969095,0.140614969,0.225969095,I-SE,I-SE,,,
15709,0.071668299,0.067398082,0.069313478,0.044513583,0.071668299,I-MF,I-SE,,,
15710,0.051593593,0.054540823,0.067164147,0.042874489,0.067164147,I-SE,I-SE,,,
15711,0.083194139,0.105584118,0.117577145,0.081006736,0.117577145,I-SE,I-MM,,,
15712,0.116768084,0.137487037,0.156228729,0.106838324,0.156228729,I-SE,I-NE,,,
15713,0.116850065,0.14153587,0.157012212,0.092489429,0.157012212,I-SE,I-SE,,,
15714,0.116850065,0.14153587,0.157012212,0.092489429,0.157012212,I-SE,I-MM,,,
15715,0.116768084,0.137487037,0.156228729,0.106838324,0.156228729,I-SE,I-SE,,,
15716,0.083194139,0.105584118,0.117577145,0.081006736,0.117577145,I-SE,I-SE,,,
15717,0.04669143,0.078267285,0.105327187,0.106258478,0.106258478,I-NE,I-NE,,,
15718,0.04669143,0.078267285,0.105327187,0.106258478,0.106258478,I-NE,I-NE,,,
15719,0.230281955,0.187007154,0.179323936,0.114318334,0.230281955,I-MF,I-MF,,,
15720,0.134948745,0.111578642,0.115433666,0.094661459,0.134948745,I-MF,I-MF,,,
15721,0.120791162,0.090474998,0.092764128,0.057929535,0.120791162,I-MF,I-MF,,,
15722,0.120791162,0.090474998,0.092764128,0.057929535,0.120791162,I-MF,I-MF,,,
15723,0.134948745,0.111578642,0.115433666,0.094661459,0.134948745,I-MF,I-MF,,,
