no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
16059,0.910373574,0.928947775,0.935860583,0.895598417,0.935860583,I-SE,I-NE,,,
16060,0.848409552,0.875058487,0.869874862,0.739637081,0.875058487,I-MM,I-MM,,,
16061,0.974390482,0.959302691,0.956095292,0.848652543,0.974390482,I-MF,I-MF,,,
16062,0.959006686,0.943280265,0.926291687,0.788185723,0.959006686,I-MF,I-MF,,,
16063,0.934291841,0.947924036,0.94670394,0.871912965,0.947924036,I-MM,I-MF,,,
16064,0.934291841,0.947924036,0.94670394,0.871912965,0.947924036,I-MM,I-MF,,,
16065,0.959006686,0.943280265,0.926291687,0.788185723,0.959006686,I-MF,I-MF,,,
16066,0.974390482,0.959302691,0.956095292,0.848652543,0.974390482,I-MF,I-MF,,,
16067,0.520425876,0.483716901,0.463186087,0.356437803,0.520425876,I-MF,I-NE,,,
16068,0.43954294,0.418590555,0.399575054,0.293094605,0.43954294,I-MF,I-NE,,,
16069,0.43954294,0.418590555,0.399575054,0.293094605,0.43954294,I-MF,I-NE,,,
16070,0.520425876,0.483716901,0.463186087,0.356437803,0.520425876,I-MF,I-NE,,,
16071,0.738118865,0.790329028,0.818966213,0.872948938,0.872948938,I-NE,I-SE,,,
16072,0.741561353,0.764984113,0.764762041,0.655729119,0.764984113,I-MM,I-NE,,,
16073,0.790595202,0.819510057,0.829127079,0.765546905,0.829127079,I-SE,I-NE,,,
16074,0.790595202,0.819510057,0.829127079,0.765546905,0.829127079,I-SE,I-NE,,,
16075,0.741561353,0.764984113,0.764762041,0.655729119,0.764984113,I-MM,I-NE,,,
16076,0.738118865,0.790329028,0.818966213,0.872948938,0.872948938,I-NE,I-MM,,,
16077,0.858574415,0.827065399,0.805558439,0.652895732,0.858574415,I-MF,I-NE,,,
16078,0.648712862,0.667183603,0.672522967,0.727766674,0.727766674,I-NE,I-NE,,,
16079,0.833082118,0.810851196,0.816954534,0.80437838,0.833082118,I-MF,I-SE,,,
16080,0.833082118,0.810851196,0.816954534,0.80437838,0.833082118,I-MF,I-NE,,,
16081,0.648712862,0.667183603,0.672522967,0.727766674,0.727766674,I-NE,I-NE,,,
16082,0.858574415,0.827065399,0.805558439,0.652895732,0.858574415,I-MF,I-NE,,,
16083,0.734362766,0.754961808,0.776172615,0.841876325,0.841876325,I-NE,I-MM,,,
16084,0.818148718,0.825858642,0.817339714,0.696169292,0.825858642,I-MM,I-MM,,,
16085,0.935797596,0.92813665,0.927991303,0.865118079,0.935797596,I-MF,I-MM,,,
16086,0.935797596,0.92813665,0.927991303,0.865118079,0.935797596,I-MF,I-MM,,,
16087,0.818148718,0.825858642,0.817339714,0.696169292,0.825858642,I-MM,I-MM,,,
16088,0.734362766,0.754961808,0.776172615,0.841876325,0.841876325,I-NE,I-MM,,,
16089,0.849790881,0.860462547,0.854075565,0.725744848,0.860462547,I-MM,I-MF,,,
16090,0.943961454,0.943075525,0.937521046,0.824805481,0.943961454,I-MF,I-MF,,,
16091,0.927114893,0.92751096,0.930116399,0.831712166,0.930116399,I-SE,I-MM,,,
16092,0.927114893,0.92751096,0.930116399,0.831712166,0.930116399,I-SE,I-MM,,,
16093,0.943961454,0.943075525,0.937521046,0.824805481,0.943961454,I-MF,I-MF,,,
16094,0.849790881,0.860462547,0.854075565,0.725744848,0.860462547,I-MM,I-MF,,,
16095,0.969267164,0.974037489,0.975545471,0.9098538,0.975545471,I-SE,I-MF,,,
16096,0.959557919,0.959641134,0.951573192,0.870805962,0.959641134,I-MM,I-MF,,,
16097,0.983399268,0.979282418,0.979036686,0.907082765,0.983399268,I-MF,I-MF,,,
16098,0.983399268,0.979282418,0.979036686,0.907082765,0.983399268,I-MF,I-MF,,,
16099,0.959557919,0.959641134,0.951573192,0.870805962,0.959641134,I-MM,I-MF,,,
16100,0.969267164,0.974037489,0.975545471,0.9098538,0.975545471,I-SE,I-MF,,,
16101,0.832569919,0.812801962,0.808312997,0.71858488,0.832569919,I-MF,I-SE,,,
16102,0.860866085,0.83319535,0.820146441,0.707847855,0.860866085,I-MF,I-MF,,,
16103,0.874049676,0.841088272,0.821179235,0.669861857,0.874049676,I-MF,I-SE,,,
16104,0.874049676,0.841088272,0.821179235,0.669861857,0.874049676,I-MF,I-SE,,,
16105,0.860866085,0.83319535,0.820146441,0.707847855,0.860866085,I-MF,I-MM,,,
16106,0.832569919,0.812801962,0.808312997,0.71858488,0.832569919,I-MF,I-SE,,,
16107,0.963948507,0.932489471,0.919788165,0.78547492,0.963948507,I-MF,I-MF,,,
16108,0.970457221,0.945743955,0.927377117,0.772213521,0.970457221,I-MF,I-MF,,,
16109,0.927205767,0.917350404,0.902611492,0.761005638,0.927205767,I-MF,I-MF,,,
16110,0.927205767,0.917350404,0.902611492,0.761005638,0.927205767,I-MF,I-MF,,,
16111,0.970457221,0.945743955,0.927377117,0.772213521,0.970457221,I-MF,I-MF,,,
16112,0.963948507,0.932489471,0.919788165,0.78547492,0.963948507,I-MF,I-MF,,,
16113,0.869493638,0.833587007,0.811151963,0.65571971,0.869493638,I-MF,I-NE,,,
16114,0.668191846,0.643803057,0.658662447,0.709947106,0.709947106,I-NE,I-NE,,,
16115,0.819775369,0.806118077,0.806127513,0.778487456,0.819775369,I-MF,I-MM,,,
16116,0.819775369,0.806118077,0.806127513,0.778487456,0.819775369,I-MF,I-NE,,,
16117,0.668191846,0.643803057,0.658662447,0.709947106,0.709947106,I-NE,I-NE,,,
16118,0.869493638,0.833587007,0.811151963,0.65571971,0.869493638,I-MF,I-NE,,,
16119,0.611199419,0.647880324,0.661128413,0.678604357,0.678604357,I-NE,I-SE,,,
16120,0.876295894,0.892562616,0.888142384,0.806149886,0.892562616,I-MM,I-MM,,,
16121,0.849066483,0.8694116,0.879621192,0.840030431,0.879621192,I-SE,I-SE,,,
16122,0.849066483,0.8694116,0.879621192,0.840030431,0.879621192,I-SE,I-SE,,,
16123,0.876295894,0.892562616,0.888142384,0.806149886,0.892562616,I-MM,I-MM,,,
16124,0.611199419,0.647880324,0.661128413,0.678604357,0.678604357,I-NE,I-SE,,,
16125,0.845124988,0.857558752,0.841737202,0.788871559,0.857558752,I-MM,I-SE,,,
16126,0.680027791,0.715312161,0.754485413,0.885897296,0.885897296,I-NE,I-SE,,,
16127,0.844163356,0.854444608,0.871689518,0.886115532,0.886115532,I-NE,I-NE,,,
16128,0.844163356,0.854444608,0.871689518,0.886115532,0.886115532,I-NE,I-NE,,,
16129,0.680027791,0.715312161,0.754485413,0.885897296,0.885897296,I-NE,I-SE,,,
16130,0.845124988,0.857558752,0.841737202,0.788871559,0.857558752,I-MM,I-SE,,,
16131,0.884124119,0.898292681,0.902256397,0.838318378,0.902256397,I-SE,I-SE,,,
16132,0.725349137,0.74794828,0.750957039,0.663298669,0.750957039,I-SE,I-SE,,,
16133,0.875176994,0.841120995,0.825590145,0.685372598,0.875176994,I-MF,I-SE,,,
16134,0.875176994,0.841120995,0.825590145,0.685372598,0.875176994,I-MF,I-SE,,,
16135,0.725349137,0.74794828,0.750957039,0.663298669,0.750957039,I-SE,I-SE,,,
16136,0.884124119,0.898292681,0.902256397,0.838318378,0.902256397,I-SE,I-SE,,,
16137,0.942117867,0.935722914,0.937040614,0.873100513,0.942117867,I-MF,I-MF,,,
16138,0.932103503,0.890166001,0.871746674,0.71658055,0.932103503,I-MF,I-MF,,,
16139,0.927532523,0.903369155,0.889384343,0.767106132,0.927532523,I-MF,I-MF,,,
16140,0.927532523,0.903369155,0.889384343,0.767106132,0.927532523,I-MF,I-MF,,,
16141,0.932103503,0.890166001,0.871746674,0.71658055,0.932103503,I-MF,I-MF,,,
16142,0.942117867,0.935722914,0.937040614,0.873100513,0.942117867,I-MF,I-MF,,,
16143,0.816969256,0.834836118,0.844264143,0.80061364,0.844264143,I-SE,I-SE,,,
16144,0.237498507,0.277424398,0.32114974,0.525423897,0.525423897,I-NE,I-NE,,,
16145,0.797311231,0.823352709,0.827867752,0.754089281,0.827867752,I-SE,I-SE,,,
16146,0.797311231,0.823352709,0.827867752,0.754089281,0.827867752,I-SE,I-SE,,,
16147,0.237498507,0.277424398,0.32114974,0.525423897,0.525423897,I-NE,I-NE,,,
16148,0.816969256,0.834836118,0.844264143,0.80061364,0.844264143,I-SE,I-SE,,,
16149,0.931908132,0.925416426,0.908644975,0.796379045,0.931908132,I-MF,I-MF,,,
16150,0.918822938,0.902635339,0.893391516,0.776434173,0.918822938,I-MF,I-MF,,,
16151,0.936675027,0.90104302,0.881785701,0.728541054,0.936675027,I-MF,I-MF,,,
16152,0.936675027,0.90104302,0.881785701,0.728541054,0.936675027,I-MF,I-MF,,,
16153,0.918822938,0.902635339,0.893391516,0.776434173,0.918822938,I-MF,I-MF,,,
16154,0.931908132,0.925416426,0.908644975,0.796379045,0.931908132,I-MF,I-MF,,,
16155,0.602038936,0.659615452,0.657320555,0.698819192,0.698819192,I-NE,I-NE,,,
16156,0.627749694,0.681846971,0.697159442,0.750929002,0.750929002,I-NE,I-NE,,,
16157,0.627749694,0.681846971,0.697159442,0.750929002,0.750929002,I-NE,I-NE,,,
16158,0.602038936,0.659615452,0.657320555,0.698819192,0.698819192,I-NE,I-NE,,,
16159,0.795355869,0.755394351,0.733854065,0.589141589,0.795355869,I-MF,I-MM,,,
16160,0.741048833,0.718409354,0.697513903,0.56123607,0.741048833,I-MF,I-SE,,,
16161,0.84550865,0.828370343,0.815094492,0.685567931,0.84550865,I-MF,I-MM,,,
16162,0.84550865,0.828370343,0.815094492,0.685567931,0.84550865,I-MF,I-MM,,,
16163,0.741048833,0.718409354,0.697513903,0.56123607,0.741048833,I-MF,I-SE,,,
16164,0.795355869,0.755394351,0.733854065,0.589141589,0.795355869,I-MF,I-MM,,,
16165,0.793474002,0.835985883,0.844683655,0.788798506,0.844683655,I-SE,I-SE,,,
16166,0.925455734,0.941251265,0.936935187,0.805120626,0.941251265,I-MM,I-MM,,,
16167,0.917917178,0.933788579,0.943294547,0.884358353,0.943294547,I-SE,I-MM,,,
16168,0.917917178,0.933788579,0.943294547,0.884358353,0.943294547,I-SE,I-MM,,,
16169,0.925455734,0.941251265,0.936935187,0.805120626,0.941251265,I-MM,I-MM,,,
16170,0.793474002,0.835985883,0.844683655,0.788798506,0.844683655,I-SE,I-MM,,,
16171,0.974786099,0.970364027,0.966563329,0.852902841,0.974786099,I-MF,I-MF,,,
16172,0.945176823,0.934459391,0.935061102,0.876163249,0.945176823,I-MF,I-MF,,,
16173,0.945343334,0.916646664,0.899019069,0.751703718,0.945343334,I-MF,I-MF,,,
16174,0.945343334,0.916646664,0.899019069,0.751703718,0.945343334,I-MF,I-MF,,,
16175,0.945176823,0.934459391,0.935061102,0.876163249,0.945176823,I-MF,I-MF,,,
16176,0.974786099,0.970364027,0.966563329,0.852902841,0.974786099,I-MF,I-MF,,,
16177,0.952466222,0.965952615,0.965272502,0.861833497,0.965952615,I-MM,I-MM,,,
16178,0.937599782,0.936947906,0.934963546,0.827601784,0.937599782,I-MF,I-MM,,,
16179,0.934969008,0.922542382,0.92262261,0.834499522,0.934969008,I-MF,I-SE,,,
16180,0.934969008,0.922542382,0.92262261,0.834499522,0.934969008,I-MF,I-SE,,,
16181,0.937599782,0.936947906,0.934963546,0.827601784,0.937599782,I-MF,I-MM,,,
16182,0.952466222,0.965952615,0.965272502,0.861833497,0.965952615,I-MM,I-MM,,,
16183,0.966151947,0.950807788,0.940030888,0.806873367,0.966151947,I-MF,I-MF,,,
16184,0.961288206,0.948473613,0.941474175,0.835883173,0.961288206,I-MF,I-MF,,,
16185,0.944596402,0.950448923,0.954648119,0.898793975,0.954648119,I-SE,I-MF,,,
16186,0.944596402,0.950448923,0.954648119,0.898793975,0.954648119,I-SE,I-MF,,,
16187,0.961288206,0.948473613,0.941474175,0.835883173,0.961288206,I-MF,I-MF,,,
16188,0.966151947,0.950807788,0.940030888,0.806873367,0.966151947,I-MF,I-MF,,,
16189,0.917082179,0.937887201,0.956998573,0.951609186,0.956998573,I-SE,I-SE,,,
16190,0.586463267,0.622782636,0.610337147,0.631094072,0.631094072,I-NE,I-SE,,,
16191,0.935453125,0.9373017,0.920809644,0.807478711,0.9373017,I-MM,I-SE,,,
16192,0.935453125,0.9373017,0.920809644,0.807478711,0.9373017,I-MM,I-SE,,,
16193,0.586463267,0.622782636,0.610337147,0.631094072,0.631094072,I-NE,I-SE,,,
16194,0.917082179,0.937887201,0.956998573,0.951609186,0.956998573,I-SE,I-MM,,,
16195,0.85520939,0.847073833,0.847642668,0.786914945,0.85520939,I-MF,I-MM,,,
16196,0.926679842,0.922400402,0.929142648,0.911998309,0.929142648,I-SE,I-SE,,,
16197,0.912105984,0.885995159,0.882299864,0.801343527,0.912105984,I-MF,I-SE,,,
16198,0.912105984,0.885995159,0.882299864,0.801343527,0.912105984,I-MF,I-MM,,,
16199,0.926679842,0.922400402,0.929142648,0.911998309,0.929142648,I-SE,I-SE,,,
16200,0.85520939,0.847073833,0.847642668,0.786914945,0.85520939,I-MF,I-SE,,,
16201,0.932234516,0.935462432,0.921433903,0.80709529,0.935462432,I-MM,I-MF,,,
16202,0.96262922,0.97223709,0.962224606,0.855048954,0.97223709,I-MM,I-MF,,,
16203,0.971352416,0.964105603,0.952346821,0.829482631,0.971352416,I-MF,I-MF,,,
16204,0.971352416,0.964105603,0.952346821,0.829482631,0.971352416,I-MF,I-MF,,,
16205,0.96262922,0.97223709,0.962224606,0.855048954,0.97223709,I-MM,I-MF,,,
16206,0.932234516,0.935462432,0.921433903,0.80709529,0.935462432,I-MM,I-MF,,,
16207,0.742601402,0.785213769,0.820011453,0.942044248,0.942044248,I-NE,I-NE,,,
16208,0.858080445,0.892357344,0.90050645,0.865652732,0.90050645,I-SE,I-MM,,,
16209,0.913375084,0.925976702,0.933534086,0.864450966,0.933534086,I-SE,I-SE,,,
16210,0.913375084,0.925976702,0.933534086,0.864450966,0.933534086,I-SE,I-SE,,,
16211,0.858080445,0.892357344,0.90050645,0.865652732,0.90050645,I-SE,I-MM,,,
16212,0.742601402,0.785213769,0.820011453,0.942044248,0.942044248,I-NE,I-SE,,,
16213,0.937417531,0.928453849,0.914898508,0.755561766,0.937417531,I-MF,I-MM,,,
16214,0.842666911,0.824935607,0.815694655,0.687164457,0.842666911,I-MF,I-SE,,,
16215,0.889623067,0.888927754,0.875278527,0.723293757,0.889623067,I-MF,I-MM,,,
16216,0.889623067,0.888927754,0.875278527,0.723293757,0.889623067,I-MF,I-MM,,,
16217,0.842666911,0.824935607,0.815694655,0.687164457,0.842666911,I-MF,I-SE,,,
16218,0.937417531,0.928453849,0.914898508,0.755561766,0.937417531,I-MF,I-MM,,,
16219,0.858733562,0.845361957,0.827993118,0.690397151,0.858733562,I-MF,I-MF,,,
16220,0.953159277,0.928111612,0.915711173,0.787668208,0.953159277,I-MF,I-MF,,,
16221,0.939758308,0.924078499,0.913323721,0.77827654,0.939758308,I-MF,I-MF,,,
16222,0.961239427,0.942329492,0.922787437,0.776979948,0.961239427,I-MF,I-MF,,,
16223,0.950317885,0.920494597,0.904182195,0.757874614,0.950317885,I-MF,I-MF,,,
16224,0.933706693,0.9131497,0.908270181,0.810975112,0.933706693,I-MF,I-MF,,,
16225,0.898494393,0.889953793,0.879260298,0.746737947,0.898494393,I-MF,I-SE,,,
16226,0.860200267,0.853862838,0.859934975,0.822991881,0.860200267,I-MF,I-SE,,,
16227,0.92172446,0.903229813,0.888313254,0.770287472,0.92172446,I-MF,I-SE,,,
16228,0.92172446,0.903229813,0.888313254,0.770287472,0.92172446,I-MF,I-SE,,,
16229,0.860200267,0.853862838,0.859934975,0.822991881,0.860200267,I-MF,I-SE,,,
16230,0.898494393,0.889953793,0.879260298,0.746737947,0.898494393,I-MF,I-SE,,,
16231,0.932601581,0.918581256,0.911767742,0.812917298,0.932601581,I-MF,I-MF,,,
16232,0.954861786,0.9382539,0.923398638,0.790248706,0.954861786,I-MF,I-MF,,,
16233,0.963952738,0.948914225,0.940915692,0.805808982,0.963952738,I-MF,I-MF,,,
16234,0.963952738,0.948914225,0.940915692,0.805808982,0.963952738,I-MF,I-MF,,,
16235,0.954861786,0.9382539,0.923398638,0.790248706,0.954861786,I-MF,I-MF,,,
16236,0.932601581,0.918581256,0.911767742,0.812917298,0.932601581,I-MF,I-MF,,,
16237,0.977530876,0.971682593,0.968309605,0.866412916,0.977530876,I-MF,I-MF,,,
16238,0.960438178,0.951356377,0.948144397,0.853871366,0.960438178,I-MF,I-MF,,,
16239,0.973034616,0.962017988,0.949453113,0.79978849,0.973034616,I-MF,I-MF,,,
16240,0.973034616,0.962017988,0.949453113,0.79978849,0.973034616,I-MF,I-MF,,,
16241,0.960438178,0.951356377,0.948144397,0.853871366,0.960438178,I-MF,I-MF,,,
16242,0.977530876,0.971682593,0.968309605,0.866412916,0.977530876,I-MF,I-MF,,,
16243,0.742262659,0.775308617,0.794974345,0.781738477,0.794974345,I-SE,I-SE,,,
16244,0.857134471,0.880569172,0.892101207,0.850900489,0.892101207,I-SE,I-SE,,,
16245,0.867743909,0.867245364,0.863427412,0.727586453,0.867743909,I-MF,I-SE,,,
16246,0.867743909,0.867245364,0.863427412,0.727586453,0.867743909,I-MF,I-SE,,,
16247,0.857134471,0.880569172,0.892101207,0.850900489,0.892101207,I-SE,I-SE,,,
16248,0.742262659,0.775308617,0.794974345,0.781738477,0.794974345,I-SE,I-SE,,,
16249,0.84406779,0.852333139,0.837602869,0.681535796,0.852333139,I-MM,I-NE,,,
16250,0.691090113,0.700804321,0.698616352,0.648787985,0.700804321,I-MM,I-NE,,,
16251,0.63581997,0.676490271,0.71976272,0.880697791,0.880697791,I-NE,I-NE,,,
16252,0.63581997,0.676490271,0.71976272,0.880697791,0.880697791,I-NE,I-NE,,,
16253,0.691090113,0.700804321,0.698616352,0.648787985,0.700804321,I-MM,I-NE,,,
16254,0.84406779,0.852333139,0.837602869,0.681535796,0.852333139,I-MM,I-NE,,,
16255,0.691355995,0.724902572,0.762665977,0.906295106,0.906295106,I-NE,I-SE,,,
16256,0.929007325,0.940759178,0.945835521,0.883790833,0.945835521,I-SE,I-SE,,,
16257,0.77374737,0.797808804,0.786679366,0.770033006,0.797808804,I-MM,I-MM,,,
16258,0.77374737,0.797808804,0.786679366,0.770033006,0.797808804,I-MM,I-SE,,,
16259,0.929007325,0.940759178,0.945835521,0.883790833,0.945835521,I-SE,I-SE,,,
16260,0.691355995,0.724902572,0.762665977,0.906295106,0.906295106,I-NE,I-SE,,,
16261,0.909032827,0.922437044,0.925664847,0.883331232,0.925664847,I-SE,I-SE,,,
16262,0.922691891,0.934272394,0.944181962,0.93264173,0.944181962,I-SE,I-SE,,,
16263,0.944671537,0.945524213,0.930902983,0.806581288,0.945524213,I-MM,I-SE,,,
16264,0.944671537,0.945524213,0.930902983,0.806581288,0.945524213,I-MM,I-SE,,,
16265,0.922691891,0.934272394,0.944181962,0.93264173,0.944181962,I-SE,I-SE,,,
16266,0.909032827,0.922437044,0.925664847,0.883331232,0.925664847,I-SE,I-MM,,,
16267,0.941236473,0.945270911,0.941351731,0.895112167,0.945270911,I-MM,I-MF,,,
16268,0.94315684,0.946128949,0.943835958,0.902259332,0.946128949,I-MM,I-MF,,,
16269,0.950991714,0.931362521,0.919607312,0.785135855,0.950991714,I-MF,I-MF,,,
16270,0.950991714,0.931362521,0.919607312,0.785135855,0.950991714,I-MF,I-MF,,,
16271,0.94315684,0.946128949,0.943835958,0.902259332,0.946128949,I-MM,I-MF,,,
16272,0.941236473,0.945270911,0.941351731,0.895112167,0.945270911,I-MM,I-MF,,,
16273,0.90473447,0.913320234,0.91848687,0.843785453,0.91848687,I-SE,I-SE,,,
16274,0.889135622,0.897449953,0.891929348,0.771933846,0.897449953,I-MM,I-MM,,,
16275,0.905638042,0.918522017,0.910463254,0.775585752,0.918522017,I-MM,I-MF,,,
16276,0.905638042,0.918522017,0.910463254,0.775585752,0.918522017,I-MM,I-MM,,,
16277,0.889135622,0.897449953,0.891929348,0.771933846,0.897449953,I-MM,I-MM,,,
16278,0.90473447,0.913320234,0.91848687,0.843785453,0.91848687,I-SE,I-MM,,,
16279,0.955964954,0.9237415,0.909088938,0.770375509,0.955964954,I-MF,I-MF,,,
16280,0.978191392,0.95842707,0.943829634,0.798699944,0.978191392,I-MF,I-MF,,,
16281,0.952703019,0.924062356,0.906951135,0.75209719,0.952703019,I-MF,I-MF,,,
16282,0.952703019,0.924062356,0.906951135,0.75209719,0.952703019,I-MF,I-MF,,,
16283,0.978191392,0.95842707,0.943829634,0.798699944,0.978191392,I-MF,I-MF,,,
16284,0.955964954,0.9237415,0.909088938,0.770375509,0.955964954,I-MF,I-MF,,,
16285,0.957560707,0.949032701,0.935690829,0.784486615,0.957560707,I-MF,I-MF,,,
16286,0.894338987,0.91760914,0.929049374,0.894631102,0.929049374,I-SE,I-MF,,,
16287,0.969603903,0.957919171,0.950807142,0.824662438,0.969603903,I-MF,I-MF,,,
16288,0.969603903,0.957919171,0.950807142,0.824662438,0.969603903,I-MF,I-MF,,,
16289,0.894338987,0.91760914,0.929049374,0.894631102,0.929049374,I-SE,I-MF,,,
16290,0.957560707,0.949032701,0.935690829,0.784486615,0.957560707,I-MF,I-MF,,,
16291,0.697157292,0.720251031,0.721657112,0.610890767,0.721657112,I-SE,I-NE,,,
16292,0.566186039,0.590605386,0.586928794,0.468749131,0.590605386,I-MM,I-NE,,,
16293,0.773407526,0.795012235,0.818801088,0.845271852,0.845271852,I-NE,I-NE,,,
16294,0.773407526,0.795012235,0.818801088,0.845271852,0.845271852,I-NE,I-NE,,,
16295,0.566186039,0.590605386,0.586928794,0.468749131,0.590605386,I-MM,I-NE,,,
16296,0.697157292,0.720251031,0.721657112,0.610890767,0.721657112,I-SE,I-NE,,,
16297,0.849697332,0.871629531,0.883178005,0.832629186,0.883178005,I-SE,I-MM,,,
16298,0.795429993,0.828420174,0.842444037,0.845892958,0.845892958,I-NE,I-SE,,,
16299,0.888892567,0.864165076,0.850725732,0.718014301,0.888892567,I-MF,I-SE,,,
16300,0.888892567,0.864165076,0.850725732,0.718014301,0.888892567,I-MF,I-SE,,,
16301,0.795429993,0.828420174,0.842444037,0.845892958,0.845892958,I-NE,I-NE,,,
16302,0.849697332,0.871629531,0.883178005,0.832629186,0.883178005,I-SE,I-MM,,,
16303,0.871979022,0.873975038,0.885296077,0.878194677,0.885296077,I-SE,I-MM,,,
16304,0.654367589,0.674711377,0.665139583,0.545886685,0.674711377,I-MM,I-NE,,,
16305,0.746023642,0.775316422,0.786373971,0.751092588,0.786373971,I-SE,I-NE,,,
16306,0.746023642,0.775316422,0.786373971,0.751092588,0.786373971,I-SE,I-NE,,,
16307,0.654367589,0.674711377,0.665139583,0.545886685,0.674711377,I-MM,I-NE,,,
16308,0.871979022,0.873975038,0.885296077,0.878194677,0.885296077,I-SE,I-NE,,,
16309,0.906990482,0.908746814,0.891948104,0.733450841,0.908746814,I-MM,I-MF,,,
16310,0.974421584,0.967061659,0.952493447,0.796538431,0.974421584,I-MF,I-MF,,,
16311,0.964289516,0.956790952,0.949210495,0.822730166,0.964289516,I-MF,I-MF,,,
16312,0.964289516,0.956790952,0.949210495,0.822730166,0.964289516,I-MF,I-MF,,,
16313,0.974421584,0.967061659,0.952493447,0.796538431,0.974421584,I-MF,I-MF,,,
16314,0.906990482,0.908746814,0.891948104,0.733450841,0.908746814,I-MM,I-MF,,,
16315,0.805006802,0.80706431,0.79218674,0.643919671,0.80706431,I-MM,I-NE,,,
16316,0.577728701,0.613069036,0.604266667,0.65395835,0.65395835,I-NE,I-SE,,,
16317,0.916741148,0.922727738,0.938869355,0.947545803,0.947545803,I-NE,I-SE,,,
16318,0.916741148,0.922727738,0.938869355,0.947545803,0.947545803,I-NE,I-SE,,,
16319,0.577728701,0.613069036,0.604266667,0.65395835,0.65395835,I-NE,I-SE,,,
16320,0.805006802,0.80706431,0.79218674,0.643919671,0.80706431,I-MM,I-NE,,,
16321,0.647933727,0.719862337,0.739110015,0.844413541,0.844413541,I-NE,I-MM,,,
